,time,temperatura_avg
920,1975-07-11,10.5
921,1975-07-12,
922,1975-07-13,
923,1975-07-14,13.6
924,1975-07-15,
925,1975-07-16,13.3
926,1975-07-17,
927,1975-07-18,13.8
928,1975-07-19,14.0
929,1975-07-20,
930,1975-07-21,10.3
931,1975-07-22,10.3
932,1975-07-23,9.5
933,1975-07-24,15.3
934,1975-07-25,
935,1975-07-26,
936,1975-07-27,12.2
937,1975-07-28,
938,1975-07-29,11.8
939,1975-07-30,
940,1975-07-31,
941,1975-08-01,
942,1975-08-02,12.2
943,1975-08-03,13.2
944,1975-08-04,11.2
945,1975-08-05,12.3
946,1975-08-06,12.0
947,1975-08-07,13.5
948,1975-08-08,
949,1975-08-09,
950,1975-08-10,12.2
951,1975-08-11,
952,1975-08-12,14.8
953,1975-08-13,
954,1975-08-14,8.8
955,1975-08-15,
956,1975-08-16,
957,1975-08-17,
958,1975-08-18,
959,1975-08-19,12.0
960,1975-08-20,10.0
961,1975-08-21,13.2
962,1975-08-22,12.8
963,1975-08-23,10.5
964,1975-08-24,
965,1975-08-25,12.7
966,1975-08-26,
967,1975-08-27,
968,1975-08-28,9.5
969,1975-08-29,
970,1975-08-30,
971,1975-08-31,
972,1975-09-01,15.2
973,1975-09-02,
974,1975-09-03,
975,1975-09-04,
976,1975-09-05,
977,1975-09-06,15.5
978,1975-09-07,11.2
979,1975-09-08,
980,1975-09-09,
981,1975-09-10,15.3
982,1975-09-11,14.6
983,1975-09-12,14.2
984,1975-09-13,17.2
985,1975-09-14,15.0
986,1975-09-15,
987,1975-09-16,
988,1975-09-17,16.4
989,1975-09-18,18.5
990,1975-09-19,18.0
991,1975-09-20,19.5
992,1975-09-21,
993,1975-09-22,16.7
994,1975-09-23,15.0
995,1975-09-24,
996,1975-09-25,15.3
997,1975-09-26,17.3
998,1975-09-27,19.0
999,1975-09-28,17.0
1000,1975-09-29,
1001,1975-09-30,14.8
1002,1975-10-01,
1003,1975-10-02,
1004,1975-10-03,14.8
1005,1975-10-04,20.0
1006,1975-10-05,19.8
1007,1975-10-06,17.0
1008,1975-10-07,15.0
1009,1975-10-08,
1010,1975-10-09,15.7
1011,1975-10-10,19.0
1012,1975-10-11,14.5
1013,1975-10-12,16.2
1014,1975-10-13,15.3
1015,1975-10-14,15.0
1016,1975-10-15,
1017,1975-10-16,15.0
1018,1975-10-17,
1019,1975-10-18,
1020,1975-10-19,
1021,1975-10-20,
1022,1975-10-21,14.8
1023,1975-10-22,
1024,1975-10-23,
1025,1975-10-24,
1026,1975-10-25,
1027,1975-10-26,
1028,1975-10-27,20.0
1029,1975-10-28,
1030,1975-10-29,18.8
1031,1975-10-30,
1032,1975-10-31,
1033,1975-11-01,19.4
1034,1975-11-02,17.4
1035,1975-11-03,18.0
1036,1975-11-04,17.2
1037,1975-11-05,
1038,1975-11-06,18.6
1039,1975-11-07,18.6
1040,1975-11-08,
1041,1975-11-09,
1042,1975-11-10,
1043,1975-11-11,20.5
1044,1975-11-12,
1045,1975-11-13,16.3
1046,1975-11-14,
1047,1975-11-15,
1048,1975-11-16,
1049,1975-11-17,
1050,1975-11-18,
1051,1975-11-19,16.8
1052,1975-11-20,17.2
1053,1975-11-21,
1054,1975-11-22,
1055,1975-11-23,
1056,1975-11-24,18.3
1057,1975-11-25,17.5
1058,1975-11-26,19.0
1059,1975-11-27,18.3
1060,1975-11-28,
1061,1975-11-29,17.2
1062,1975-11-30,17.0
1063,1975-12-01,19.2
1064,1975-12-02,17.8
1065,1975-12-03,21.2
1066,1975-12-04,22.7
1067,1975-12-05,21.7
1068,1975-12-06,
1069,1975-12-07,16.0
1070,1975-12-08,18.3
1071,1975-12-09,18.0
1072,1975-12-10,20.5
1073,1975-12-11,19.3
1074,1975-12-12,25.7
1075,1975-12-13,23.8
1076,1975-12-14,
1077,1975-12-15,26.3
1078,1975-12-16,24.6
1079,1975-12-17,
1080,1975-12-18,25.6
1081,1975-12-19,27.7
1082,1975-12-20,
1083,1975-12-21,21.3
1084,1975-12-22,18.2
1085,1975-12-23,
1086,1975-12-24,18.6
1087,1975-12-25,
1088,1975-12-26,
1089,1975-12-27,
1090,1975-12-28,23.0
1091,1975-12-29,
1092,1975-12-30,20.6
1093,1975-12-31,24.7
