,time,temperatura_avg
1980,1978-06-05,15.6
1981,1978-06-06,15.4
1982,1978-06-07,13.2
1983,1978-06-08,17.2
1984,1978-06-09,17.2
1985,1978-06-10,16.0
1986,1978-06-11,12.3
1987,1978-06-12,9.7
1988,1978-06-13,8.6
1989,1978-06-14,18.7
1990,1978-06-15,14.7
1991,1978-06-16,14.3
1992,1978-06-17,11.4
1993,1978-06-18,9.8
1994,1978-06-19,10.3
1995,1978-06-20,10.8
1996,1978-06-21,13.0
1997,1978-06-22,12.7
1998,1978-06-23,14.0
1999,1978-06-24,12.7
2000,1978-06-25,12.4
2001,1978-06-26,12.2
2002,1978-06-27,11.8
2003,1978-06-28,12.0
2004,1978-06-29,12.6
2005,1978-06-30,13.8
2006,1978-07-01,12.3
2007,1978-07-02,12.4
2008,1978-07-03,14.3
2009,1978-07-04,14.8
2010,1978-07-05,14.2
2011,1978-07-06,16.7
2012,1978-07-07,15.2
2013,1978-07-08,12.4
2014,1978-07-09,11.3
2015,1978-07-10,12.3
2016,1978-07-11,15.3
2017,1978-07-12,13.6
2018,1978-07-13,14.5
2019,1978-07-14,14.0
2020,1978-07-15,13.0
2021,1978-07-16,13.0
2022,1978-07-17,13.7
2023,1978-07-18,12.4
2024,1978-07-19,11.6
2025,1978-07-20,12.3
2026,1978-07-21,10.6
2027,1978-07-22,15.0
2028,1978-07-23,14.0
2029,1978-07-24,14.3
2030,1978-07-25,14.6
2031,1978-07-26,15.7
2032,1978-07-27,11.8
2033,1978-07-28,13.6
2034,1978-07-29,12.6
2035,1978-07-30,13.6
2036,1978-07-31,12.4
2037,1978-08-01,9.2
2038,1978-08-02,10.0
2039,1978-08-03,11.0
2040,1978-08-04,11.8
2041,1978-08-05,12.3
2042,1978-08-06,11.2
2043,1978-08-07,12.0
2044,1978-08-08,13.2
2045,1978-08-09,10.4
2046,1978-08-10,12.0
2047,1978-08-11,14.3
2048,1978-08-12,14.8
2049,1978-08-13,14.0
2050,1978-08-14,14.2
2051,1978-08-15,14.8
2052,1978-08-16,13.4
2053,1978-08-17,11.7
2054,1978-08-18,12.2
2055,1978-08-19,13.8
2056,1978-08-20,14.8
2057,1978-08-21,14.0
2058,1978-08-22,12.0
2059,1978-08-23,15.2
2060,1978-08-24,17.3
2061,1978-08-25,15.0
2062,1978-08-26,14.7
2063,1978-08-27,13.0
2064,1978-08-28,12.6
2065,1978-08-29,10.7
2066,1978-08-30,11.2
2067,1978-08-31,11.0
2068,1978-09-01,12.6
2069,1978-09-02,11.2
2070,1978-09-03,9.6
2071,1978-09-04,13.2
2072,1978-09-05,13.6
2073,1978-09-06,14.4
2074,1978-09-07,13.8
2075,1978-09-08,13.8
2076,1978-09-09,12.8
2077,1978-09-10,14.2
2078,1978-09-11,13.7
2079,1978-09-12,14.3
2080,1978-09-13,14.8
2081,1978-09-14,15.1
2082,1978-09-15,14.3
2083,1978-09-16,14.4
2084,1978-09-17,12.8
2085,1978-09-18,10.8
2086,1978-09-19,11.8
2087,1978-09-20,13.6
2088,1978-09-21,13.3
2089,1978-09-22,13.8
2090,1978-09-23,13.4
2091,1978-09-24,11.8
2092,1978-09-25,14.2
2093,1978-09-26,18.3
2094,1978-09-27,16.5
2095,1978-09-28,13.9
2096,1978-09-29,12.6
2097,1978-09-30,14.2
2098,1978-10-01,13.3
2099,1978-10-02,13.3
2100,1978-10-03,11.3
2101,1978-10-04,12.4
2102,1978-10-05,14.3
2103,1978-10-06,13.8
2104,1978-10-07,14.8
2105,1978-10-08,13.6
2106,1978-10-09,13.2
2107,1978-10-10,13.8
2108,1978-10-11,12.6
2109,1978-10-12,14.3
2110,1978-10-13,15.0
2111,1978-10-14,14.8
2112,1978-10-15,16.6
2113,1978-10-16,18.7
2114,1978-10-17,17.2
2115,1978-10-18,16.9
2116,1978-10-19,17.4
2117,1978-10-20,16.0
2118,1978-10-21,20.2
2119,1978-10-22,15.2
2120,1978-10-23,12.8
2121,1978-10-24,13.8
2122,1978-10-25,16.0
2123,1978-10-26,17.3
2124,1978-10-27,16.6
2125,1978-10-28,15.8
2126,1978-10-29,16.6
2127,1978-10-30,14.3
2128,1978-10-31,14.3
2129,1978-11-01,12.8
2130,1978-11-02,15.5
2131,1978-11-03,16.4
2132,1978-11-04,17.3
2133,1978-11-05,18.2
2134,1978-11-06,18.6
2135,1978-11-07,18.3
2136,1978-11-08,20.6
2137,1978-11-09,21.4
2138,1978-11-10,20.2
2139,1978-11-11,18.0
2140,1978-11-12,17.4
2141,1978-11-13,17.7
2142,1978-11-14,17.8
2143,1978-11-15,17.7
2144,1978-11-16,18.0
2145,1978-11-17,19.5
2146,1978-11-18,23.2
2147,1978-11-19,24.3
2148,1978-11-20,18.8
2149,1978-11-21,21.4
2150,1978-11-22,20.0
2151,1978-11-23,19.5
2152,1978-11-24,18.8
2153,1978-11-25,19.3
2154,1978-11-26,20.4
2155,1978-11-27,20.3
2156,1978-11-28,19.7
2157,1978-11-29,19.8
2158,1978-11-30,21.7
2159,1978-12-01,23.4
2160,1978-12-02,20.3
2161,1978-12-03,20.8
2162,1978-12-04,22.0
2163,1978-12-05,21.6
2164,1978-12-06,20.8
2165,1978-12-07,20.3
2166,1978-12-08,21.8
2167,1978-12-09,22.6
2168,1978-12-10,20.6
2169,1978-12-11,22.0
2170,1978-12-12,22.4
2171,1978-12-13,21.6
2172,1978-12-14,22.0
2173,1978-12-15,18.7
2174,1978-12-16,16.2
2175,1978-12-17,17.6
2176,1978-12-18,21.4
2177,1978-12-19,20.6
2178,1978-12-20,18.3
2179,1978-12-21,16.2
2180,1978-12-22,19.0
2181,1978-12-23,20.3
2182,1978-12-24,22.3
2183,1978-12-25,22.7
2184,1978-12-26,20.7
2185,1978-12-27,20.0
2186,1978-12-28,19.1
2187,1978-12-29,20.2
2188,1978-12-30,17.7
2189,1978-12-31,20.3
