,time,temperatura_avg
171,1973-06-22,
172,1973-06-23,
173,1973-06-24,
174,1973-06-25,
175,1973-06-26,
176,1973-06-27,
177,1973-06-28,13.8
178,1973-06-29,
179,1973-06-30,
180,1973-07-01,
181,1973-07-02,
182,1973-07-03,
183,1973-07-04,
184,1973-07-05,11.8
185,1973-07-06,
186,1973-07-07,
187,1973-07-08,
188,1973-07-09,
189,1973-07-10,
190,1973-07-11,
191,1973-07-12,
192,1973-07-13,
193,1973-07-14,
194,1973-07-15,
195,1973-07-16,
196,1973-07-17,14.8
197,1973-07-18,
198,1973-07-19,
199,1973-07-20,
200,1973-07-21,
201,1973-07-22,
202,1973-07-23,
203,1973-07-24,
204,1973-07-25,
205,1973-07-26,
206,1973-07-27,
207,1973-07-28,
208,1973-07-29,12.5
209,1973-07-30,11.2
210,1973-07-31,
211,1973-08-01,
212,1973-08-02,10.5
213,1973-08-03,
214,1973-08-04,
215,1973-08-05,
216,1973-08-06,
217,1973-08-07,
218,1973-08-08,12.2
219,1973-08-09,
220,1973-08-10,
221,1973-08-11,
222,1973-08-12,9.2
223,1973-08-13,
224,1973-08-14,
225,1973-08-15,
226,1973-08-16,
227,1973-08-17,
228,1973-08-18,
229,1973-08-19,
230,1973-08-20,
231,1973-08-21,12.5
232,1973-08-22,
233,1973-08-23,
234,1973-08-24,
235,1973-08-25,
236,1973-08-26,
237,1973-08-27,
238,1973-08-28,
239,1973-08-29,12.5
240,1973-08-30,
241,1973-08-31,
242,1973-09-01,
243,1973-09-02,
244,1973-09-03,
245,1973-09-04,
246,1973-09-05,
247,1973-09-06,
248,1973-09-07,
249,1973-09-08,
250,1973-09-09,
251,1973-09-10,
252,1973-09-11,
253,1973-09-12,
254,1973-09-13,12.0
255,1973-09-14,10.4
256,1973-09-15,
257,1973-09-16,
258,1973-09-17,
259,1973-09-18,
260,1973-09-19,
261,1973-09-20,13.2
262,1973-09-21,
263,1973-09-22,
264,1973-09-23,
265,1973-09-24,
266,1973-09-25,
267,1973-09-26,
268,1973-09-27,12.8
269,1973-09-28,
270,1973-09-29,
271,1973-09-30,
272,1973-10-01,
273,1973-10-02,
274,1973-10-03,
275,1973-10-04,
276,1973-10-05,
277,1973-10-06,12.0
278,1973-10-07,
279,1973-10-08,13.2
280,1973-10-09,
281,1973-10-10,
282,1973-10-11,
283,1973-10-12,
284,1973-10-13,
285,1973-10-14,
286,1973-10-15,19.4
287,1973-10-16,
288,1973-10-17,
289,1973-10-18,
290,1973-10-19,
291,1973-10-20,
292,1973-10-21,
293,1973-10-22,
294,1973-10-23,
295,1973-10-24,
296,1973-10-25,
297,1973-10-26,15.3
298,1973-10-27,
299,1973-10-28,
300,1973-10-29,
301,1973-10-30,
302,1973-10-31,
303,1973-11-01,
304,1973-11-02,
305,1973-11-03,
306,1973-11-04,
307,1973-11-05,
308,1973-11-06,
309,1973-11-07,
310,1973-11-08,
311,1973-11-09,17.5
312,1973-11-10,
313,1973-11-11,
314,1973-11-12,
315,1973-11-13,
316,1973-11-14,
317,1973-11-15,
318,1973-11-16,
319,1973-11-17,
320,1973-11-18,
321,1973-11-19,
322,1973-11-20,
323,1973-11-21,
324,1973-11-22,
325,1973-11-23,
326,1973-11-24,20.8
327,1973-11-25,
328,1973-11-26,20.5
329,1973-11-27,
330,1973-11-28,
331,1973-11-29,
332,1973-11-30,
333,1973-12-01,
334,1973-12-02,
335,1973-12-03,
336,1973-12-04,
337,1973-12-05,17.5
338,1973-12-06,
339,1973-12-07,
340,1973-12-08,
341,1973-12-09,
342,1973-12-10,
343,1973-12-11,
344,1973-12-12,
345,1973-12-13,
346,1973-12-14,
347,1973-12-15,
348,1973-12-16,
349,1973-12-17,
350,1973-12-18,
351,1973-12-19,
352,1973-12-20,
353,1973-12-21,
354,1973-12-22,
355,1973-12-23,
356,1973-12-24,
357,1973-12-25,
358,1973-12-26,
359,1973-12-27,25.5
360,1973-12-28,22.8
361,1973-12-29,
362,1973-12-30,
363,1973-12-31,23.0
