,time,temperatura_avg
4694,1985-11-09,20.3
4695,1985-11-10,20.1
4696,1985-11-11,19.3
4697,1985-11-12,21.1
4698,1985-11-13,19.3
4699,1985-11-14,21.1
4700,1985-11-15,18.2
4701,1985-11-16,21.4
4702,1985-11-17,19.1
4703,1985-11-18,26.2
4704,1985-11-19,24.3
4705,1985-11-20,19.6
4706,1985-11-21,20.2
4707,1985-11-22,22.5
4708,1985-11-23,23.2
4709,1985-11-24,19.3
4710,1985-11-25,22.8
4711,1985-11-26,25.9
4712,1985-11-27,23.3
4713,1985-11-28,24.4
4714,1985-11-29,26.8
4715,1985-11-30,25.3
4716,1985-12-01,22.6
4717,1985-12-02,20.1
4718,1985-12-03,
4719,1985-12-04,24.3
4720,1985-12-05,21.2
4721,1985-12-06,19.3
4722,1985-12-07,20.4
4723,1985-12-08,20.1
4724,1985-12-09,19.0
4725,1985-12-10,18.6
4726,1985-12-11,18.8
4727,1985-12-12,19.2
4728,1985-12-13,19.1
4729,1985-12-14,20.9
4730,1985-12-15,21.6
4731,1985-12-16,23.7
4732,1985-12-17,22.2
4733,1985-12-18,24.1
4734,1985-12-19,19.3
4735,1985-12-20,19.1
4736,1985-12-21,18.1
4737,1985-12-22,20.6
4738,1985-12-23,19.1
4739,1985-12-24,17.8
4740,1985-12-25,18.1
4741,1985-12-26,18.4
4742,1985-12-27,19.6
4743,1985-12-28,19.3
4744,1985-12-29,17.5
4745,1985-12-30,17.3
4746,1985-12-31,19.1
