time,temperatura_avg
1990-03-28,0.7
1990-03-29,-1.1
1990-03-30,-0.1
1990-03-31,-1.6
1990-04-01,-3.1
1990-04-02,-5.7
1990-04-03,-7.1
1990-04-04,-4.1
1990-04-05,-1.2
1990-04-06,-2.7
1990-04-07,2.0
1990-04-08,3.3
1990-04-09,1.0
1990-04-10,1.8
1990-04-11,1.8
1990-04-12,0.2
1990-04-13,0.9
1990-04-14,3.4
1990-04-15,2.9
1990-04-16,-0.2
1990-04-17,-0.3
1990-04-18,0.8
1990-04-19,2.2
1990-04-20,4.7
1990-04-21,1.3
1990-04-22,-0.1
1990-04-23,2.4
1990-04-24,0.6
1990-04-25,-2.2
1990-04-26,-2.2
1990-04-27,0.9
1990-04-28,1.6
1990-04-29,1.6
1990-04-30,3.7
1990-05-01,7.8
1990-05-02,6.6
1990-05-03,5.7
1990-05-04,3.6
1990-05-05,5.3
1990-05-06,5.3
1990-05-07,4.8
1990-05-08,5.8
1990-05-09,5.7
1990-05-10,6.7
1990-05-11,6.3
1990-05-12,6.8
1990-05-13,7.2
1990-05-14,7.6
1990-05-15,6.9
1990-05-16,8.4
1990-05-17,7.6
1990-05-18,7.6
1990-05-19,8.9
1990-05-20,7.9
1990-05-21,7.6
1990-05-22,6.7
1990-05-23,5.4
1990-05-24,6.8
1990-05-25,6.9
1990-05-26,7.9
1990-05-27,10.2
1990-05-28,9.6
1990-05-29,8.9
1990-05-30,9.1
1990-05-31,11.2
1990-06-01,10.7
1990-06-02,9.4
1990-06-03,8.7
1990-06-04,8.3
1990-06-05,7.9
1990-06-06,8.3
1990-06-07,8.4
1990-06-08,10.3
1990-06-09,9.1
1990-06-10,8.0
1990-06-11,9.4
1990-06-12,11.0
1990-06-13,8.6
1990-06-14,9.1
1990-06-15,10.8
1990-06-16,9.9
1990-06-17,11.0
1990-06-18,11.4
1990-06-19,11.4
1990-06-20,12.2
1990-06-21,9.9
1990-06-22,10.8
1990-06-23,10.9
1990-06-24,10.3
1990-06-25,10.1
1990-06-26,8.2
1990-06-27,9.1
1990-06-28,9.4
1990-06-29,9.6
1990-06-30,10.1
1990-07-01,10.3
1990-07-02,9.1
1990-07-03,9.7
1990-07-04,11.0
1990-07-05,9.8
1990-07-06,12.1
1990-07-07,9.7
1990-07-08,10.9
1990-07-09,8.9
1990-07-10,9.0
1990-07-11,9.6
1990-07-12,9.8
1990-07-13,10.7
1990-07-14,13.4
1990-07-15,12.3
1990-07-16,11.8
1990-07-17,11.9
1990-07-18,12.6
1990-07-19,10.8
1990-07-20,10.7
1990-07-21,9.7
1990-07-22,12.0
1990-07-23,12.3
1990-07-24,12.1
1990-07-25,12.2
1990-07-26,12.5
1990-07-27,15.3
1990-07-28,14.1
1990-07-29,13.4
1990-07-30,14.1
1990-07-31,13.3
1990-08-01,12.6
1990-08-02,10.4
1990-08-03,10.9
1990-08-04,12.1
1990-08-05,10.3
1990-08-06,10.7
1990-08-07,11.7
1990-08-08,11.4
1990-08-09,11.7
1990-08-10,12.7
1990-08-11,12.9
1990-08-12,13.1
1990-08-13,13.2
1990-08-14,11.7
1990-08-15,11.2
1990-08-16,10.9
1990-08-17,10.9
1990-08-18,11.4
1990-08-19,10.6
1990-08-20,11.1
1990-08-21,10.3
1990-08-22,9.3
1990-08-23,9.2
1990-08-24,10.8
1990-08-25,9.8
1990-08-26,10.3
1990-08-27,9.6
1990-08-28,9.9
1990-08-29,11.6
1990-08-30,10.9
1990-08-31,10.7
1990-09-01,9.1
1990-09-02,8.4
1990-09-03,7.4
1990-09-04,7.4
1990-09-05,8.2
1990-09-06,8.1
1990-09-07,8.3
1990-09-08,8.5
1990-09-09,10.8
1990-09-10,8.7
1990-09-11,8.0
1990-09-12,7.9
1990-09-13,7.3
1990-09-14,7.6
1990-09-15,6.9
1990-09-16,4.8
1990-09-17,4.9
1990-09-18,2.8
1990-09-19,1.4
1990-09-20,1.7
1990-09-21,4.2
1990-09-22,5.7
1990-09-23,7.4
1990-09-24,6.4
1990-09-25,6.2
1990-09-26,6.8
1990-09-27,6.7
1990-09-28,5.7
1990-09-29,3.4
1990-09-30,5.4
1990-10-01,5.5
1990-10-02,5.1
1990-10-03,5.9
1990-10-04,3.7
1990-10-05,4.2
1990-10-06,3.7
1990-10-07,6.6
1990-10-08,6.8
1990-10-09,3.8
1990-10-10,1.0
1990-10-11,1.6
1990-10-12,2.8
1990-10-13,3.3
1990-10-14,2.1
1990-10-15,3.9
1990-10-16,1.9
1990-10-17,0.4
1990-10-18,4.9
1990-10-19,8.4
1990-10-20,8.5
1990-10-21,8.7
1990-10-22,8.6
1990-10-23,9.3
1990-10-24,8.1
1990-10-25,9.6
1990-10-26,8.1
1990-10-27,4.6
1990-10-28,7.6
1990-10-29,5.3
1990-10-30,3.1
1990-10-31,1.2
1990-11-01,-0.2
1990-11-02,-3.2
1990-11-03,-0.6
1990-11-04,4.8
1990-11-05,6.8
1990-11-06,8.7
1990-11-07,8.5
1990-11-08,6.6
1990-11-09,7.4
1990-11-10,7.1
1990-11-11,5.7
1990-11-12,7.4
1990-11-13,8.1
1990-11-14,6.3
1990-11-15,4.6
1990-11-16,3.5
1990-11-17,1.3
1990-11-18,-0.4
1990-11-19,-1.1
1990-11-20,-1.6
1990-11-21,-0.7
1990-11-22,1.3
1990-11-23,1.6
1990-11-24,-0.2
1990-11-25,-0.8
1990-11-26,4.6
1990-11-27,4.8
1990-11-28,5.5
1990-11-29,8.0
1990-11-30,8.6
1990-12-01,5.3
1990-12-02,2.7
1990-12-03,3.6
1990-12-04,5.9
1990-12-05,2.2
1990-12-06,-4.3
1990-12-07,-7.4
1990-12-08,0.4
1990-12-09,2.2
1990-12-10,0.7
1990-12-11,-1.7
1990-12-12,1.9
1990-12-13,6.3
1990-12-14,4.9
1990-12-15,3.3
1990-12-16,4.3
1990-12-17,-0.3
1990-12-18,-2.4
1990-12-19,-5.5
1990-12-20,-6.1
1990-12-21,1.9
1990-12-22,-2.3
1990-12-23,0.1
1990-12-24,-0.8
1990-12-25,-0.8
1990-12-26,-2.7
1990-12-27,-1.5
1990-12-28,-3.8
1990-12-29,-3.8
1990-12-30,-2.6
1990-12-31,-5.0
