time,temperatura_avg
1954-12-10,-8.1
1954-12-11,-0.3
1954-12-12,1.9
1954-12-13,1.7
1954-12-14,1.8
1954-12-15,0.0
1954-12-16,2.5
1954-12-17,0.6
1954-12-18,0.0
1954-12-19,-1.4
1954-12-20,-2.5
1954-12-21,2.9
1954-12-22,-1.4
1954-12-23,-7.7
1954-12-24,-3.8
1954-12-25,2.5
1954-12-26,1.4
1954-12-27,1.4
1954-12-28,-0.3
1954-12-29,0.2
1954-12-30,1.7
1954-12-31,-1.5
