time,temperatura_avg
1953-06-06,11.2
1953-06-07,10.6
1953-06-08,7.5
1953-06-09,10.3
1953-06-10,10.3
1953-06-11,9.2
1953-06-12,7.8
1953-06-13,8.2
1953-06-14,8.8
1953-06-15,8.5
1953-06-16,8.3
1953-06-17,9.8
1953-06-18,10.6
1953-06-19,11.9
1953-06-20,9.7
1953-06-21,10.7
1953-06-22,9.7
1953-06-23,12.2
1953-06-24,13.2
1953-06-25,12.8
1953-06-26,11.9
1953-06-27,11.8
1953-06-28,11.9
1953-06-29,10.8
1953-06-30,11.7
1953-07-01,12.1
1953-07-02,10.6
1953-07-03,11.1
1953-07-04,11.7
1953-07-05,11.5
1953-07-06,11.2
1953-07-07,12.5
1953-07-08,11.1
1953-07-09,11.0
1953-07-10,10.8
1953-07-11,10.6
1953-07-12,11.5
1953-07-13,11.9
1953-07-14,11.1
1953-07-15,11.5
1953-07-16,9.7
1953-07-17,10.3
1953-07-18,11.1
1953-07-19,10.3
1953-07-20,14.7
1953-07-21,13.5
1953-07-22,12.2
1953-07-23,12.5
1953-07-24,11.4
1953-07-25,12.2
1953-07-26,13.5
1953-07-27,14.7
1953-07-28,12.5
1953-07-29,13.6
1953-07-30,12.2
1953-07-31,11.0
1953-08-01,11.4
1953-08-02,12.5
1953-08-03,13.6
1953-08-04,11.1
1953-08-05,11.9
1953-08-06,11.8
1953-08-07,12.3
1953-08-08,11.7
1953-08-09,12.7
1953-08-10,11.4
1953-08-11,11.9
1953-08-12,11.9
1953-08-13,11.7
1953-08-14,12.8
1953-08-15,11.7
1953-08-16,11.9
1953-08-17,13.9
1953-08-18,11.8
1953-08-19,8.3
1953-08-20,9.3
1953-08-21,9.4
1953-08-22,10.8
1953-08-23,11.0
1953-08-24,11.8
1953-08-25,11.4
1953-08-26,11.9
1953-08-27,11.8
1953-08-28,10.6
1953-08-29,10.3
1953-08-30,10.3
1953-08-31,8.9
1953-09-01,9.3
1953-09-02,10.1
1953-09-03,8.6
1953-09-04,9.4
1953-09-05,13.2
1953-09-06,12.2
1953-09-07,11.4
1953-09-08,10.3
1953-09-09,10.3
1953-09-10,9.4
1953-09-11,10.7
1953-09-12,7.8
1953-09-13,11.5
1953-09-14,12.1
1953-09-15,11.2
1953-09-16,8.1
1953-09-17,7.8
1953-09-18,11.1
1953-09-19,11.1
1953-09-20,11.2
1953-09-21,9.6
1953-09-22,11.8
1953-09-23,8.3
1953-09-24,9.7
1953-09-25,7.8
1953-09-26,7.6
1953-09-27,9.7
1953-09-28,6.7
1953-09-29,8.2
1953-09-30,6.8
1953-10-01,6.5
1953-10-02,5.0
1953-10-03,3.9
1953-10-04,7.7
1953-10-05,8.5
1953-10-06,9.2
1953-10-07,9.6
1953-10-08,3.6
1953-10-09,1.4
1953-10-10,0.0
1953-10-11,1.9
1953-10-12,0.6
1953-10-13,-1.1
1953-10-14,2.7
1953-10-15,8.5
1953-10-16,8.2
1953-10-17,7.7
1953-10-18,
1953-10-19,7.8
1953-10-20,5.6
1953-10-21,5.0
1953-10-22,4.4
1953-10-23,3.2
1953-10-24,0.6
1953-10-25,-0.7
1953-10-26,3.2
1953-10-27,2.5
1953-10-28,1.2
1953-10-29,3.6
1953-10-30,3.3
1953-10-31,3.6
1953-11-01,2.2
1953-11-02,3.2
1953-11-03,2.8
1953-11-04,0.8
1953-11-05,0.6
1953-11-06,0.4
1953-11-07,0.3
1953-11-08,0.6
1953-11-09,0.0
1953-11-10,-1.7
1953-11-11,-0.8
1953-11-12,0.0
1953-11-13,0.0
1953-11-14,0.7
1953-11-15,4.0
1953-11-16,4.2
1953-11-17,1.7
1953-11-18,1.8
1953-11-19,-1.0
1953-11-20,5.0
1953-11-21,8.6
1953-11-22,7.6
1953-11-23,7.8
1953-11-24,4.2
1953-11-25,2.7
1953-11-26,2.3
1953-11-27,-1.9
1953-11-28,0.0
1953-11-29,2.2
1953-11-30,0.6
1953-12-01,-1.0
1953-12-02,-0.7
1953-12-03,-6.7
1953-12-04,-0.7
1953-12-05,6.0
1953-12-06,3.6
1953-12-07,5.8
1953-12-08,4.8
1953-12-09,5.6
1953-12-10,
1953-12-11,1.7
1953-12-12,1.5
1953-12-13,6.8
1953-12-14,2.8
1953-12-15,1.5
1953-12-16,4.3
1953-12-17,6.7
1953-12-18,2.9
1953-12-19,4.3
1953-12-20,1.5
1953-12-21,0.0
1953-12-22,2.4
1953-12-23,2.1
1953-12-24,-0.3
1953-12-25,1.0
1953-12-26,1.7
1953-12-27,2.8
1953-12-28,2.1
1953-12-29,6.5
1953-12-30,1.7
1953-12-31,3.9
