time,temperatura_avg
1974-04-05,6.2
1974-04-06,7.2
1974-04-07,7.8
1974-04-08,6.6
1974-04-09,5.8
1974-04-10,4.7
1974-04-11,4.0
1974-04-12,3.2
1974-04-13,6.2
1974-04-14,7.0
1974-04-15,8.0
1974-04-16,8.2
1974-04-17,7.8
1974-04-18,7.3
1974-04-19,8.4
1974-04-20,8.3
1974-04-21,5.3
1974-04-22,6.0
1974-04-23,8.2
1974-04-24,8.6
1974-04-25,7.8
1974-04-26,6.2
1974-04-27,5.7
1974-04-28,6.3
1974-04-29,7.2
1974-04-30,7.8
1974-05-01,7.6
1974-05-02,8.4
1974-05-03,7.0
1974-05-04,6.2
1974-05-05,6.0
1974-05-06,7.5
1974-05-07,6.8
1974-05-08,
1974-05-09,8.2
1974-05-10,8.3
1974-05-11,10.0
1974-05-12,9.5
1974-05-13,9.0
1974-05-14,10.6
1974-05-15,10.2
1974-05-16,
1974-05-17,9.8
1974-05-18,
1974-05-19,9.7
1974-05-20,
1974-05-21,8.6
1974-05-22,9.5
1974-05-23,
1974-05-24,8.0
1974-05-25,7.4
1974-05-26,
1974-05-27,6.3
1974-05-28,
1974-05-29,6.8
1974-05-30,
1974-05-31,
1974-06-01,9.0
1974-06-02,7.3
1974-06-03,7.0
1974-06-04,8.5
1974-06-05,9.6
1974-06-06,9.2
1974-06-07,10.2
1974-06-08,6.8
1974-06-09,
1974-06-10,8.0
1974-06-11,7.3
1974-06-12,10.2
1974-06-13,9.3
1974-06-14,8.3
1974-06-15,8.5
1974-06-16,9.5
1974-06-17,8.4
1974-06-18,8.6
1974-06-19,7.5
1974-06-20,9.0
1974-06-21,11.0
1974-06-22,14.3
1974-06-23,15.0
1974-06-24,9.7
1974-06-25,9.8
1974-06-26,11.0
1974-06-27,10.6
1974-06-28,
1974-06-29,10.0
1974-06-30,10.1
1974-07-01,10.3
1974-07-02,9.5
1974-07-03,10.7
1974-07-04,10.3
1974-07-05,9.7
1974-07-06,12.2
1974-07-07,11.4
1974-07-08,
1974-07-09,12.2
1974-07-10,11.8
1974-07-11,11.7
1974-07-12,10.5
1974-07-13,12.2
1974-07-14,10.8
1974-07-15,10.4
1974-07-16,
1974-07-17,11.2
1974-07-18,
1974-07-19,10.0
1974-07-20,9.5
1974-07-21,10.3
1974-07-22,10.0
1974-07-23,10.2
1974-07-24,10.0
1974-07-25,10.0
1974-07-26,11.0
1974-07-27,11.6
1974-07-28,13.2
1974-07-29,10.7
1974-07-30,10.0
1974-07-31,9.8
1974-08-01,10.6
1974-08-02,11.8
1974-08-03,11.8
1974-08-04,11.3
1974-08-05,13.4
1974-08-06,12.0
1974-08-07,12.2
1974-08-08,11.8
1974-08-09,10.7
1974-08-10,11.0
1974-08-11,9.5
1974-08-12,10.8
1974-08-13,11.4
1974-08-14,
1974-08-15,11.7
1974-08-16,10.7
1974-08-17,
1974-08-18,10.3
1974-08-19,
1974-08-20,10.2
1974-08-21,9.5
1974-08-22,8.5
1974-08-23,9.7
1974-08-24,7.0
1974-08-25,6.0
1974-08-26,7.2
1974-08-27,5.7
1974-08-28,8.3
1974-08-29,9.5
1974-08-30,8.8
1974-08-31,10.3
1974-09-01,9.8
1974-09-02,11.8
1974-09-03,10.8
1974-09-04,10.0
1974-09-05,
1974-09-06,10.0
1974-09-07,7.0
1974-09-08,
1974-09-09,8.2
1974-09-10,9.4
1974-09-11,8.2
1974-09-12,8.7
1974-09-13,7.0
1974-09-14,4.7
1974-09-15,5.8
1974-09-16,6.2
1974-09-17,4.7
1974-09-18,6.1
1974-09-19,6.0
1974-09-20,6.5
1974-09-21,6.4
1974-09-22,3.8
1974-09-23,0.3
1974-09-24,0.5
1974-09-25,3.9
1974-09-26,2.8
1974-09-27,1.4
1974-09-28,1.7
1974-09-29,1.3
1974-09-30,4.7
1974-10-01,6.8
1974-10-02,6.2
1974-10-03,6.2
1974-10-04,5.3
1974-10-05,3.8
1974-10-06,2.2
1974-10-07,3.8
1974-10-08,4.5
1974-10-09,4.2
1974-10-10,6.5
1974-10-11,6.5
1974-10-12,7.2
1974-10-13,9.6
1974-10-14,9.2
1974-10-15,6.6
1974-10-16,5.8
1974-10-17,5.2
1974-10-18,4.7
1974-10-19,4.2
1974-10-20,
1974-10-21,
1974-10-22,3.8
1974-10-23,6.0
1974-10-24,3.0
1974-10-25,4.3
1974-10-26,5.0
1974-10-27,-0.5
1974-10-28,-3.2
1974-10-29,4.4
1974-10-30,5.6
1974-10-31,3.8
1974-11-01,4.4
1974-11-02,4.0
1974-11-03,4.7
1974-11-04,6.0
1974-11-05,5.7
1974-11-06,5.7
1974-11-07,5.0
1974-11-08,3.8
1974-11-09,1.3
1974-11-10,0.6
1974-11-11,2.2
1974-11-12,0.7
1974-11-13,2.0
1974-11-14,2.8
1974-11-15,2.8
1974-11-16,0.8
1974-11-17,1.5
1974-11-18,
1974-11-19,6.7
1974-11-20,1.6
1974-11-21,1.2
1974-11-22,3.7
1974-11-23,4.5
1974-11-24,3.2
1974-11-25,2.4
1974-11-26,1.0
1974-11-27,-0.3
1974-11-28,5.0
1974-11-29,2.8
1974-11-30,1.3
1974-12-01,1.6
1974-12-02,
1974-12-03,0.0
1974-12-04,-3.9
1974-12-05,1.8
1974-12-06,3.1
1974-12-07,0.2
1974-12-08,0.6
1974-12-09,-3.8
1974-12-10,-5.4
1974-12-11,-0.5
1974-12-12,-8.5
1974-12-13,1.5
1974-12-14,-3.8
1974-12-15,
1974-12-16,0.0
1974-12-17,-1.7
1974-12-18,-1.2
1974-12-19,-5.2
1974-12-20,-6.2
1974-12-21,
1974-12-22,-9.3
1974-12-23,-3.3
1974-12-24,-1.0
1974-12-25,-3.0
1974-12-26,-3.0
1974-12-27,-0.7
1974-12-28,-0.8
1974-12-29,-0.7
1974-12-30,3.0
1974-12-31,0.2
