,time,temperatura_avg
6041,1966-07-17,
6042,1966-07-18,
6043,1966-07-19,
6044,1966-07-20,
6045,1966-07-21,
6046,1966-07-22,
6047,1966-07-23,
6048,1966-07-24,
6049,1966-07-25,
6050,1966-07-26,
6051,1966-07-27,
6052,1966-07-28,
6053,1966-07-29,
6054,1966-07-30,
6055,1966-07-31,
6056,1966-08-01,
6057,1966-08-02,
6058,1966-08-03,
6059,1966-08-04,
6060,1966-08-05,
6061,1966-08-06,
6062,1966-08-07,
6063,1966-08-08,
6064,1966-08-09,
6065,1966-08-10,
6066,1966-08-11,
6067,1966-08-12,
6068,1966-08-13,
6069,1966-08-14,
6070,1966-08-15,
6071,1966-08-16,
6072,1966-08-17,
6073,1966-08-18,
6074,1966-08-19,
6075,1966-08-20,
6076,1966-08-21,
6077,1966-08-22,
6078,1966-08-23,
6079,1966-08-24,
6080,1966-08-25,
6081,1966-08-26,
6082,1966-08-27,
6083,1966-08-28,
6084,1966-08-29,
6085,1966-08-30,
6086,1966-08-31,
6087,1966-09-01,
6088,1966-09-02,
6089,1966-09-03,
6090,1966-09-04,
6091,1966-09-05,
6092,1966-09-06,
6093,1966-09-07,
6094,1966-09-08,
6095,1966-09-09,
6096,1966-09-10,
6097,1966-09-11,
6098,1966-09-12,
6099,1966-09-13,
6100,1966-09-14,
6101,1966-09-15,
6102,1966-09-16,
6103,1966-09-17,
6104,1966-09-18,
6105,1966-09-19,
6106,1966-09-20,
6107,1966-09-21,
6108,1966-09-22,
6109,1966-09-23,
6110,1966-09-24,
6111,1966-09-25,
6112,1966-09-26,
6113,1966-09-27,
6114,1966-09-28,
6115,1966-09-29,
6116,1966-09-30,
6117,1966-10-01,
6118,1966-10-02,
6119,1966-10-03,
6120,1966-10-04,
6121,1966-10-05,
6122,1966-10-06,
6123,1966-10-07,
6124,1966-10-08,
6125,1966-10-09,
6126,1966-10-10,
6127,1966-10-11,
6128,1966-10-12,
6129,1966-10-13,
6130,1966-10-14,
6131,1966-10-15,
6132,1966-10-16,
6133,1966-10-17,
6134,1966-10-18,
6135,1966-10-19,
6136,1966-10-20,
6137,1966-10-21,
6138,1966-10-22,
6139,1966-10-23,
6140,1966-10-24,
6141,1966-10-25,
6142,1966-10-26,
6143,1966-10-27,
6144,1966-10-28,
6145,1966-10-29,
6146,1966-10-30,
6147,1966-10-31,
6148,1966-11-01,
6149,1966-11-02,
6150,1966-11-03,
6151,1966-11-04,
6152,1966-11-05,
6153,1966-11-06,
6154,1966-11-07,
6155,1966-11-08,
6156,1966-11-09,
6157,1966-11-10,
6158,1966-11-11,
6159,1966-11-12,
6160,1966-11-13,
6161,1966-11-14,
6162,1966-11-15,
6163,1966-11-16,
6164,1966-11-17,
6165,1966-11-18,
6166,1966-11-19,
6167,1966-11-20,
6168,1966-11-21,
6169,1966-11-22,
6170,1966-11-23,
6171,1966-11-24,
6172,1966-11-25,
6173,1966-11-26,
6174,1966-11-27,
6175,1966-11-28,
6176,1966-11-29,
6177,1966-11-30,
6178,1966-12-01,
6179,1966-12-02,
6180,1966-12-03,
6181,1966-12-04,
6182,1966-12-05,
6183,1966-12-06,
6184,1966-12-07,
6185,1966-12-08,
6186,1966-12-09,
6187,1966-12-10,
6188,1966-12-11,
6189,1966-12-12,
6190,1966-12-13,
6191,1966-12-14,
6192,1966-12-15,
6193,1966-12-16,
6194,1966-12-17,
6195,1966-12-18,
6196,1966-12-19,
6197,1966-12-20,
6198,1966-12-21,
6199,1966-12-22,
6200,1966-12-23,
6201,1966-12-24,
6202,1966-12-25,
6203,1966-12-26,
6204,1966-12-27,
6205,1966-12-28,
6206,1966-12-29,
6207,1966-12-30,
6208,1966-12-31,
