time,tavg,tmin,tmax,prcp,snow
2015-07-01,9.7,4.3,18.9,0.0,
2015-07-02,10.8,5.5,18.5,0.0,
2015-07-03,8.4,0.0,19.3,,
2015-07-04,8.0,,,,
2015-07-05,8.9,5.2,19.8,0.0,
2015-07-06,7.5,3.0,13.0,,
2015-07-07,8.8,0.1,20.0,,
2015-07-08,9.7,5.4,15.0,,
2015-07-09,12.4,9.0,17.0,,
2015-07-10,11.8,8.6,16.9,0.0,
2015-07-11,11.2,9.7,14.1,0.0,
2015-07-12,10.3,,,,
2015-07-13,8.3,6.8,13.5,14.7,
2015-07-14,7.2,1.5,13.0,,
2015-07-15,5.8,1.3,13.5,0.0,
2015-07-16,8.9,3.5,16.3,,
2015-07-17,9.2,4.0,18.0,,
2015-07-18,8.3,0.9,18.4,0.0,
2015-07-19,8.8,4.8,15.2,0.0,
2015-07-20,6.5,-1.0,14.1,,
2015-07-21,5.9,-2.0,15.2,,
2015-07-22,6.9,,,,
2015-07-23,8.9,0.3,20.4,,
2015-07-24,10.6,1.5,22.0,,
2015-07-25,12.3,6.1,22.7,0.0,
2015-07-26,10.9,5.4,21.5,0.0,
2015-07-27,8.9,2.4,17.4,0.0,
2015-07-28,10.7,8.5,15.9,0.0,
2015-07-29,11.4,3.0,23.0,,
2015-07-30,10.3,3.0,22.8,0.0,
2015-07-31,8.7,3.6,15.8,5.3,
2015-08-01,10.3,7.5,14.0,0.0,
2015-08-02,10.3,8.6,13.2,0.0,
2015-08-03,8.1,3.6,14.0,,
2015-08-04,14.2,,,,
2015-08-05,14.6,11.0,24.5,0.0,
2015-08-06,10.7,9.0,19.5,26.9,
2015-08-07,8.9,5.0,13.0,,
2015-08-08,11.7,9.0,16.0,,
2015-08-09,11.2,8.9,16.6,6.1,
2015-08-10,9.4,8.0,12.8,0.3,
2015-08-11,9.5,6.0,14.2,,
2015-08-12,9.2,7.0,14.3,0.5,
2015-08-13,8.1,5.0,13.0,,
2015-08-14,9.6,6.9,14.0,,
2015-08-15,9.3,6.7,14.9,0.0,
2015-08-16,9.1,3.0,16.0,,
2015-08-17,10.2,7.3,16.6,0.0,
2015-08-18,10.3,1.9,19.4,,
2015-08-19,12.3,3.2,23.0,,
2015-08-20,14.1,9.0,23.7,0.0,
2015-08-21,12.1,10.0,20.8,0.0,
2015-08-22,10.9,5.8,15.4,,
2015-08-23,12.4,9.0,16.1,,
2015-08-24,13.5,6.0,22.1,,
2015-08-25,11.9,8.5,22.4,0.0,
2015-08-26,12.8,9.0,18.0,,
2015-08-27,11.7,7.6,17.6,0.0,
2015-08-28,15.1,10.0,24.0,,
2015-08-29,14.0,5.5,24.2,0.0,
2015-08-30,14.8,5.5,24.1,0.0,
2015-08-31,16.6,9.0,26.0,,
2015-09-01,17.2,8.0,27.0,,
2015-09-02,16.9,6.8,27.1,0.0,
2015-09-03,16.0,6.1,26.5,0.0,
2015-09-04,16.6,7.4,26.4,0.0,
2015-09-05,13.3,7.0,24.0,,
2015-09-06,13.0,10.7,24.2,0.0,
2015-09-07,12.2,10.7,16.8,4.6,
2015-09-08,10.0,6.8,13.2,6.4,
2015-09-09,10.7,9.5,12.3,0.0,
2015-09-10,10.9,8.0,16.0,,
2015-09-11,10.8,2.0,20.0,,
2015-09-12,12.8,4.0,23.0,,
2015-09-13,14.7,5.9,25.0,,
2015-09-14,15.7,10.9,25.2,0.0,
2015-09-15,,,,,
2015-09-16,10.8,6.0,16.4,,
2015-09-17,12.6,10.0,18.0,,
2015-09-18,11.8,4.9,18.1,0.0,
2015-09-19,11.8,5.6,18.4,0.0,
2015-09-20,14.6,10.0,20.0,,
2015-09-21,13.1,10.3,20.8,0.0,
2015-09-22,13.3,9.0,19.0,,
2015-09-23,13.8,6.0,19.5,0.0,
2015-09-24,10.1,6.0,20.3,0.0,
2015-09-25,8.4,1.0,15.0,,
2015-09-26,12.0,7.0,17.3,,
2015-09-27,12.3,7.0,17.7,0.0,
2015-09-28,16.0,10.3,23.0,,
2015-09-29,16.2,9.0,24.0,,
2015-09-30,17.4,10.1,24.6,0.0,
2015-10-01,13.4,11.0,25.1,0.0,
2015-10-02,15.4,10.8,23.0,,
2015-10-03,15.3,10.3,23.3,0.0,
2015-10-04,12.7,10.3,20.4,0.0,
2015-10-05,12.2,10.7,14.9,0.0,
2015-10-06,12.0,10.0,15.0,,
2015-10-07,11.5,7.7,16.0,,
2015-10-08,9.2,2.4,16.6,0.0,
2015-10-09,11.7,4.0,19.1,,
2015-10-10,13.2,,,,
2015-10-11,,,,,
2015-10-12,16.3,10.0,25.8,0.0,
2015-10-13,15.6,8.8,24.0,,
2015-10-14,10.6,7.9,24.0,2.5,
2015-10-15,10.5,4.0,17.0,,
2015-10-16,11.1,7.6,17.5,0.0,
2015-10-17,13.7,3.0,24.0,,
2015-10-18,17.2,9.9,25.0,,
2015-10-19,13.8,10.0,25.1,0.5,
2015-10-20,11.4,5.0,18.0,,
2015-10-21,13.8,8.0,20.0,,
2015-10-22,15.5,6.0,25.0,,
2015-10-23,15.6,7.3,25.7,0.0,
2015-10-24,14.8,7.2,23.7,0.0,
2015-10-25,15.3,8.0,23.0,,
2015-10-26,16.7,9.0,25.0,,
2015-10-27,18.0,12.0,25.8,0.0,
2015-10-28,15.3,12.4,25.2,0.0,
2015-10-29,17.0,14.0,22.2,,
2015-10-30,17.1,13.0,23.1,0.0,
2015-10-31,17.0,10.0,24.2,,
2015-11-01,15.8,8.9,24.9,0.0,
2015-11-02,12.5,9.9,23.5,0.0,
2015-11-03,15.7,12.0,20.0,,
2015-11-04,18.1,14.0,23.8,,
2015-11-05,18.8,10.0,27.4,,
2015-11-06,17.1,10.8,27.9,0.0,
2015-11-07,15.8,13.0,25.8,0.0,
2015-11-08,14.5,11.6,21.4,0.0,
2015-11-09,14.9,10.0,22.0,,
2015-11-10,16.2,11.3,25.0,,
2015-11-11,16.3,12.9,25.0,0.0,
2015-11-12,16.7,10.9,24.0,,
2015-11-13,20.6,12.0,29.0,,
2015-11-14,21.0,12.0,29.8,0.0,
2015-11-15,19.8,,29.4,,
2015-11-16,16.8,11.0,27.4,0.0,
2015-11-17,17.1,12.5,24.0,,
2015-11-18,15.1,9.6,24.8,0.0,
2015-11-19,13.6,8.0,20.1,0.0,
2015-11-20,17.6,7.0,26.4,,
2015-11-21,18.3,11.2,27.9,0.0,
2015-11-22,17.2,10.9,25.2,0.0,
2015-11-23,18.1,11.0,25.9,0.0,
2015-11-24,16.4,9.3,26.0,0.0,
2015-11-25,17.3,9.6,23.3,0.0,
2015-11-26,17.1,9.5,24.0,0.0,
2015-11-27,17.4,8.8,26.0,,
2015-11-28,19.9,12.0,28.0,,
2015-11-29,21.9,12.2,31.0,,
2015-11-30,20.7,12.3,31.7,0.0,
2015-12-01,18.5,12.0,28.1,0.0,
2015-12-02,17.1,11.7,27.5,0.0,
2015-12-03,18.8,11.4,28.2,,
2015-12-04,21.1,12.0,29.1,,
2015-12-05,22.1,14.0,30.0,,
2015-12-06,20.4,13.0,31.1,,
2015-12-07,22.4,15.5,29.5,,
2015-12-08,20.7,12.0,30.2,0.0,
2015-12-09,21.4,14.0,29.0,,
2015-12-10,22.0,13.0,31.5,,
2015-12-11,21.6,12.0,31.9,0.0,
2015-12-12,19.1,14.7,30.7,0.0,
2015-12-13,15.5,9.0,26.1,0.0,
2015-12-14,18.7,11.8,27.6,,
2015-12-15,21.9,13.0,31.3,,
2015-12-16,19.2,12.3,31.8,0.0,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-19,,,,,
2015-12-20,,,,,
2015-12-21,16.5,9.7,27.1,0.0,
2015-12-22,18.8,,,,
2015-12-23,20.3,13.0,30.0,,
2015-12-24,23.7,13.0,33.0,,
2015-12-25,24.4,13.3,33.9,0.0,
2015-12-26,23.4,13.0,34.0,,
2015-12-27,23.9,13.6,34.8,0.0,
2015-12-28,23.9,15.1,34.2,0.0,
2015-12-29,20.4,13.0,32.4,0.0,
2015-12-30,21.1,14.0,30.2,,
2015-12-31,22.7,15.5,31.0,,
