,time,temperatura_avg
10445,1990-05-07,
10446,1990-05-08,
10447,1990-05-09,24.0
10448,1990-05-10,
10449,1990-05-11,21.2
10450,1990-05-12,
10451,1990-05-13,
10452,1990-05-14,
10453,1990-05-15,23.9
10454,1990-05-16,
10455,1990-05-17,26.2
10456,1990-05-18,
10457,1990-05-19,24.0
10458,1990-05-20,23.1
10459,1990-05-21,
10460,1990-05-22,24.7
10461,1990-05-23,
10462,1990-05-24,
10463,1990-05-25,26.2
10464,1990-05-26,
10465,1990-05-27,27.3
10466,1990-05-28,
10467,1990-05-29,
10468,1990-05-30,28.6
10469,1990-05-31,
10470,1990-06-01,26.7
10471,1990-06-02,22.5
10472,1990-06-03,21.8
10473,1990-06-04,
10474,1990-06-05,
10475,1990-06-06,
10476,1990-06-07,
10477,1990-06-08,
10478,1990-06-09,28.5
10479,1990-06-10,
10480,1990-06-11,
10481,1990-06-12,27.7
10482,1990-06-13,
10483,1990-06-14,29.8
10484,1990-06-15,29.2
10485,1990-06-16,27.8
10486,1990-06-17,
10487,1990-06-18,
10488,1990-06-19,
10489,1990-06-20,25.1
10490,1990-06-21,26.1
10491,1990-06-22,27.1
10492,1990-06-23,27.8
10493,1990-06-24,28.1
10494,1990-06-25,28.6
10495,1990-06-26,29.3
10496,1990-06-27,27.8
10497,1990-06-28,27.3
10498,1990-06-29,27.4
10499,1990-06-30,26.9
10500,1990-07-01,
10501,1990-07-02,26.9
10502,1990-07-03,28.2
10503,1990-07-04,
10504,1990-07-05,
10505,1990-07-06,
10506,1990-07-07,
10507,1990-07-08,30.4
10508,1990-07-09,
10509,1990-07-10,
10510,1990-07-11,
10511,1990-07-12,
10512,1990-07-13,
10513,1990-07-14,
10514,1990-07-15,27.9
10515,1990-07-16,27.4
10516,1990-07-17,27.7
10517,1990-07-18,28.6
10518,1990-07-19,27.9
10519,1990-07-20,27.8
10520,1990-07-21,
10521,1990-07-22,26.3
10522,1990-07-23,
10523,1990-07-24,29.3
10524,1990-07-25,28.4
10525,1990-07-26,
10526,1990-07-27,28.8
10527,1990-07-28,
10528,1990-07-29,27.2
10529,1990-07-30,
10530,1990-07-31,
10531,1990-08-01,27.7
10532,1990-08-02,28.3
10533,1990-08-03,28.7
10534,1990-08-04,28.8
10535,1990-08-05,28.5
10536,1990-08-06,
10537,1990-08-07,26.5
10538,1990-08-08,
10539,1990-08-09,
10540,1990-08-10,
10541,1990-08-11,26.3
10542,1990-08-12,
10543,1990-08-13,26.0
10544,1990-08-14,
10545,1990-08-15,26.6
10546,1990-08-16,
10547,1990-08-17,27.3
10548,1990-08-18,
10549,1990-08-19,27.3
10550,1990-08-20,27.4
10551,1990-08-21,27.5
10552,1990-08-22,
10553,1990-08-23,27.9
10554,1990-08-24,29.7
10555,1990-08-25,
10556,1990-08-26,26.8
10557,1990-08-27,27.2
10558,1990-08-28,26.6
10559,1990-08-29,26.8
10560,1990-08-30,26.3
10561,1990-08-31,
10562,1990-09-01,
10563,1990-09-02,26.9
10564,1990-09-03,27.0
10565,1990-09-04,27.0
10566,1990-09-05,26.4
10567,1990-09-06,25.2
10568,1990-09-07,26.2
10569,1990-09-08,26.1
10570,1990-09-09,25.5
10571,1990-09-10,
10572,1990-09-11,26.3
10573,1990-09-12,
10574,1990-09-13,
10575,1990-09-14,24.0
10576,1990-09-15,23.3
10577,1990-09-16,
10578,1990-09-17,23.9
10579,1990-09-18,
10580,1990-09-19,24.4
10581,1990-09-20,24.7
10582,1990-09-21,
10583,1990-09-22,
10584,1990-09-23,24.5
10585,1990-09-24,24.7
10586,1990-09-25,25.4
10587,1990-09-26,
10588,1990-09-27,
10589,1990-09-28,
10590,1990-09-29,27.4
10591,1990-09-30,
10592,1990-10-01,23.6
10593,1990-10-02,23.4
10594,1990-10-03,23.7
10595,1990-10-04,
10596,1990-10-05,
10597,1990-10-06,24.9
10598,1990-10-07,24.9
10599,1990-10-08,
10600,1990-10-09,24.2
10601,1990-10-10,24.6
10602,1990-10-11,
10603,1990-10-12,23.7
10604,1990-10-13,23.0
10605,1990-10-14,22.7
10606,1990-10-15,
10607,1990-10-16,25.3
10608,1990-10-17,
10609,1990-10-18,24.1
10610,1990-10-19,23.3
10611,1990-10-20,23.2
10612,1990-10-21,23.4
10613,1990-10-22,25.1
10614,1990-10-23,23.8
10615,1990-10-24,21.7
10616,1990-10-25,
10617,1990-10-26,20.7
10618,1990-10-27,
10619,1990-10-28,22.6
10620,1990-10-29,27.4
10621,1990-10-30,
10622,1990-10-31,27.2
10623,1990-11-01,26.2
10624,1990-11-02,
10625,1990-11-03,24.9
10626,1990-11-04,22.7
10627,1990-11-05,22.8
10628,1990-11-06,22.9
10629,1990-11-07,24.0
10630,1990-11-08,22.8
10631,1990-11-09,21.0
10632,1990-11-10,
10633,1990-11-11,16.8
10634,1990-11-12,17.0
10635,1990-11-13,17.4
10636,1990-11-14,19.9
10637,1990-11-15,21.7
10638,1990-11-16,22.4
10639,1990-11-17,21.5
10640,1990-11-18,
10641,1990-11-19,22.9
10642,1990-11-20,
10643,1990-11-21,
10644,1990-11-22,19.8
10645,1990-11-23,20.8
10646,1990-11-24,
10647,1990-11-25,19.6
10648,1990-11-26,
10649,1990-11-27,
10650,1990-11-28,19.4
10651,1990-11-29,19.5
10652,1990-11-30,
10653,1990-12-01,
10654,1990-12-02,
10655,1990-12-03,
10656,1990-12-04,17.3
10657,1990-12-05,
10658,1990-12-06,
10659,1990-12-07,
10660,1990-12-08,
10661,1990-12-09,18.0
10662,1990-12-10,
10663,1990-12-11,16.6
10664,1990-12-12,18.1
10665,1990-12-13,
10666,1990-12-14,
10667,1990-12-15,
10668,1990-12-16,
10669,1990-12-17,15.1
10670,1990-12-18,
10671,1990-12-19,
10672,1990-12-20,17.1
10673,1990-12-21,
10674,1990-12-22,15.8
10675,1990-12-23,
10676,1990-12-24,
10677,1990-12-25,16.1
10678,1990-12-26,
10679,1990-12-27,14.3
10680,1990-12-28,
10681,1990-12-29,
10682,1990-12-30,14.1
10683,1990-12-31,14.0
