,time,temperatura_avg
4613,1974-05-19,
4614,1974-05-20,
4615,1974-05-21,
4616,1974-05-22,22.8
4617,1974-05-23,
4618,1974-05-24,23.9
4619,1974-05-25,24.2
4620,1974-05-26,24.0
4621,1974-05-27,
4622,1974-05-28,
4623,1974-05-29,
4624,1974-05-30,
4625,1974-05-31,
4626,1974-06-01,24.9
4627,1974-06-02,
4628,1974-06-03,27.2
4629,1974-06-04,
4630,1974-06-05,23.8
4631,1974-06-06,
4632,1974-06-07,
4633,1974-06-08,
4634,1974-06-09,27.2
4635,1974-06-10,
4636,1974-06-11,25.9
4637,1974-06-12,
4638,1974-06-13,28.9
4639,1974-06-14,
4640,1974-06-15,
4641,1974-06-16,
4642,1974-06-17,28.2
4643,1974-06-18,
4644,1974-06-19,
4645,1974-06-20,
4646,1974-06-21,
4647,1974-06-22,
4648,1974-06-23,
4649,1974-06-24,
4650,1974-06-25,26.7
4651,1974-06-26,28.6
4652,1974-06-27,27.2
4653,1974-06-28,
4654,1974-06-29,
4655,1974-06-30,31.0
4656,1974-07-01,
4657,1974-07-02,
4658,1974-07-03,
4659,1974-07-04,
4660,1974-07-05,
4661,1974-07-06,
4662,1974-07-07,
4663,1974-07-08,27.1
4664,1974-07-09,
4665,1974-07-10,
4666,1974-07-11,
4667,1974-07-12,25.9
4668,1974-07-13,
4669,1974-07-14,
4670,1974-07-15,
4671,1974-07-16,
4672,1974-07-17,
4673,1974-07-18,29.7
4674,1974-07-19,
4675,1974-07-20,30.4
4676,1974-07-21,
4677,1974-07-22,
4678,1974-07-23,
4679,1974-07-24,
4680,1974-07-25,
4681,1974-07-26,
4682,1974-07-27,
4683,1974-07-28,28.2
4684,1974-07-29,
4685,1974-07-30,
4686,1974-07-31,
4687,1974-08-01,
4688,1974-08-02,
4689,1974-08-03,
4690,1974-08-04,
4691,1974-08-05,
4692,1974-08-06,
4693,1974-08-07,
4694,1974-08-08,
4695,1974-08-09,
4696,1974-08-10,
4697,1974-08-11,
4698,1974-08-12,
4699,1974-08-13,
4700,1974-08-14,
4701,1974-08-15,
4702,1974-08-16,25.9
4703,1974-08-17,
4704,1974-08-18,
4705,1974-08-19,
4706,1974-08-20,
4707,1974-08-21,
4708,1974-08-22,
4709,1974-08-23,
4710,1974-08-24,
4711,1974-08-25,
4712,1974-08-26,
4713,1974-08-27,
4714,1974-08-28,
4715,1974-08-29,
4716,1974-08-30,
4717,1974-08-31,
4718,1974-09-01,
4719,1974-09-02,
4720,1974-09-03,
4721,1974-09-04,
4722,1974-09-05,
4723,1974-09-06,
4724,1974-09-07,
4725,1974-09-08,
4726,1974-09-09,32.3
4727,1974-09-10,
4728,1974-09-11,
4729,1974-09-12,
4730,1974-09-13,
4731,1974-09-14,
4732,1974-09-15,
4733,1974-09-16,
4734,1974-09-17,
4735,1974-09-18,
4736,1974-09-19,
4737,1974-09-20,
4738,1974-09-21,
4739,1974-09-22,
4740,1974-09-23,
4741,1974-09-24,
4742,1974-09-25,
4743,1974-09-26,
4744,1974-09-27,
4745,1974-09-28,
4746,1974-09-29,
4747,1974-09-30,
4748,1974-10-01,
4749,1974-10-02,
4750,1974-10-03,
4751,1974-10-04,
4752,1974-10-05,
4753,1974-10-06,
4754,1974-10-07,
4755,1974-10-08,
4756,1974-10-09,
4757,1974-10-10,
4758,1974-10-11,23.9
4759,1974-10-12,
4760,1974-10-13,
4761,1974-10-14,
4762,1974-10-15,
4763,1974-10-16,
4764,1974-10-17,
4765,1974-10-18,
4766,1974-10-19,
4767,1974-10-20,
4768,1974-10-21,
4769,1974-10-22,
4770,1974-10-23,
4771,1974-10-24,
4772,1974-10-25,
4773,1974-10-26,
4774,1974-10-27,
4775,1974-10-28,
4776,1974-10-29,
4777,1974-10-30,
4778,1974-10-31,
4779,1974-11-01,
4780,1974-11-02,
4781,1974-11-03,
4782,1974-11-04,
4783,1974-11-05,
4784,1974-11-06,
4785,1974-11-07,20.6
4786,1974-11-08,
4787,1974-11-09,
4788,1974-11-10,
4789,1974-11-11,
4790,1974-11-12,
4791,1974-11-13,
4792,1974-11-14,
4793,1974-11-15,
4794,1974-11-16,
4795,1974-11-17,
4796,1974-11-18,
4797,1974-11-19,
4798,1974-11-20,
4799,1974-11-21,
4800,1974-11-22,
4801,1974-11-23,
4802,1974-11-24,
4803,1974-11-25,
4804,1974-11-26,
4805,1974-11-27,
4806,1974-11-28,17.0
4807,1974-11-29,
4808,1974-11-30,17.3
4809,1974-12-01,
4810,1974-12-02,
4811,1974-12-03,
4812,1974-12-04,
4813,1974-12-05,
4814,1974-12-06,
4815,1974-12-07,
4816,1974-12-08,
4817,1974-12-09,
4818,1974-12-10,
4819,1974-12-11,
4820,1974-12-12,
4821,1974-12-13,15.2
4822,1974-12-14,
4823,1974-12-15,
4824,1974-12-16,
4825,1974-12-17,
4826,1974-12-18,
4827,1974-12-19,
4828,1974-12-20,
4829,1974-12-21,
4830,1974-12-22,
4831,1974-12-23,
4832,1974-12-24,
4833,1974-12-25,
4834,1974-12-26,
4835,1974-12-27,
4836,1974-12-28,
4837,1974-12-29,
4838,1974-12-30,
4839,1974-12-31,
