,time,temperatura_avg
5657,1977-03-28,
5658,1977-03-29,19.1
5659,1977-03-30,20.6
5660,1977-03-31,20.4
5661,1977-04-01,22.2
5662,1977-04-02,
5663,1977-04-03,24.4
5664,1977-04-04,20.1
5665,1977-04-05,
5666,1977-04-06,20.1
5667,1977-04-07,21.1
5668,1977-04-08,
5669,1977-04-09,23.8
5670,1977-04-10,
5671,1977-04-11,
5672,1977-04-12,
5673,1977-04-13,18.0
5674,1977-04-14,
5675,1977-04-15,18.2
5676,1977-04-16,21.4
5677,1977-04-17,
5678,1977-04-18,19.7
5679,1977-04-19,19.4
5680,1977-04-20,19.0
5681,1977-04-21,22.0
5682,1977-04-22,27.0
5683,1977-04-23,
5684,1977-04-24,18.3
5685,1977-04-25,20.4
5686,1977-04-26,24.7
5687,1977-04-27,
5688,1977-04-28,
5689,1977-04-29,18.1
5690,1977-04-30,20.8
5691,1977-05-01,
5692,1977-05-02,
5693,1977-05-03,20.4
5694,1977-05-04,
5695,1977-05-05,21.6
5696,1977-05-06,
5697,1977-05-07,21.6
5698,1977-05-08,22.7
5699,1977-05-09,27.2
5700,1977-05-10,
5701,1977-05-11,
5702,1977-05-12,
5703,1977-05-13,
5704,1977-05-14,
5705,1977-05-15,
5706,1977-05-16,
5707,1977-05-17,
5708,1977-05-18,
5709,1977-05-19,
5710,1977-05-20,
5711,1977-05-21,
5712,1977-05-22,
5713,1977-05-23,
5714,1977-05-24,
5715,1977-05-25,
5716,1977-05-26,34.6
5717,1977-05-27,29.9
5718,1977-05-28,33.8
5719,1977-05-29,
5720,1977-05-30,
5721,1977-05-31,35.5
5722,1977-06-01,30.5
5723,1977-06-02,
5724,1977-06-03,
5725,1977-06-04,32.7
5726,1977-06-05,36.3
5727,1977-06-06,27.5
5728,1977-06-07,
5729,1977-06-08,23.8
5730,1977-06-09,
5731,1977-06-10,24.8
5732,1977-06-11,
5733,1977-06-12,26.1
5734,1977-06-13,
5735,1977-06-14,
5736,1977-06-15,
5737,1977-06-16,29.0
5738,1977-06-17,31.8
5739,1977-06-18,
5740,1977-06-19,25.0
5741,1977-06-20,
5742,1977-06-21,27.8
5743,1977-06-22,
5744,1977-06-23,
5745,1977-06-24,26.8
5746,1977-06-25,
5747,1977-06-26,
5748,1977-06-27,
5749,1977-06-28,
5750,1977-06-29,25.8
5751,1977-06-30,
5752,1977-07-01,27.4
5753,1977-07-02,27.0
5754,1977-07-03,
5755,1977-07-04,26.0
5756,1977-07-05,27.3
5757,1977-07-06,
5758,1977-07-07,29.4
5759,1977-07-08,
5760,1977-07-09,
5761,1977-07-10,29.7
5762,1977-07-11,30.9
5763,1977-07-12,30.4
5764,1977-07-13,
5765,1977-07-14,
5766,1977-07-15,27.2
5767,1977-07-16,27.9
5768,1977-07-17,
5769,1977-07-18,
5770,1977-07-19,
5771,1977-07-20,27.4
5772,1977-07-21,27.1
5773,1977-07-22,27.0
5774,1977-07-23,
5775,1977-07-24,
5776,1977-07-25,
5777,1977-07-26,27.3
5778,1977-07-27,27.4
5779,1977-07-28,27.0
5780,1977-07-29,29.2
5781,1977-07-30,
5782,1977-07-31,30.0
5783,1977-08-01,
5784,1977-08-02,
5785,1977-08-03,30.1
5786,1977-08-04,
5787,1977-08-05,27.3
5788,1977-08-06,27.5
5789,1977-08-07,28.9
5790,1977-08-08,
5791,1977-08-09,27.6
5792,1977-08-10,26.6
5793,1977-08-11,27.5
5794,1977-08-12,
5795,1977-08-13,27.3
5796,1977-08-14,
5797,1977-08-15,27.7
5798,1977-08-16,
5799,1977-08-17,
5800,1977-08-18,
5801,1977-08-19,
5802,1977-08-20,
5803,1977-08-21,
5804,1977-08-22,27.3
5805,1977-08-23,
5806,1977-08-24,
5807,1977-08-25,
5808,1977-08-26,
5809,1977-08-27,
5810,1977-08-28,26.7
5811,1977-08-29,
5812,1977-08-30,
5813,1977-08-31,
5814,1977-09-01,
5815,1977-09-02,
5816,1977-09-03,
5817,1977-09-04,
5818,1977-09-05,
5819,1977-09-06,
5820,1977-09-07,
5821,1977-09-08,
5822,1977-09-09,
5823,1977-09-10,26.6
5824,1977-09-11,
5825,1977-09-12,
5826,1977-09-13,26.4
5827,1977-09-14,
5828,1977-09-15,
5829,1977-09-16,
5830,1977-09-17,
5831,1977-09-18,
5832,1977-09-19,
5833,1977-09-20,
5834,1977-09-21,
5835,1977-09-22,
5836,1977-09-23,
5837,1977-09-24,
5838,1977-09-25,
5839,1977-09-26,26.2
5840,1977-09-27,
5841,1977-09-28,
5842,1977-09-29,
5843,1977-09-30,
5844,1977-10-01,
5845,1977-10-02,23.9
5846,1977-10-03,
5847,1977-10-04,
5848,1977-10-05,22.9
5849,1977-10-06,
5850,1977-10-07,
5851,1977-10-08,
5852,1977-10-09,
5853,1977-10-10,
5854,1977-10-11,
5855,1977-10-12,
5856,1977-10-13,23.6
5857,1977-10-14,
5858,1977-10-15,
5859,1977-10-16,
5860,1977-10-17,
5861,1977-10-18,
5862,1977-10-19,19.2
5863,1977-10-20,
5864,1977-10-21,
5865,1977-10-22,
5866,1977-10-23,
5867,1977-10-24,
5868,1977-10-25,
5869,1977-10-26,
5870,1977-10-27,
5871,1977-10-28,
5872,1977-10-29,
5873,1977-10-30,19.2
5874,1977-10-31,
5875,1977-11-01,
5876,1977-11-02,
5877,1977-11-03,
5878,1977-11-04,
5879,1977-11-05,
5880,1977-11-06,
5881,1977-11-07,
5882,1977-11-08,20.1
5883,1977-11-09,20.8
5884,1977-11-10,
5885,1977-11-11,
5886,1977-11-12,
5887,1977-11-13,18.5
5888,1977-11-14,
5889,1977-11-15,
5890,1977-11-16,
5891,1977-11-17,
5892,1977-11-18,
5893,1977-11-19,
5894,1977-11-20,
5895,1977-11-21,
5896,1977-11-22,
5897,1977-11-23,
5898,1977-11-24,
5899,1977-11-25,
5900,1977-11-26,
5901,1977-11-27,
5902,1977-11-28,
5903,1977-11-29,17.9
5904,1977-11-30,
5905,1977-12-01,
5906,1977-12-02,
5907,1977-12-03,18.5
5908,1977-12-04,
5909,1977-12-05,
5910,1977-12-06,
5911,1977-12-07,
5912,1977-12-08,
5913,1977-12-09,
5914,1977-12-10,
5915,1977-12-11,
5916,1977-12-12,
5917,1977-12-13,
5918,1977-12-14,
5919,1977-12-15,
5920,1977-12-16,
5921,1977-12-17,
5922,1977-12-18,
5923,1977-12-19,
5924,1977-12-20,
5925,1977-12-21,
5926,1977-12-22,
5927,1977-12-23,
5928,1977-12-24,
5929,1977-12-25,
5930,1977-12-26,
5931,1977-12-27,
5932,1977-12-28,
5933,1977-12-29,
5934,1977-12-30,
5935,1977-12-31,
