,time,temperatura_avg
2553,1968-09-27,
2554,1968-09-28,
2555,1968-09-29,
2556,1968-09-30,
2557,1968-10-01,
2558,1968-10-02,
2559,1968-10-03,
2560,1968-10-04,
2561,1968-10-05,
2562,1968-10-06,
2563,1968-10-07,
2564,1968-10-08,
2565,1968-10-09,
2566,1968-10-10,
2567,1968-10-11,
2568,1968-10-12,
2569,1968-10-13,
2570,1968-10-14,
2571,1968-10-15,
2572,1968-10-16,
2573,1968-10-17,
2574,1968-10-18,
2575,1968-10-19,
2576,1968-10-20,
2577,1968-10-21,
2578,1968-10-22,
2579,1968-10-23,
2580,1968-10-24,
2581,1968-10-25,
2582,1968-10-26,
2583,1968-10-27,
2584,1968-10-28,
2585,1968-10-29,
2586,1968-10-30,
2587,1968-10-31,
2588,1968-11-01,
2589,1968-11-02,
2590,1968-11-03,
2591,1968-11-04,
2592,1968-11-05,
2593,1968-11-06,
2594,1968-11-07,
2595,1968-11-08,
2596,1968-11-09,
2597,1968-11-10,
2598,1968-11-11,
2599,1968-11-12,
2600,1968-11-13,
2601,1968-11-14,
2602,1968-11-15,
2603,1968-11-16,
2604,1968-11-17,
2605,1968-11-18,
2606,1968-11-19,
2607,1968-11-20,
2608,1968-11-21,
2609,1968-11-22,
2610,1968-11-23,
2611,1968-11-24,
2612,1968-11-25,
2613,1968-11-26,
2614,1968-11-27,
2615,1968-11-28,
2616,1968-11-29,
2617,1968-11-30,
2618,1968-12-01,
2619,1968-12-02,
2620,1968-12-03,
2621,1968-12-04,
2622,1968-12-05,
2623,1968-12-06,
2624,1968-12-07,
2625,1968-12-08,
2626,1968-12-09,
2627,1968-12-10,
2628,1968-12-11,
2629,1968-12-12,
2630,1968-12-13,
2631,1968-12-14,
2632,1968-12-15,
2633,1968-12-16,
2634,1968-12-17,
2635,1968-12-18,
2636,1968-12-19,
2637,1968-12-20,
2638,1968-12-21,
2639,1968-12-22,
2640,1968-12-23,
2641,1968-12-24,
2642,1968-12-25,
2643,1968-12-26,
2644,1968-12-27,
2645,1968-12-28,
2646,1968-12-29,
2647,1968-12-30,
2648,1968-12-31,
