,time,temperatura_avg
2769,1969-05-01,
2770,1969-05-02,
2771,1969-05-03,
2772,1969-05-04,
2773,1969-05-05,
2774,1969-05-06,
2775,1969-05-07,
2776,1969-05-08,
2777,1969-05-09,
2778,1969-05-10,
2779,1969-05-11,
2780,1969-05-12,
2781,1969-05-13,
2782,1969-05-14,
2783,1969-05-15,
2784,1969-05-16,
2785,1969-05-17,
2786,1969-05-18,
2787,1969-05-19,
2788,1969-05-20,
2789,1969-05-21,
2790,1969-05-22,
2791,1969-05-23,
2792,1969-05-24,
2793,1969-05-25,
2794,1969-05-26,
2795,1969-05-27,
2796,1969-05-28,
2797,1969-05-29,
2798,1969-05-30,
2799,1969-05-31,
2800,1969-06-01,
2801,1969-06-02,
2802,1969-06-03,
2803,1969-06-04,
2804,1969-06-05,
2805,1969-06-06,
2806,1969-06-07,
2807,1969-06-08,
2808,1969-06-09,
2809,1969-06-10,
2810,1969-06-11,
2811,1969-06-12,
2812,1969-06-13,
2813,1969-06-14,
2814,1969-06-15,
2815,1969-06-16,
2816,1969-06-17,
2817,1969-06-18,
2818,1969-06-19,
2819,1969-06-20,
2820,1969-06-21,
2821,1969-06-22,
2822,1969-06-23,
2823,1969-06-24,
2824,1969-06-25,
2825,1969-06-26,
2826,1969-06-27,
2827,1969-06-28,
2828,1969-06-29,
2829,1969-06-30,
2830,1969-07-01,
2831,1969-07-02,
2832,1969-07-03,
2833,1969-07-04,
2834,1969-07-05,
2835,1969-07-06,
2836,1969-07-07,
2837,1969-07-08,
2838,1969-07-09,
2839,1969-07-10,
2840,1969-07-11,
2841,1969-07-12,
2842,1969-07-13,
2843,1969-07-14,
2844,1969-07-15,
2845,1969-07-16,
2846,1969-07-17,
2847,1969-07-18,
2848,1969-07-19,
2849,1969-07-20,
2850,1969-07-21,
2851,1969-07-22,
2852,1969-07-23,
2853,1969-07-24,
2854,1969-07-25,
2855,1969-07-26,
2856,1969-07-27,
2857,1969-07-28,
2858,1969-07-29,
2859,1969-07-30,
2860,1969-07-31,
2861,1969-08-01,
2862,1969-08-02,
2863,1969-08-03,
2864,1969-08-04,
2865,1969-08-05,
2866,1969-08-06,
2867,1969-08-07,
2868,1969-08-08,
2869,1969-08-09,
2870,1969-08-10,
2871,1969-08-11,
2872,1969-08-12,
2873,1969-08-13,
2874,1969-08-14,
2875,1969-08-15,
2876,1969-08-16,
2877,1969-08-17,
2878,1969-08-18,
2879,1969-08-19,
2880,1969-08-20,
2881,1969-08-21,
2882,1969-08-22,
2883,1969-08-23,
2884,1969-08-24,
2885,1969-08-25,
2886,1969-08-26,
2887,1969-08-27,
2888,1969-08-28,
2889,1969-08-29,
2890,1969-08-30,
2891,1969-08-31,
2892,1969-09-01,
2893,1969-09-02,
2894,1969-09-03,
2895,1969-09-04,
2896,1969-09-05,
2897,1969-09-06,
2898,1969-09-07,
2899,1969-09-08,
2900,1969-09-09,
2901,1969-09-10,
2902,1969-09-11,
2903,1969-09-12,
2904,1969-09-13,
2905,1969-09-14,
2906,1969-09-15,
2907,1969-09-16,
2908,1969-09-17,
2909,1969-09-18,
2910,1969-09-19,
2911,1969-09-20,
2912,1969-09-21,
2913,1969-09-22,
2914,1969-09-23,
2915,1969-09-24,
2916,1969-09-25,
2917,1969-09-26,
2918,1969-09-27,
2919,1969-09-28,
2920,1969-09-29,
2921,1969-09-30,
2922,1969-10-01,
2923,1969-10-02,
2924,1969-10-03,
2925,1969-10-04,
2926,1969-10-05,
2927,1969-10-06,
2928,1969-10-07,
2929,1969-10-08,
2930,1969-10-09,
2931,1969-10-10,
2932,1969-10-11,
2933,1969-10-12,
2934,1969-10-13,
2935,1969-10-14,
2936,1969-10-15,
2937,1969-10-16,
2938,1969-10-17,
2939,1969-10-18,
2940,1969-10-19,
2941,1969-10-20,
2942,1969-10-21,
2943,1969-10-22,
2944,1969-10-23,
2945,1969-10-24,
2946,1969-10-25,
2947,1969-10-26,
2948,1969-10-27,
2949,1969-10-28,
2950,1969-10-29,
2951,1969-10-30,
2952,1969-10-31,
2953,1969-11-01,
2954,1969-11-02,
2955,1969-11-03,
2956,1969-11-04,
2957,1969-11-05,
2958,1969-11-06,
2959,1969-11-07,
2960,1969-11-08,
2961,1969-11-09,
2962,1969-11-10,
2963,1969-11-11,
2964,1969-11-12,
2965,1969-11-13,
2966,1969-11-14,
2967,1969-11-15,
2968,1969-11-16,
2969,1969-11-17,
2970,1969-11-18,
2971,1969-11-19,
2972,1969-11-20,
2973,1969-11-21,
2974,1969-11-22,
2975,1969-11-23,
2976,1969-11-24,
2977,1969-11-25,
2978,1969-11-26,
2979,1969-11-27,
2980,1969-11-28,
2981,1969-11-29,
2982,1969-11-30,
2983,1969-12-01,
2984,1969-12-02,
2985,1969-12-03,
2986,1969-12-04,
2987,1969-12-05,
2988,1969-12-06,
2989,1969-12-07,
2990,1969-12-08,
2991,1969-12-09,
2992,1969-12-10,
2993,1969-12-11,
2994,1969-12-12,
2995,1969-12-13,
2996,1969-12-14,
2997,1969-12-15,
2998,1969-12-16,
2999,1969-12-17,
3000,1969-12-18,
3001,1969-12-19,
3002,1969-12-20,
3003,1969-12-21,
3004,1969-12-22,
3005,1969-12-23,
3006,1969-12-24,
3007,1969-12-25,
3008,1969-12-26,
3009,1969-12-27,
3010,1969-12-28,
3011,1969-12-29,
3012,1969-12-30,
3013,1969-12-31,
