,time,temperatura_avg
5496,1976-10-18,
5497,1976-10-19,
5498,1976-10-20,23.4
5499,1976-10-21,23.7
5500,1976-10-22,
5501,1976-10-23,
5502,1976-10-24,
5503,1976-10-25,
5504,1976-10-26,20.6
5505,1976-10-27,
5506,1976-10-28,
5507,1976-10-29,21.2
5508,1976-10-30,
5509,1976-10-31,21.8
5510,1976-11-01,
5511,1976-11-02,
5512,1976-11-03,
5513,1976-11-04,
5514,1976-11-05,22.2
5515,1976-11-06,22.4
5516,1976-11-07,
5517,1976-11-08,20.9
5518,1976-11-09,
5519,1976-11-10,
5520,1976-11-11,19.8
5521,1976-11-12,
5522,1976-11-13,19.8
5523,1976-11-14,20.5
5524,1976-11-15,
5525,1976-11-16,
5526,1976-11-17,
5527,1976-11-18,
5528,1976-11-19,
5529,1976-11-20,
5530,1976-11-21,
5531,1976-11-22,
5532,1976-11-23,
5533,1976-11-24,
5534,1976-11-25,
5535,1976-11-26,
5536,1976-11-27,
5537,1976-11-28,
5538,1976-11-29,
5539,1976-11-30,
5540,1976-12-01,
5541,1976-12-02,
5542,1976-12-03,15.7
5543,1976-12-04,17.0
5544,1976-12-05,17.7
5545,1976-12-06,17.5
5546,1976-12-07,16.9
5547,1976-12-08,
5548,1976-12-09,
5549,1976-12-10,16.6
5550,1976-12-11,14.9
5551,1976-12-12,15.9
5552,1976-12-13,17.7
5553,1976-12-14,16.1
5554,1976-12-15,14.8
5555,1976-12-16,15.2
5556,1976-12-17,
5557,1976-12-18,15.2
5558,1976-12-19,
5559,1976-12-20,
5560,1976-12-21,13.9
5561,1976-12-22,13.8
5562,1976-12-23,14.9
5563,1976-12-24,
5564,1976-12-25,15.5
5565,1976-12-26,15.1
5566,1976-12-27,
5567,1976-12-28,
5568,1976-12-29,
5569,1976-12-30,13.2
5570,1976-12-31,
