,time,temperatura_avg
20690,2018-05-25,32.1
20691,2018-05-26,27.8
20692,2018-05-27,27.2
20693,2018-05-28,27.4
20694,2018-05-29,26.9
20695,2018-05-30,26.7
20696,2018-05-31,27.6
20697,2018-06-01,27.1
20698,2018-06-02,26.2
20699,2018-06-03,27.1
20700,2018-06-04,27.4
20701,2018-06-05,27.8
20702,2018-06-06,28.2
20703,2018-06-07,29.2
20704,2018-06-08,30.4
20705,2018-06-09,30.8
20706,2018-06-10,31.9
20707,2018-06-11,29.5
20708,2018-06-12,28.3
20709,2018-06-13,29.0
20710,2018-06-14,31.6
20711,2018-06-15,33.5
20712,2018-06-16,34.9
20713,2018-06-17,30.8
20714,2018-06-18,29.6
20715,2018-06-19,30.1
20716,2018-06-20,30.1
20717,2018-06-21,30.9
20718,2018-06-22,32.3
20719,2018-06-23,29.8
20720,2018-06-24,29.0
20721,2018-06-25,29.2
20722,2018-06-26,30.1
20723,2018-06-27,33.7
20724,2018-06-28,29.1
20725,2018-06-29,27.8
20726,2018-06-30,27.6
20727,2018-07-01,28.5
20728,2018-07-02,28.7
20729,2018-07-03,28.9
20730,2018-07-04,30.4
20731,2018-07-05,31.0
20732,2018-07-06,30.8
20733,2018-07-07,31.0
20734,2018-07-08,31.6
20735,2018-07-09,31.5
20736,2018-07-10,30.3
20737,2018-07-11,29.5
20738,2018-07-12,28.7
20739,2018-07-13,29.3
20740,2018-07-14,30.0
20741,2018-07-15,30.7
20742,2018-07-16,30.2
20743,2018-07-17,30.0
20744,2018-07-18,30.8
20745,2018-07-19,29.8
20746,2018-07-20,30.1
20747,2018-07-21,30.4
20748,2018-07-22,29.8
20749,2018-07-23,30.9
20750,2018-07-24,34.6
20751,2018-07-25,33.6
20752,2018-07-26,31.4
20753,2018-07-27,30.9
20754,2018-07-28,29.5
20755,2018-07-29,29.4
20756,2018-07-30,30.7
20757,2018-07-31,31.9
20758,2018-08-01,31.6
20759,2018-08-02,30.2
20760,2018-08-03,30.7
20761,2018-08-04,31.0
20762,2018-08-05,31.2
20763,2018-08-06,31.0
20764,2018-08-07,29.6
20765,2018-08-08,30.1
20766,2018-08-09,30.3
20767,2018-08-10,31.3
20768,2018-08-11,30.7
20769,2018-08-12,30.6
20770,2018-08-13,30.5
20771,2018-08-14,29.4
20772,2018-08-15,29.4
20773,2018-08-16,29.5
20774,2018-08-17,29.9
20775,2018-08-18,29.3
20776,2018-08-19,29.6
20777,2018-08-20,30.4
20778,2018-08-21,30.9
20779,2018-08-22,29.7
20780,2018-08-23,29.6
20781,2018-08-24,29.8
20782,2018-08-25,30.3
20783,2018-08-26,29.7
20784,2018-08-27,29.8
20785,2018-08-28,29.5
20786,2018-08-29,29.5
20787,2018-08-30,29.3
20788,2018-08-31,29.6
20789,2018-09-01,29.8
20790,2018-09-02,29.9
20791,2018-09-03,30.6
20792,2018-09-04,30.8
20793,2018-09-05,30.5
20794,2018-09-06,29.9
20795,2018-09-07,29.5
20796,2018-09-08,29.6
20797,2018-09-09,29.3
20798,2018-09-10,28.9
20799,2018-09-11,29.0
20800,2018-09-12,29.0
20801,2018-09-13,28.6
20802,2018-09-14,28.5
20803,2018-09-15,27.8
20804,2018-09-16,27.6
20805,2018-09-17,27.9
20806,2018-09-18,28.9
20807,2018-09-19,29.1
20808,2018-09-20,28.2
20809,2018-09-21,27.6
20810,2018-09-22,27.6
20811,2018-09-23,27.5
20812,2018-09-24,28.0
20813,2018-09-25,27.9
20814,2018-09-26,27.4
20815,2018-09-27,27.6
20816,2018-09-28,29.4
20817,2018-09-29,30.3
20818,2018-09-30,29.1
20819,2018-10-01,28.5
20820,2018-10-02,28.6
20821,2018-10-03,28.2
20822,2018-10-04,27.4
20823,2018-10-05,27.6
20824,2018-10-06,26.6
20825,2018-10-07,25.9
20826,2018-10-08,25.5
20827,2018-10-09,25.3
20828,2018-10-10,25.0
20829,2018-10-11,25.0
20830,2018-10-12,24.9
20831,2018-10-13,24.7
20832,2018-10-14,24.9
20833,2018-10-15,24.8
20834,2018-10-16,24.6
20835,2018-10-17,24.6
20836,2018-10-18,24.7
20837,2018-10-19,24.9
20838,2018-10-20,25.5
20839,2018-10-21,27.0
20840,2018-10-22,28.7
20841,2018-10-23,28.7
20842,2018-10-24,29.0
20843,2018-10-25,26.1
20844,2018-10-26,22.0
20845,2018-10-27,21.5
20846,2018-10-28,22.5
20847,2018-10-29,22.8
20848,2018-10-30,23.6
20849,2018-10-31,24.0
20850,2018-11-01,24.2
20851,2018-11-02,23.5
20852,2018-11-03,23.4
20853,2018-11-04,22.8
20854,2018-11-05,22.3
20855,2018-11-06,22.2
20856,2018-11-07,22.1
20857,2018-11-08,21.5
20858,2018-11-09,21.2
20859,2018-11-10,20.9
20860,2018-11-11,21.6
20861,2018-11-12,21.2
20862,2018-11-13,20.2
20863,2018-11-14,19.9
20864,2018-11-15,20.4
20865,2018-11-16,19.9
20866,2018-11-17,20.2
20867,2018-11-18,20.5
20868,2018-11-19,20.6
20869,2018-11-20,21.2
20870,2018-11-21,22.1
20871,2018-11-22,22.7
20872,2018-11-23,19.9
20873,2018-11-24,19.8
20874,2018-11-25,19.9
20875,2018-11-26,20.0
20876,2018-11-27,20.9
20877,2018-11-28,20.5
20878,2018-11-29,20.6
20879,2018-11-30,20.1
20880,2018-12-01,18.2
20881,2018-12-02,18.2
20882,2018-12-03,18.6
20883,2018-12-04,18.7
20884,2018-12-05,16.5
20885,2018-12-06,16.6
20886,2018-12-07,16.3
20887,2018-12-08,16.7
20888,2018-12-09,16.3
20889,2018-12-10,17.6
20890,2018-12-11,19.7
20891,2018-12-12,19.2
20892,2018-12-13,17.5
20893,2018-12-14,17.4
20894,2018-12-15,17.1
20895,2018-12-16,18.1
20896,2018-12-17,17.4
20897,2018-12-18,17.4
20898,2018-12-19,17.5
20899,2018-12-20,16.4
20900,2018-12-21,15.2
20901,2018-12-22,15.2
20902,2018-12-23,15.6
20903,2018-12-24,16.3
20904,2018-12-25,15.9
20905,2018-12-26,16.4
20906,2018-12-27,13.4
20907,2018-12-28,13.6
20908,2018-12-29,14.9
20909,2018-12-30,14.4
20910,2018-12-31,15.0
