,time,temperatura_avg
18526,2012-06-21,29.4
18527,2012-06-22,30.5
18528,2012-06-23,32.2
18529,2012-06-24,30.5
18530,2012-06-25,29.6
18531,2012-06-26,29.8
18532,2012-06-27,29.7
18533,2012-06-28,29.3
18534,2012-06-29,28.3
18535,2012-06-30,28.6
18536,2012-07-01,29.7
18537,2012-07-02,29.2
18538,2012-07-03,29.0
18539,2012-07-04,28.8
18540,2012-07-05,28.6
18541,2012-07-06,28.7
18542,2012-07-07,29.5
18543,2012-07-08,28.8
18544,2012-07-09,29.6
18545,2012-07-10,29.3
18546,2012-07-11,29.8
18547,2012-07-12,30.5
18548,2012-07-13,30.8
18549,2012-07-14,32.1
18550,2012-07-15,32.5
18551,2012-07-16,31.5
18552,2012-07-17,31.4
18553,2012-07-18,31.8
18554,2012-07-19,31.1
18555,2012-07-20,29.9
18556,2012-07-21,29.0
18557,2012-07-22,29.9
18558,2012-07-23,30.2
18559,2012-07-24,29.3
18560,2012-07-25,30.1
18561,2012-07-26,29.4
18562,2012-07-27,29.3
18563,2012-07-28,29.2
18564,2012-07-29,29.6
18565,2012-07-30,31.0
18566,2012-07-31,32.6
18567,2012-08-01,31.1
18568,2012-08-02,30.3
18569,2012-08-03,29.3
18570,2012-08-04,28.7
18571,2012-08-05,29.2
18572,2012-08-06,30.0
18573,2012-08-07,30.9
18574,2012-08-08,33.1
18575,2012-08-09,32.9
18576,2012-08-10,32.4
18577,2012-08-11,32.0
18578,2012-08-12,31.7
18579,2012-08-13,33.1
18580,2012-08-14,29.3
18581,2012-08-15,28.8
18582,2012-08-16,29.2
18583,2012-08-17,29.7
18584,2012-08-18,30.3
18585,2012-08-19,29.9
18586,2012-08-20,29.2
18587,2012-08-21,29.2
18588,2012-08-22,29.2
18589,2012-08-23,28.2
18590,2012-08-24,29.1
18591,2012-08-25,29.6
18592,2012-08-26,29.9
18593,2012-08-27,30.2
18594,2012-08-28,29.1
18595,2012-08-29,28.5
18596,2012-08-30,28.8
18597,2012-08-31,28.5
18598,2012-09-01,27.6
18599,2012-09-02,28.1
18600,2012-09-03,28.0
18601,2012-09-04,28.2
18602,2012-09-05,28.1
18603,2012-09-06,27.9
18604,2012-09-07,28.3
18605,2012-09-08,27.4
18606,2012-09-09,27.2
18607,2012-09-10,27.8
18608,2012-09-11,27.2
18609,2012-09-12,26.5
18610,2012-09-13,26.0
18611,2012-09-14,25.9
18612,2012-09-15,26.5
18613,2012-09-16,28.6
18614,2012-09-17,30.2
18615,2012-09-18,28.4
18616,2012-09-19,27.2
18617,2012-09-20,26.7
18618,2012-09-21,26.4
18619,2012-09-22,26.0
18620,2012-09-23,25.2
18621,2012-09-24,24.9
18622,2012-09-25,25.1
18623,2012-09-26,25.8
18624,2012-09-27,26.2
18625,2012-09-28,27.3
18626,2012-09-29,27.1
18627,2012-09-30,26.9
18628,2012-10-01,26.7
18629,2012-10-02,26.7
18630,2012-10-03,26.0
18631,2012-10-04,26.3
18632,2012-10-05,26.3
18633,2012-10-06,25.5
18634,2012-10-07,25.4
18635,2012-10-08,25.2
18636,2012-10-09,25.8
18637,2012-10-10,26.7
18638,2012-10-11,27.0
18639,2012-10-12,25.4
18640,2012-10-13,24.9
18641,2012-10-14,24.8
18642,2012-10-15,24.9
18643,2012-10-16,26.5
18644,2012-10-17,27.4
18645,2012-10-18,26.3
18646,2012-10-19,26.0
18647,2012-10-20,24.7
18648,2012-10-21,25.0
18649,2012-10-22,24.8
18650,2012-10-23,24.8
18651,2012-10-24,24.0
18652,2012-10-25,24.3
18653,2012-10-26,23.7
18654,2012-10-27,23.6
18655,2012-10-28,23.4
18656,2012-10-29,23.6
18657,2012-10-30,24.0
18658,2012-10-31,23.0
18659,2012-11-01,24.5
18660,2012-11-02,24.2
18661,2012-11-03,26.1
18662,2012-11-04,25.7
18663,2012-11-05,24.4
18664,2012-11-06,24.6
18665,2012-11-07,23.1
18666,2012-11-08,22.6
18667,2012-11-09,22.0
18668,2012-11-10,21.1
18669,2012-11-11,20.6
18670,2012-11-12,19.8
18671,2012-11-13,20.0
18672,2012-11-14,20.0
18673,2012-11-15,20.3
18674,2012-11-16,21.3
18675,2012-11-17,22.3
18676,2012-11-18,22.1
18677,2012-11-19,20.4
18678,2012-11-20,20.8
18679,2012-11-21,20.4
18680,2012-11-22,20.1
18681,2012-11-23,19.4
18682,2012-11-24,19.1
18683,2012-11-25,18.9
18684,2012-11-26,18.2
18685,2012-11-27,17.9
18686,2012-11-28,18.1
18687,2012-11-29,18.8
18688,2012-11-30,20.6
18689,2012-12-01,21.5
18690,2012-12-02,21.5
18691,2012-12-03,21.1
18692,2012-12-04,19.8
18693,2012-12-05,17.8
18694,2012-12-06,16.7
18695,2012-12-07,17.5
18696,2012-12-08,16.9
18697,2012-12-09,17.5
18698,2012-12-10,16.1
18699,2012-12-11,15.0
18700,2012-12-12,15.1
18701,2012-12-13,15.3
18702,2012-12-14,15.8
18703,2012-12-15,14.6
18704,2012-12-16,14.6
18705,2012-12-17,15.5
18706,2012-12-18,16.3
18707,2012-12-19,17.3
18708,2012-12-20,15.7
18709,2012-12-21,14.7
18710,2012-12-22,14.4
18711,2012-12-23,15.3
18712,2012-12-24,14.6
18713,2012-12-25,15.7
18714,2012-12-26,15.6
18715,2012-12-27,15.3
18716,2012-12-28,15.0
18717,2012-12-29,15.3
18718,2012-12-30,15.7
18719,2012-12-31,15.5
