,time,temperatura_avg
16486,2006-11-20,17.6
16487,2006-11-21,17.4
16488,2006-11-22,17.5
16489,2006-11-23,18.1
16490,2006-11-24,17.5
16491,2006-11-25,17.9
16492,2006-11-26,17.5
16493,2006-11-27,17.5
16494,2006-11-28,17.3
16495,2006-11-29,16.8
16496,2006-11-30,17.1
16497,2006-12-01,17.3
16498,2006-12-02,16.4
16499,2006-12-03,16.3
16500,2006-12-04,16.2
16501,2006-12-05,16.2
16502,2006-12-06,15.7
16503,2006-12-07,15.4
16504,2006-12-08,15.9
16505,2006-12-09,17.3
16506,2006-12-10,16.7
16507,2006-12-11,16.2
16508,2006-12-12,15.5
16509,2006-12-13,16.8
16510,2006-12-14,16.1
16511,2006-12-15,16.3
16512,2006-12-16,15.2
16513,2006-12-17,12.5
16514,2006-12-18,14.5
16515,2006-12-19,15.1
16516,2006-12-20,15.0
16517,2006-12-21,15.0
16518,2006-12-22,15.8
16519,2006-12-23,15.3
16520,2006-12-24,13.0
16521,2006-12-25,11.9
16522,2006-12-26,13.4
16523,2006-12-27,11.3
16524,2006-12-28,11.0
16525,2006-12-29,11.6
16526,2006-12-30,
16527,2006-12-31,13.0
