,time,temperatura_avg
6798,1980-05-12,
6799,1980-05-13,
6800,1980-05-14,19.9
6801,1980-05-15,
6802,1980-05-16,
6803,1980-05-17,
6804,1980-05-18,
6805,1980-05-19,25.5
6806,1980-05-20,
6807,1980-05-21,
6808,1980-05-22,
6809,1980-05-23,21.3
6810,1980-05-24,
6811,1980-05-25,
6812,1980-05-26,
6813,1980-05-27,
6814,1980-05-28,
6815,1980-05-29,28.0
6816,1980-05-30,
6817,1980-05-31,
6818,1980-06-01,
6819,1980-06-02,
6820,1980-06-03,
6821,1980-06-04,
6822,1980-06-05,
6823,1980-06-06,
6824,1980-06-07,
6825,1980-06-08,
6826,1980-06-09,
6827,1980-06-10,
6828,1980-06-11,
6829,1980-06-12,
6830,1980-06-13,
6831,1980-06-14,
6832,1980-06-15,
6833,1980-06-16,
6834,1980-06-17,27.4
6835,1980-06-18,
6836,1980-06-19,
6837,1980-06-20,
6838,1980-06-21,
6839,1980-06-22,
6840,1980-06-23,25.9
6841,1980-06-24,
6842,1980-06-25,
6843,1980-06-26,
6844,1980-06-27,
6845,1980-06-28,
6846,1980-06-29,
6847,1980-06-30,
6848,1980-07-01,
6849,1980-07-02,
6850,1980-07-03,28.3
6851,1980-07-04,
6852,1980-07-05,27.1
6853,1980-07-06,
6854,1980-07-07,
6855,1980-07-08,
6856,1980-07-09,
6857,1980-07-10,
6858,1980-07-11,
6859,1980-07-12,
6860,1980-07-13,
6861,1980-07-14,
6862,1980-07-15,
6863,1980-07-16,
6864,1980-07-17,
6865,1980-07-18,
6866,1980-07-19,
6867,1980-07-20,
6868,1980-07-21,
6869,1980-07-22,
6870,1980-07-23,
6871,1980-07-24,
6872,1980-07-25,
6873,1980-07-26,
6874,1980-07-27,
6875,1980-07-28,
6876,1980-07-29,
6877,1980-07-30,28.0
6878,1980-07-31,
6879,1980-08-01,
6880,1980-08-02,
6881,1980-08-03,
6882,1980-08-04,
6883,1980-08-05,
6884,1980-08-06,
6885,1980-08-07,
6886,1980-08-08,27.8
6887,1980-08-09,
6888,1980-08-10,
6889,1980-08-11,
6890,1980-08-12,30.6
6891,1980-08-13,
6892,1980-08-14,
6893,1980-08-15,
6894,1980-08-16,
6895,1980-08-17,
6896,1980-08-18,
6897,1980-08-19,
6898,1980-08-20,26.8
6899,1980-08-21,
6900,1980-08-22,25.7
6901,1980-08-23,
6902,1980-08-24,
6903,1980-08-25,
6904,1980-08-26,
6905,1980-08-27,
6906,1980-08-28,
6907,1980-08-29,26.4
6908,1980-08-30,
6909,1980-08-31,
6910,1980-09-01,
6911,1980-09-02,
6912,1980-09-03,26.5
6913,1980-09-04,
6914,1980-09-05,
6915,1980-09-06,
6916,1980-09-07,
6917,1980-09-08,
6918,1980-09-09,
6919,1980-09-10,
6920,1980-09-11,
6921,1980-09-12,
6922,1980-09-13,
6923,1980-09-14,
6924,1980-09-15,
6925,1980-09-16,25.9
6926,1980-09-17,
6927,1980-09-18,
6928,1980-09-19,
6929,1980-09-20,
6930,1980-09-21,24.4
6931,1980-09-22,
6932,1980-09-23,24.7
6933,1980-09-24,
6934,1980-09-25,
6935,1980-09-26,
6936,1980-09-27,
6937,1980-09-28,24.6
6938,1980-09-29,
6939,1980-09-30,23.7
6940,1980-10-01,
6941,1980-10-02,
6942,1980-10-03,
6943,1980-10-04,
6944,1980-10-05,20.7
6945,1980-10-06,21.3
6946,1980-10-07,
6947,1980-10-08,
6948,1980-10-09,
6949,1980-10-10,
6950,1980-10-11,
6951,1980-10-12,25.5
6952,1980-10-13,25.6
6953,1980-10-14,
6954,1980-10-15,
6955,1980-10-16,
6956,1980-10-17,
6957,1980-10-18,
6958,1980-10-19,23.8
6959,1980-10-20,
6960,1980-10-21,24.8
6961,1980-10-22,
6962,1980-10-23,
6963,1980-10-24,
6964,1980-10-25,22.6
6965,1980-10-26,
6966,1980-10-27,
6967,1980-10-28,
6968,1980-10-29,
6969,1980-10-30,
6970,1980-10-31,
6971,1980-11-01,
6972,1980-11-02,
6973,1980-11-03,
6974,1980-11-04,
6975,1980-11-05,
6976,1980-11-06,
6977,1980-11-07,
6978,1980-11-08,
6979,1980-11-09,
6980,1980-11-10,
6981,1980-11-11,
6982,1980-11-12,
6983,1980-11-13,
6984,1980-11-14,
6985,1980-11-15,
6986,1980-11-16,
6987,1980-11-17,
6988,1980-11-18,20.0
6989,1980-11-19,
6990,1980-11-20,
6991,1980-11-21,
6992,1980-11-22,
6993,1980-11-23,
6994,1980-11-24,16.1
6995,1980-11-25,17.2
6996,1980-11-26,
6997,1980-11-27,
6998,1980-11-28,
6999,1980-11-29,17.1
7000,1980-11-30,
7001,1980-12-01,
7002,1980-12-02,
7003,1980-12-03,
7004,1980-12-04,
7005,1980-12-05,
7006,1980-12-06,
7007,1980-12-07,
7008,1980-12-08,
7009,1980-12-09,
7010,1980-12-10,
7011,1980-12-11,
7012,1980-12-12,12.9
7013,1980-12-13,
7014,1980-12-14,
7015,1980-12-15,
7016,1980-12-16,
7017,1980-12-17,14.0
7018,1980-12-18,
7019,1980-12-19,
7020,1980-12-20,
7021,1980-12-21,
7022,1980-12-22,
7023,1980-12-23,
7024,1980-12-24,
7025,1980-12-25,
7026,1980-12-26,
7027,1980-12-27,
7028,1980-12-28,13.5
7029,1980-12-29,
7030,1980-12-30,
7031,1980-12-31,
