,time,temperatura_avg
20127,2016-11-08,22.4
20128,2016-11-09,24.3
20129,2016-11-10,24.2
20130,2016-11-11,22.3
20131,2016-11-12,22.7
20132,2016-11-13,22.5
20133,2016-11-14,22.5
20134,2016-11-15,22.2
20135,2016-11-16,19.9
20136,2016-11-17,18.1
20137,2016-11-18,19.0
20138,2016-11-19,21.1
20139,2016-11-20,21.2
20140,2016-11-21,21.4
20141,2016-11-22,21.4
20142,2016-11-23,21.2
20143,2016-11-24,19.0
20144,2016-11-25,16.9
20145,2016-11-26,16.4
20146,2016-11-27,16.8
20147,2016-11-28,17.5
20148,2016-11-29,21.7
20149,2016-11-30,22.3
20150,2016-12-01,16.2
20151,2016-12-02,15.7
20152,2016-12-03,17.4
20153,2016-12-04,17.0
20154,2016-12-05,17.4
20155,2016-12-06,17.6
20156,2016-12-07,17.6
20157,2016-12-08,17.4
20158,2016-12-09,16.5
20159,2016-12-10,15.0
20160,2016-12-11,15.6
20161,2016-12-12,16.7
20162,2016-12-13,18.5
20163,2016-12-14,15.8
20164,2016-12-15,14.7
20165,2016-12-16,15.2
20166,2016-12-17,15.4
20167,2016-12-18,15.0
20168,2016-12-19,14.4
20169,2016-12-20,13.8
20170,2016-12-21,14.0
20171,2016-12-22,15.0
20172,2016-12-23,13.9
20173,2016-12-24,14.2
20174,2016-12-25,13.5
20175,2016-12-26,15.0
20176,2016-12-27,13.7
20177,2016-12-28,13.8
20178,2016-12-29,14.8
20179,2016-12-30,14.4
20180,2016-12-31,13.2
