,time,temperatura_avg
1650,1966-04-08,21.4
1651,1966-04-09,
1652,1966-04-10,
1653,1966-04-11,24.6
1654,1966-04-12,
1655,1966-04-13,29.7
1656,1966-04-14,
1657,1966-04-15,
1658,1966-04-16,
1659,1966-04-17,
1660,1966-04-18,25.8
1661,1966-04-19,
1662,1966-04-20,
1663,1966-04-21,20.8
1664,1966-04-22,
1665,1966-04-23,24.6
1666,1966-04-24,
1667,1966-04-25,
1668,1966-04-26,
1669,1966-04-27,
1670,1966-04-28,28.6
1671,1966-04-29,27.3
1672,1966-04-30,
1673,1966-05-01,
1674,1966-05-02,
1675,1966-05-03,21.2
1676,1966-05-04,
1677,1966-05-05,
1678,1966-05-06,
1679,1966-05-07,
1680,1966-05-08,
1681,1966-05-09,
1682,1966-05-10,
1683,1966-05-11,22.8
1684,1966-05-12,
1685,1966-05-13,
1686,1966-05-14,
1687,1966-05-15,
1688,1966-05-16,27.5
1689,1966-05-17,28.3
1690,1966-05-18,32.2
1691,1966-05-19,27.0
1692,1966-05-20,
1693,1966-05-21,
1694,1966-05-22,
1695,1966-05-23,21.5
1696,1966-05-24,
1697,1966-05-25,
1698,1966-05-26,22.2
1699,1966-05-27,23.7
1700,1966-05-28,
1701,1966-05-29,
1702,1966-05-30,29.7
1703,1966-05-31,32.8
1704,1966-06-01,
1705,1966-06-02,33.9
1706,1966-06-03,
1707,1966-06-04,
1708,1966-06-05,
1709,1966-06-06,25.8
1710,1966-06-07,26.2
1711,1966-06-08,
1712,1966-06-09,
1713,1966-06-10,28.6
1714,1966-06-11,26.2
1715,1966-06-12,25.1
1716,1966-06-13,25.9
1717,1966-06-14,26.4
1718,1966-06-15,26.2
1719,1966-06-16,26.4
1720,1966-06-17,27.6
1721,1966-06-18,32.7
1722,1966-06-19,28.8
1723,1966-06-20,26.9
1724,1966-06-21,25.1
1725,1966-06-22,28.0
1726,1966-06-23,29.8
1727,1966-06-24,27.8
1728,1966-06-25,27.5
1729,1966-06-26,28.1
1730,1966-06-27,28.2
1731,1966-06-28,27.0
1732,1966-06-29,26.1
1733,1966-06-30,26.9
1734,1966-07-01,25.9
1735,1966-07-02,27.1
1736,1966-07-03,
1737,1966-07-04,
1738,1966-07-05,27.2
1739,1966-07-06,
1740,1966-07-07,
1741,1966-07-08,
1742,1966-07-09,28.6
1743,1966-07-10,
1744,1966-07-11,27.4
1745,1966-07-12,
1746,1966-07-13,
1747,1966-07-14,
1748,1966-07-15,27.8
1749,1966-07-16,28.3
1750,1966-07-17,
1751,1966-07-18,
1752,1966-07-19,
1753,1966-07-20,28.7
1754,1966-07-21,28.4
1755,1966-07-22,29.1
1756,1966-07-23,
1757,1966-07-24,29.3
1758,1966-07-25,27.6
1759,1966-07-26,26.6
1760,1966-07-27,26.5
1761,1966-07-28,27.2
1762,1966-07-29,31.6
1763,1966-07-30,28.6
1764,1966-07-31,
1765,1966-08-01,26.1
1766,1966-08-02,26.2
1767,1966-08-03,27.6
1768,1966-08-04,27.8
1769,1966-08-05,27.9
1770,1966-08-06,29.2
1771,1966-08-07,28.9
1772,1966-08-08,29.6
1773,1966-08-09,30.4
1774,1966-08-10,27.4
1775,1966-08-11,
1776,1966-08-12,
1777,1966-08-13,
1778,1966-08-14,25.9
1779,1966-08-15,
1780,1966-08-16,26.2
1781,1966-08-17,27.4
1782,1966-08-18,
1783,1966-08-19,
1784,1966-08-20,
1785,1966-08-21,28.2
1786,1966-08-22,27.7
1787,1966-08-23,27.2
1788,1966-08-24,27.6
1789,1966-08-25,27.9
1790,1966-08-26,28.5
1791,1966-08-27,27.2
1792,1966-08-28,28.3
1793,1966-08-29,30.4
1794,1966-08-30,30.6
1795,1966-08-31,26.5
1796,1966-09-01,27.4
1797,1966-09-02,25.8
1798,1966-09-03,26.6
1799,1966-09-04,25.8
1800,1966-09-05,26.4
1801,1966-09-06,26.5
1802,1966-09-07,26.6
1803,1966-09-08,27.3
1804,1966-09-09,27.4
1805,1966-09-10,25.8
1806,1966-09-11,26.8
1807,1966-09-12,28.1
1808,1966-09-13,26.7
1809,1966-09-14,26.7
1810,1966-09-15,26.7
1811,1966-09-16,25.9
1812,1966-09-17,25.9
1813,1966-09-18,24.1
1814,1966-09-19,23.6
1815,1966-09-20,26.2
1816,1966-09-21,
1817,1966-09-22,
1818,1966-09-23,27.7
1819,1966-09-24,
1820,1966-09-25,26.2
1821,1966-09-26,25.7
1822,1966-09-27,25.3
1823,1966-09-28,24.4
1824,1966-09-29,
1825,1966-09-30,24.6
1826,1966-10-01,
1827,1966-10-02,
1828,1966-10-03,27.1
1829,1966-10-04,
1830,1966-10-05,27.8
1831,1966-10-06,26.4
1832,1966-10-07,
1833,1966-10-08,25.2
1834,1966-10-09,24.9
1835,1966-10-10,
1836,1966-10-11,
1837,1966-10-12,
1838,1966-10-13,
1839,1966-10-14,24.7
1840,1966-10-15,
1841,1966-10-16,
1842,1966-10-17,
1843,1966-10-18,
1844,1966-10-19,25.2
1845,1966-10-20,
1846,1966-10-21,
1847,1966-10-22,27.9
1848,1966-10-23,
1849,1966-10-24,
1850,1966-10-25,22.3
1851,1966-10-26,
1852,1966-10-27,
1853,1966-10-28,
1854,1966-10-29,
1855,1966-10-30,24.3
1856,1966-10-31,
1857,1966-11-01,25.7
1858,1966-11-02,
1859,1966-11-03,26.7
1860,1966-11-04,25.8
1861,1966-11-05,26.8
1862,1966-11-06,
1863,1966-11-07,23.4
1864,1966-11-08,
1865,1966-11-09,19.3
1866,1966-11-10,19.1
1867,1966-11-11,19.1
1868,1966-11-12,
1869,1966-11-13,
1870,1966-11-14,
1871,1966-11-15,
1872,1966-11-16,18.6
1873,1966-11-17,
1874,1966-11-18,22.2
1875,1966-11-19,23.9
1876,1966-11-20,23.4
1877,1966-11-21,
1878,1966-11-22,23.4
1879,1966-11-23,20.8
1880,1966-11-24,21.2
1881,1966-11-25,22.6
1882,1966-11-26,
1883,1966-11-27,21.5
1884,1966-11-28,21.7
1885,1966-11-29,21.4
1886,1966-11-30,
1887,1966-12-01,
1888,1966-12-02,17.8
1889,1966-12-03,17.3
1890,1966-12-04,18.7
1891,1966-12-05,18.9
1892,1966-12-06,
1893,1966-12-07,23.2
1894,1966-12-08,12.7
1895,1966-12-09,12.4
1896,1966-12-10,
1897,1966-12-11,
1898,1966-12-12,
1899,1966-12-13,16.1
1900,1966-12-14,15.8
1901,1966-12-15,
1902,1966-12-16,13.3
1903,1966-12-17,13.2
1904,1966-12-18,11.1
1905,1966-12-19,11.1
1906,1966-12-20,12.0
1907,1966-12-21,14.1
1908,1966-12-22,
1909,1966-12-23,
1910,1966-12-24,14.0
1911,1966-12-25,
1912,1966-12-26,
1913,1966-12-27,
1914,1966-12-28,14.0
1915,1966-12-29,14.8
1916,1966-12-30,14.3
1917,1966-12-31,14.1
