,time,temperatura_avg
10140,1989-07-06,
10141,1989-07-07,
10142,1989-07-08,
10143,1989-07-09,
10144,1989-07-10,
10145,1989-07-11,
10146,1989-07-12,
10147,1989-07-13,
10148,1989-07-14,
10149,1989-07-15,
10150,1989-07-16,29.3
10151,1989-07-17,
10152,1989-07-18,28.0
10153,1989-07-19,
10154,1989-07-20,
10155,1989-07-21,
10156,1989-07-22,
10157,1989-07-23,
10158,1989-07-24,
10159,1989-07-25,
10160,1989-07-26,27.0
10161,1989-07-27,
10162,1989-07-28,29.3
10163,1989-07-29,
10164,1989-07-30,27.6
10165,1989-07-31,
10166,1989-08-01,27.1
10167,1989-08-02,
10168,1989-08-03,
10169,1989-08-04,30.9
10170,1989-08-05,30.8
10171,1989-08-06,29.3
10172,1989-08-07,27.8
10173,1989-08-08,27.8
10174,1989-08-09,28.9
10175,1989-08-10,28.4
10176,1989-08-11,28.4
10177,1989-08-12,28.2
10178,1989-08-13,27.3
10179,1989-08-14,28.3
10180,1989-08-15,28.5
10181,1989-08-16,28.3
10182,1989-08-17,29.3
10183,1989-08-18,28.6
10184,1989-08-19,28.0
10185,1989-08-20,28.0
10186,1989-08-21,28.0
10187,1989-08-22,27.4
10188,1989-08-23,27.8
10189,1989-08-24,28.0
10190,1989-08-25,28.7
10191,1989-08-26,27.8
10192,1989-08-27,27.1
10193,1989-08-28,27.1
10194,1989-08-29,
10195,1989-08-30,
10196,1989-08-31,28.3
10197,1989-09-01,
10198,1989-09-02,25.8
10199,1989-09-03,26.4
10200,1989-09-04,27.8
10201,1989-09-05,
10202,1989-09-06,
10203,1989-09-07,26.3
10204,1989-09-08,25.9
10205,1989-09-09,26.1
10206,1989-09-10,26.9
10207,1989-09-11,29.6
10208,1989-09-12,27.3
10209,1989-09-13,28.0
10210,1989-09-14,27.4
10211,1989-09-15,26.7
10212,1989-09-16,27.8
10213,1989-09-17,27.5
10214,1989-09-18,25.3
10215,1989-09-19,26.4
10216,1989-09-20,26.3
10217,1989-09-21,25.2
10218,1989-09-22,25.1
10219,1989-09-23,25.1
10220,1989-09-24,24.7
10221,1989-09-25,24.6
10222,1989-09-26,24.7
10223,1989-09-27,24.8
10224,1989-09-28,24.3
10225,1989-09-29,25.5
10226,1989-09-30,28.6
10227,1989-10-01,29.5
10228,1989-10-02,28.7
10229,1989-10-03,26.8
10230,1989-10-04,29.3
10231,1989-10-05,27.4
10232,1989-10-06,24.0
10233,1989-10-07,23.0
10234,1989-10-08,22.7
10235,1989-10-09,
10236,1989-10-10,25.7
10237,1989-10-11,
10238,1989-10-12,
10239,1989-10-13,22.1
10240,1989-10-14,22.1
10241,1989-10-15,22.8
10242,1989-10-16,24.1
10243,1989-10-17,23.0
10244,1989-10-18,
10245,1989-10-19,18.2
10246,1989-10-20,19.6
10247,1989-10-21,21.7
10248,1989-10-22,20.9
10249,1989-10-23,21.0
10250,1989-10-24,20.6
10251,1989-10-25,20.7
10252,1989-10-26,20.2
10253,1989-10-27,21.1
10254,1989-10-28,20.6
10255,1989-10-29,20.3
10256,1989-10-30,20.7
10257,1989-10-31,20.2
10258,1989-11-01,20.1
10259,1989-11-02,20.1
10260,1989-11-03,21.1
10261,1989-11-04,
10262,1989-11-05,20.1
10263,1989-11-06,20.2
10264,1989-11-07,20.6
10265,1989-11-08,21.9
10266,1989-11-09,20.5
10267,1989-11-10,19.1
10268,1989-11-11,18.6
10269,1989-11-12,18.4
10270,1989-11-13,18.4
10271,1989-11-14,17.3
10272,1989-11-15,17.4
10273,1989-11-16,
10274,1989-11-17,17.0
10275,1989-11-18,
10276,1989-11-19,
10277,1989-11-20,17.4
10278,1989-11-21,18.8
10279,1989-11-22,
10280,1989-11-23,
10281,1989-11-24,
10282,1989-11-25,19.8
10283,1989-11-26,19.0
10284,1989-11-27,
10285,1989-11-28,21.6
10286,1989-11-29,20.6
10287,1989-11-30,15.5
10288,1989-12-01,13.8
10289,1989-12-02,13.6
10290,1989-12-03,13.0
10291,1989-12-04,
10292,1989-12-05,
10293,1989-12-06,14.4
10294,1989-12-07,15.9
10295,1989-12-08,17.2
10296,1989-12-09,16.9
10297,1989-12-10,
10298,1989-12-11,18.8
10299,1989-12-12,15.4
10300,1989-12-13,14.4
10301,1989-12-14,14.4
10302,1989-12-15,15.6
10303,1989-12-16,14.6
10304,1989-12-17,15.3
10305,1989-12-18,16.2
10306,1989-12-19,
10307,1989-12-20,
10308,1989-12-21,15.9
10309,1989-12-22,15.5
10310,1989-12-23,14.5
10311,1989-12-24,13.9
10312,1989-12-25,
10313,1989-12-26,
10314,1989-12-27,16.1
10315,1989-12-28,15.5
10316,1989-12-29,15.6
10317,1989-12-30,16.2
10318,1989-12-31,14.9
