,time,temperatura_avg
11240,1992-07-10,
11241,1992-07-11,
11242,1992-07-12,
11243,1992-07-13,
11244,1992-07-14,
11245,1992-07-15,
11246,1992-07-16,
11247,1992-07-17,26.9
11248,1992-07-18,
11249,1992-07-19,
11250,1992-07-20,26.8
11251,1992-07-21,
11252,1992-07-22,27.5
11253,1992-07-23,
11254,1992-07-24,
11255,1992-07-25,
11256,1992-07-26,
11257,1992-07-27,27.5
11258,1992-07-28,
11259,1992-07-29,
11260,1992-07-30,
11261,1992-07-31,
11262,1992-08-01,
11263,1992-08-02,
11264,1992-08-03,
11265,1992-08-04,
11266,1992-08-05,
11267,1992-08-06,
11268,1992-08-07,
11269,1992-08-08,29.3
11270,1992-08-09,
11271,1992-08-10,
11272,1992-08-11,
11273,1992-08-12,
11274,1992-08-13,
11275,1992-08-14,
11276,1992-08-15,
11277,1992-08-16,
11278,1992-08-17,
11279,1992-08-18,
11280,1992-08-19,
11281,1992-08-20,27.4
11282,1992-08-21,
11283,1992-08-22,
11284,1992-08-23,
11285,1992-08-24,
11286,1992-08-25,
11287,1992-08-26,
11288,1992-08-27,
11289,1992-08-28,
11290,1992-08-29,
11291,1992-08-30,
11292,1992-08-31,
11293,1992-09-01,
11294,1992-09-02,
11295,1992-09-03,27.1
11296,1992-09-04,28.0
11297,1992-09-05,
11298,1992-09-06,
11299,1992-09-07,
11300,1992-09-08,
11301,1992-09-09,
11302,1992-09-10,
11303,1992-09-11,
11304,1992-09-12,
11305,1992-09-13,
11306,1992-09-14,
11307,1992-09-15,
11308,1992-09-16,
11309,1992-09-17,
11310,1992-09-18,
11311,1992-09-19,
11312,1992-09-20,
11313,1992-09-21,
11314,1992-09-22,
11315,1992-09-23,
11316,1992-09-24,
11317,1992-09-25,
11318,1992-09-26,
11319,1992-09-27,
11320,1992-09-28,
11321,1992-09-29,
11322,1992-09-30,
11323,1992-10-01,
11324,1992-10-02,24.7
11325,1992-10-03,
11326,1992-10-04,
11327,1992-10-05,
11328,1992-10-06,
11329,1992-10-07,
11330,1992-10-08,
11331,1992-10-09,
11332,1992-10-10,
11333,1992-10-11,
11334,1992-10-12,
11335,1992-10-13,
11336,1992-10-14,
11337,1992-10-15,
11338,1992-10-16,
11339,1992-10-17,
11340,1992-10-18,
11341,1992-10-19,
11342,1992-10-20,
11343,1992-10-21,
11344,1992-10-22,
11345,1992-10-23,
11346,1992-10-24,
11347,1992-10-25,
11348,1992-10-26,
11349,1992-10-27,
11350,1992-10-28,22.5
11351,1992-10-29,
11352,1992-10-30,
11353,1992-10-31,
11354,1992-11-01,
11355,1992-11-02,
11356,1992-11-03,
11357,1992-11-04,
11358,1992-11-05,
11359,1992-11-06,
11360,1992-11-07,
11361,1992-11-08,
11362,1992-11-09,
11363,1992-11-10,
11364,1992-11-11,
11365,1992-11-12,
11366,1992-11-13,
11367,1992-11-14,
11368,1992-11-15,
11369,1992-11-16,
11370,1992-11-17,
11371,1992-11-18,
11372,1992-11-19,
11373,1992-11-20,
11374,1992-11-21,
11375,1992-11-22,
11376,1992-11-23,
11377,1992-11-24,
11378,1992-11-25,
11379,1992-11-26,
11380,1992-11-27,
11381,1992-11-28,
11382,1992-11-29,
11383,1992-11-30,
11384,1992-12-01,
11385,1992-12-02,
11386,1992-12-03,
11387,1992-12-04,
11388,1992-12-05,
11389,1992-12-06,
11390,1992-12-07,
11391,1992-12-08,
11392,1992-12-09,
11393,1992-12-10,
11394,1992-12-11,
11395,1992-12-12,
11396,1992-12-13,
11397,1992-12-14,
11398,1992-12-15,
11399,1992-12-16,
11400,1992-12-17,
11401,1992-12-18,
11402,1992-12-19,
11403,1992-12-20,
11404,1992-12-21,
11405,1992-12-22,
11406,1992-12-23,
11407,1992-12-24,
11408,1992-12-25,
11409,1992-12-26,
11410,1992-12-27,
11411,1992-12-28,
11412,1992-12-29,
11413,1992-12-30,
11414,1992-12-31,
