,time,temperatura_avg
7274,1981-08-31,25.9
7275,1981-09-01,
7276,1981-09-02,
7277,1981-09-03,27.4
7278,1981-09-04,
7279,1981-09-05,
7280,1981-09-06,
7281,1981-09-07,
7282,1981-09-08,
7283,1981-09-09,
7284,1981-09-10,
7285,1981-09-11,
7286,1981-09-12,
7287,1981-09-13,
7288,1981-09-14,
7289,1981-09-15,
7290,1981-09-16,24.6
7291,1981-09-17,25.1
7292,1981-09-18,
7293,1981-09-19,
7294,1981-09-20,
7295,1981-09-21,
7296,1981-09-22,
7297,1981-09-23,
7298,1981-09-24,
7299,1981-09-25,
7300,1981-09-26,
7301,1981-09-27,
7302,1981-09-28,25.4
7303,1981-09-29,
7304,1981-09-30,
7305,1981-10-01,
7306,1981-10-02,
7307,1981-10-03,
7308,1981-10-04,
7309,1981-10-05,
7310,1981-10-06,24.4
7311,1981-10-07,
7312,1981-10-08,
7313,1981-10-09,
7314,1981-10-10,
7315,1981-10-11,
7316,1981-10-12,24.0
7317,1981-10-13,26.0
7318,1981-10-14,
7319,1981-10-15,
7320,1981-10-16,
7321,1981-10-17,
7322,1981-10-18,
7323,1981-10-19,
7324,1981-10-20,
7325,1981-10-21,
7326,1981-10-22,
7327,1981-10-23,
7328,1981-10-24,
7329,1981-10-25,
7330,1981-10-26,23.9
7331,1981-10-27,
7332,1981-10-28,24.2
7333,1981-10-29,
7334,1981-10-30,
7335,1981-10-31,20.9
7336,1981-11-01,
7337,1981-11-02,
7338,1981-11-03,
7339,1981-11-04,
7340,1981-11-05,
7341,1981-11-06,
7342,1981-11-07,
7343,1981-11-08,
7344,1981-11-09,
7345,1981-11-10,
7346,1981-11-11,
7347,1981-11-12,
7348,1981-11-13,
7349,1981-11-14,
7350,1981-11-15,17.1
7351,1981-11-16,
7352,1981-11-17,
7353,1981-11-18,
7354,1981-11-19,
7355,1981-11-20,
7356,1981-11-21,14.5
7357,1981-11-22,
7358,1981-11-23,
7359,1981-11-24,
7360,1981-11-25,
7361,1981-11-26,
7362,1981-11-27,
7363,1981-11-28,
7364,1981-11-29,14.3
7365,1981-11-30,
7366,1981-12-01,
7367,1981-12-02,
7368,1981-12-03,
7369,1981-12-04,
7370,1981-12-05,
7371,1981-12-06,
7372,1981-12-07,
7373,1981-12-08,16.2
7374,1981-12-09,16.5
7375,1981-12-10,
7376,1981-12-11,
7377,1981-12-12,
7378,1981-12-13,15.2
7379,1981-12-14,
7380,1981-12-15,
7381,1981-12-16,16.5
7382,1981-12-17,16.3
7383,1981-12-18,
7384,1981-12-19,
7385,1981-12-20,
7386,1981-12-21,
7387,1981-12-22,
7388,1981-12-23,
7389,1981-12-24,
7390,1981-12-25,
7391,1981-12-26,
7392,1981-12-27,19.1
7393,1981-12-28,
7394,1981-12-29,
7395,1981-12-30,
7396,1981-12-31,
