,time,temperatura_avg
7493,1982-04-07,
7494,1982-04-08,
7495,1982-04-09,
7496,1982-04-10,
7497,1982-04-11,
7498,1982-04-12,
7499,1982-04-13,
7500,1982-04-14,
7501,1982-04-15,
7502,1982-04-16,23.7
7503,1982-04-17,
7504,1982-04-18,
7505,1982-04-19,
7506,1982-04-20,
7507,1982-04-21,
7508,1982-04-22,
7509,1982-04-23,
7510,1982-04-24,
7511,1982-04-25,
7512,1982-04-26,
7513,1982-04-27,
7514,1982-04-28,
7515,1982-04-29,
7516,1982-04-30,
7517,1982-05-01,
7518,1982-05-02,
7519,1982-05-03,
7520,1982-05-04,
7521,1982-05-05,
7522,1982-05-06,
7523,1982-05-07,
7524,1982-05-08,
7525,1982-05-09,
7526,1982-05-10,
7527,1982-05-11,
7528,1982-05-12,
7529,1982-05-13,
7530,1982-05-14,
7531,1982-05-15,
7532,1982-05-16,29.3
7533,1982-05-17,
7534,1982-05-18,
7535,1982-05-19,
7536,1982-05-20,
7537,1982-05-21,
7538,1982-05-22,
7539,1982-05-23,
7540,1982-05-24,23.4
7541,1982-05-25,
7542,1982-05-26,23.3
7543,1982-05-27,
7544,1982-05-28,27.4
7545,1982-05-29,
7546,1982-05-30,
7547,1982-05-31,
7548,1982-06-01,
7549,1982-06-02,
7550,1982-06-03,
7551,1982-06-04,
7552,1982-06-05,
7553,1982-06-06,
7554,1982-06-07,23.6
7555,1982-06-08,
7556,1982-06-09,
7557,1982-06-10,
7558,1982-06-11,
7559,1982-06-12,
7560,1982-06-13,30.1
7561,1982-06-14,
7562,1982-06-15,29.2
7563,1982-06-16,27.2
7564,1982-06-17,24.7
7565,1982-06-18,24.1
7566,1982-06-19,
7567,1982-06-20,
7568,1982-06-21,26.9
7569,1982-06-22,
7570,1982-06-23,
7571,1982-06-24,
7572,1982-06-25,29.3
7573,1982-06-26,
7574,1982-06-27,30.1
7575,1982-06-28,
7576,1982-06-29,
7577,1982-06-30,
7578,1982-07-01,27.1
7579,1982-07-02,27.0
7580,1982-07-03,25.8
7581,1982-07-04,25.0
7582,1982-07-05,26.1
7583,1982-07-06,
7584,1982-07-07,
7585,1982-07-08,
7586,1982-07-09,30.0
7587,1982-07-10,25.6
7588,1982-07-11,
7589,1982-07-12,
7590,1982-07-13,25.0
7591,1982-07-14,
7592,1982-07-15,
7593,1982-07-16,27.2
7594,1982-07-17,
7595,1982-07-18,28.0
7596,1982-07-19,
7597,1982-07-20,28.1
7598,1982-07-21,
7599,1982-07-22,
7600,1982-07-23,26.8
7601,1982-07-24,
7602,1982-07-25,27.3
7603,1982-07-26,27.5
7604,1982-07-27,
7605,1982-07-28,
7606,1982-07-29,
7607,1982-07-30,
7608,1982-07-31,
7609,1982-08-01,
7610,1982-08-02,28.8
7611,1982-08-03,
7612,1982-08-04,
7613,1982-08-05,
7614,1982-08-06,
7615,1982-08-07,
7616,1982-08-08,28.0
7617,1982-08-09,27.3
7618,1982-08-10,
7619,1982-08-11,
7620,1982-08-12,
7621,1982-08-13,
7622,1982-08-14,
7623,1982-08-15,27.5
7624,1982-08-16,
7625,1982-08-17,
7626,1982-08-18,27.2
7627,1982-08-19,27.3
7628,1982-08-20,
7629,1982-08-21,
7630,1982-08-22,27.1
7631,1982-08-23,27.5
7632,1982-08-24,
7633,1982-08-25,
7634,1982-08-26,
7635,1982-08-27,
7636,1982-08-28,
7637,1982-08-29,
7638,1982-08-30,27.3
7639,1982-08-31,
7640,1982-09-01,
7641,1982-09-02,
7642,1982-09-03,27.4
7643,1982-09-04,
7644,1982-09-05,
7645,1982-09-06,28.0
7646,1982-09-07,
7647,1982-09-08,
7648,1982-09-09,
7649,1982-09-10,
7650,1982-09-11,
7651,1982-09-12,
7652,1982-09-13,
7653,1982-09-14,
7654,1982-09-15,
7655,1982-09-16,
7656,1982-09-17,
7657,1982-09-18,
7658,1982-09-19,
7659,1982-09-20,
7660,1982-09-21,
7661,1982-09-22,
7662,1982-09-23,
7663,1982-09-24,
7664,1982-09-25,
7665,1982-09-26,
7666,1982-09-27,
7667,1982-09-28,
7668,1982-09-29,
7669,1982-09-30,
7670,1982-10-01,
7671,1982-10-02,24.3
7672,1982-10-03,23.8
7673,1982-10-04,
7674,1982-10-05,27.8
7675,1982-10-06,27.5
7676,1982-10-07,29.2
7677,1982-10-08,
7678,1982-10-09,26.6
7679,1982-10-10,27.8
7680,1982-10-11,25.7
7681,1982-10-12,
7682,1982-10-13,
7683,1982-10-14,
7684,1982-10-15,
7685,1982-10-16,
7686,1982-10-17,
7687,1982-10-18,
7688,1982-10-19,22.6
7689,1982-10-20,
7690,1982-10-21,
7691,1982-10-22,
7692,1982-10-23,
7693,1982-10-24,22.7
7694,1982-10-25,
7695,1982-10-26,
7696,1982-10-27,22.7
7697,1982-10-28,
7698,1982-10-29,22.0
7699,1982-10-30,
7700,1982-10-31,
7701,1982-11-01,
7702,1982-11-02,
7703,1982-11-03,
7704,1982-11-04,
7705,1982-11-05,
7706,1982-11-06,
7707,1982-11-07,21.5
7708,1982-11-08,
7709,1982-11-09,
7710,1982-11-10,
7711,1982-11-11,16.7
7712,1982-11-12,
7713,1982-11-13,
7714,1982-11-14,16.6
7715,1982-11-15,16.4
7716,1982-11-16,
7717,1982-11-17,
7718,1982-11-18,
7719,1982-11-19,
7720,1982-11-20,17.3
7721,1982-11-21,17.7
7722,1982-11-22,
7723,1982-11-23,
7724,1982-11-24,
7725,1982-11-25,14.0
7726,1982-11-26,
7727,1982-11-27,15.9
7728,1982-11-28,
7729,1982-11-29,
7730,1982-11-30,
7731,1982-12-01,
7732,1982-12-02,
7733,1982-12-03,
7734,1982-12-04,
7735,1982-12-05,
7736,1982-12-06,
7737,1982-12-07,
7738,1982-12-08,
7739,1982-12-09,13.8
7740,1982-12-10,
7741,1982-12-11,
7742,1982-12-12,
7743,1982-12-13,
7744,1982-12-14,
7745,1982-12-15,
7746,1982-12-16,
7747,1982-12-17,
7748,1982-12-18,
7749,1982-12-19,
7750,1982-12-20,
7751,1982-12-21,
7752,1982-12-22,
7753,1982-12-23,
7754,1982-12-24,14.4
7755,1982-12-25,
7756,1982-12-26,
7757,1982-12-27,
7758,1982-12-28,
7759,1982-12-29,
7760,1982-12-30,
7761,1982-12-31,
