time,temperatura_avg
1955-04-04,6.2
1955-04-05,8.4
1955-04-06,9.1
1955-04-07,10.4
1955-04-08,5.7
1955-04-09,2.7
1955-04-10,5.1
1955-04-11,6.8
1955-04-12,6.2
1955-04-13,8.4
1955-04-14,7.1
1955-04-15,3.6
1955-04-16,3.8
1955-04-17,4.7
1955-04-18,3.4
1955-04-19,5.4
1955-04-20,6.4
1955-04-21,5.0
1955-04-22,4.4
1955-04-23,7.2
1955-04-24,5.2
1955-04-25,5.6
1955-04-26,6.3
1955-04-27,11.8
1955-04-28,15.2
1955-04-29,19.4
1955-04-30,20.8
1955-05-01,18.7
1955-05-02,16.0
1955-05-03,12.5
1955-05-04,13.0
1955-05-05,12.5
1955-05-06,15.4
1955-05-07,10.0
1955-05-08,12.1
1955-05-09,17.7
1955-05-10,13.2
1955-05-11,8.1
1955-05-12,10.6
1955-05-13,14.8
1955-05-14,13.0
1955-05-15,9.6
1955-05-16,10.4
1955-05-17,12.4
1955-05-18,12.6
1955-05-19,8.8
1955-05-20,7.2
1955-05-21,7.0
1955-05-22,7.0
1955-05-23,9.8
1955-05-24,12.2
1955-05-25,12.8
1955-05-26,10.6
1955-05-27,11.4
1955-05-28,10.0
1955-05-29,13.6
1955-05-30,15.2
1955-05-31,15.8
1955-06-01,11.6
1955-06-02,12.8
1955-06-03,14.3
1955-06-04,18.2
1955-06-05,19.4
1955-06-06,19.2
1955-06-07,21.4
1955-06-08,11.6
1955-06-09,12.2
1955-06-10,8.9
1955-06-11,10.4
1955-06-12,14.0
1955-06-13,12.0
1955-06-14,14.2
1955-06-15,14.6
1955-06-16,12.4
1955-06-17,13.0
1955-06-18,14.7
1955-06-19,20.9
1955-06-20,18.6
1955-06-21,19.2
1955-06-22,14.5
1955-06-23,19.2
1955-06-24,23.1
1955-06-25,20.9
1955-06-26,19.0
1955-06-27,19.0
1955-06-28,18.6
1955-06-29,19.1
1955-06-30,16.7
1955-07-01,17.4
1955-07-02,18.6
1955-07-03,19.0
1955-07-04,15.8
1955-07-05,12.9
1955-07-06,15.3
1955-07-07,18.6
1955-07-08,19.4
1955-07-09,18.8
1955-07-10,21.5
1955-07-11,22.8
1955-07-12,22.0
1955-07-13,22.2
1955-07-14,22.5
1955-07-15,25.0
1955-07-16,23.1
1955-07-17,24.0
1955-07-18,25.3
1955-07-19,20.2
1955-07-20,21.4
1955-07-21,22.9
1955-07-22,23.6
1955-07-23,18.0
1955-07-24,17.7
1955-07-25,17.7
1955-07-26,18.6
1955-07-27,18.2
1955-07-28,17.9
1955-07-29,18.0
1955-07-30,17.5
1955-07-31,20.1
1955-08-01,21.4
1955-08-02,19.6
1955-08-03,16.6
1955-08-04,16.3
1955-08-05,17.6
1955-08-06,17.9
1955-08-07,15.4
1955-08-08,14.0
1955-08-09,14.8
1955-08-10,19.8
1955-08-11,20.0
1955-08-12,19.5
1955-08-13,21.6
1955-08-14,20.2
1955-08-15,18.2
1955-08-16,19.9
1955-08-17,21.2
1955-08-18,20.8
1955-08-19,19.8
1955-08-20,20.9
1955-08-21,23.3
1955-08-22,23.8
1955-08-23,21.9
1955-08-24,20.0
1955-08-25,18.7
1955-08-26,21.6
1955-08-27,23.1
1955-08-28,19.2
1955-08-29,18.4
1955-08-30,19.1
1955-08-31,18.9
1955-09-01,18.8
1955-09-02,19.8
1955-09-03,19.8
1955-09-04,17.0
1955-09-05,19.0
1955-09-06,17.5
1955-09-07,20.0
1955-09-08,21.3
1955-09-09,21.0
1955-09-10,18.9
1955-09-11,17.6
1955-09-12,17.5
1955-09-13,13.5
1955-09-14,12.2
1955-09-15,10.6
1955-09-16,12.7
1955-09-17,13.8
1955-09-18,13.8
1955-09-19,13.0
1955-09-20,13.2
1955-09-21,14.6
1955-09-22,15.2
1955-09-23,14.1
1955-09-24,13.3
1955-09-25,14.4
1955-09-26,14.8
1955-09-27,11.9
1955-09-28,10.7
1955-09-29,11.0
1955-09-30,12.8
1955-10-01,14.4
1955-10-02,11.0
1955-10-03,11.8
1955-10-04,13.7
1955-10-05,12.1
1955-10-06,10.5
1955-10-07,10.6
1955-10-08,11.6
1955-10-09,10.3
1955-10-10,10.5
1955-10-11,14.6
1955-10-12,13.2
1955-10-13,12.8
1955-10-14,11.8
1955-10-15,12.1
1955-10-16,6.2
1955-10-17,6.2
1955-10-18,7.0
1955-10-19,5.8
1955-10-20,10.4
1955-10-21,10.2
1955-10-22,10.8
1955-10-23,9.3
1955-10-24,7.3
1955-10-25,9.3
1955-10-26,8.3
1955-10-27,6.8
1955-10-28,4.6
1955-10-29,4.1
1955-10-30,4.4
1955-10-31,2.6
1955-11-01,-1.0
1955-11-02,0.8
1955-11-03,3.4
1955-11-04,6.0
1955-11-05,10.8
1955-11-06,11.7
1955-11-07,10.9
1955-11-08,8.8
1955-11-09,8.6
1955-11-10,9.9
1955-11-11,7.2
1955-11-12,8.6
1955-11-13,6.7
1955-11-14,5.0
1955-11-15,3.0
1955-11-16,4.1
1955-11-17,2.9
1955-11-18,3.0
1955-11-19,3.2
1955-11-20,5.0
1955-11-21,3.4
1955-11-22,7.6
1955-11-23,5.0
1955-11-24,2.4
1955-11-25,-1.6
1955-11-26,2.6
1955-11-27,7.0
1955-11-28,6.8
1955-11-29,3.0
1955-11-30,1.0
1955-12-01,1.3
1955-12-02,4.4
1955-12-03,5.8
1955-12-04,6.8
1955-12-05,5.4
1955-12-06,8.2
1955-12-07,9.1
1955-12-08,4.3
1955-12-09,1.4
1955-12-10,4.5
1955-12-11,0.5
1955-12-12,-3.2
1955-12-13,-4.7
1955-12-14,-2.2
1955-12-15,3.1
1955-12-16,4.7
1955-12-17,6.9
1955-12-18,-0.1
1955-12-19,1.1
1955-12-20,-1.8
1955-12-21,-0.7
1955-12-22,-0.4
1955-12-23,0.0
1955-12-24,4.4
1955-12-25,4.3
1955-12-26,4.9
1955-12-27,6.2
1955-12-28,9.4
1955-12-29,5.9
1955-12-30,2.9
1955-12-31,2.9
