time,temperatura_avg
2023-04-07,4.0
2023-04-08,8.1
2023-04-09,7.6
2023-04-10,9.5
2023-04-11,9.2
2023-04-12,8.4
2023-04-13,9.6
2023-04-14,7.7
2023-04-15,9.6
2023-04-16,9.3
2023-04-17,7.9
2023-04-18,8.8
2023-04-19,7.0
2023-04-20,9.1
2023-04-21,13.9
2023-04-22,15.1
2023-04-23,13.8
2023-04-24,12.7
2023-04-25,8.5
2023-04-26,6.4
2023-04-27,6.5
2023-04-28,9.1
2023-04-29,11.5
2023-04-30,8.9
2023-05-01,10.9
2023-05-02,10.1
2023-05-03,8.9
2023-05-04,11.2
2023-05-05,13.6
2023-05-06,10.3
2023-05-07,11.2
2023-05-08,11.6
2023-05-09,13.1
2023-05-10,15.5
2023-05-11,16.9
2023-05-12,17.2
2023-05-13,16.4
2023-05-14,15.7
2023-05-15,15.1
2023-05-16,12.5
2023-05-17,10.4
2023-05-18,10.8
2023-05-19,13.3
2023-05-20,15.5
2023-05-21,19.7
2023-05-22,20.9
2023-05-23,16.3
2023-05-24,11.6
2023-05-25,13.8
2023-05-26,13.5
2023-05-27,14.5
2023-05-28,16.8
2023-05-29,16.0
2023-05-30,15.9
2023-05-31,17.5
2023-06-01,16.2
2023-06-02,14.5
2023-06-03,13.8
2023-06-04,16.4
2023-06-05,18.8
2023-06-06,19.4
2023-06-07,21.5
2023-06-08,22.2
2023-06-09,22.2
2023-06-10,22.3
2023-06-11,21.1
2023-06-12,21.0
2023-06-13,18.8
2023-06-14,18.1
2023-06-15,18.4
2023-06-16,15.8
2023-06-17,16.6
2023-06-18,19.2
2023-06-19,21.6
2023-06-20,21.8
2023-06-21,23.6
2023-06-22,22.9
2023-06-23,19.0
2023-06-24,18.9
2023-06-25,21.1
2023-06-26,22.2
2023-06-27,16.7
2023-06-28,16.9
2023-06-29,19.2
2023-06-30,19.0
2023-07-01,18.4
2023-07-02,18.5
2023-07-03,17.3
2023-07-04,17.7
2023-07-05,18.1
2023-07-06,17.8
2023-07-07,20.1
2023-07-08,23.1
2023-07-09,24.7
2023-07-10,23.2
2023-07-11,22.7
2023-07-12,23.1
2023-07-13,19.9
2023-07-14,19.8
2023-07-15,24.8
2023-07-16,23.1
2023-07-17,20.3
2023-07-18,18.8
2023-07-19,18.4
2023-07-20,17.3
2023-07-21,16.3
2023-07-22,16.8
2023-07-23,19.1
2023-07-24,20.5
2023-07-25,17.5
2023-07-26,15.4
2023-07-27,15.8
2023-07-28,18.4
2023-07-29,19.0
2023-07-30,19.0
2023-07-31,17.2
2023-08-01,17.6
2023-08-02,17.8
2023-08-03,18.4
2023-08-04,18.3
2023-08-05,17.2
2023-08-06,15.9
2023-08-07,15.3
2023-08-08,14.8
2023-08-09,15.0
2023-08-10,15.1
2023-08-11,18.0
2023-08-12,20.4
2023-08-13,20.9
2023-08-14,22.4
2023-08-15,24.3
2023-08-16,22.3
2023-08-17,21.6
2023-08-18,23.1
2023-08-19,25.0
2023-08-20,23.5
2023-08-21,22.1
2023-08-22,20.7
2023-08-23,20.1
2023-08-24,21.3
2023-08-25,23.1
2023-08-26,20.0
2023-08-27,16.6
2023-08-28,15.5
2023-08-29,14.5
2023-08-30,15.8
2023-08-31,14.1
2023-09-01,15.1
2023-09-02,15.7
2023-09-03,15.6
2023-09-04,17.6
2023-09-05,19.7
2023-09-06,20.6
2023-09-07,21.1
2023-09-08,21.3
2023-09-09,21.2
2023-09-10,21.0
2023-09-11,21.4
2023-09-12,21.2
2023-09-13,19.0
2023-09-14,15.3
2023-09-15,15.8
2023-09-16,18.0
2023-09-17,19.3
2023-09-18,20.8
2023-09-19,18.2
2023-09-20,18.5
2023-09-21,20.3
2023-09-22,17.3
2023-09-23,14.6
2023-09-24,13.7
2023-09-25,14.4
2023-09-26,17.1
2023-09-27,18.9
2023-09-28,18.7
2023-09-29,18.0
2023-09-30,15.7
2023-10-01,15.4
2023-10-02,17.9
2023-10-03,17.9
2023-10-04,14.5
2023-10-05,13.6
2023-10-06,14.5
2023-10-07,15.4
2023-10-08,11.9
2023-10-09,10.4
2023-10-10,13.7
2023-10-11,17.5
2023-10-12,15.2
2023-10-13,16.4
2023-10-14,15.0
2023-10-15,8.7
2023-10-16,7.0
2023-10-17,6.4
2023-10-18,6.0
2023-10-19,6.6
2023-10-20,6.6
2023-10-21,11.0
2023-10-22,11.6
2023-10-23,11.1
2023-10-24,11.1
2023-10-25,10.9
2023-10-26,9.7
2023-10-27,8.9
2023-10-28,9.6
2023-10-29,11.7
2023-10-30,12.6
2023-10-31,11.2
2023-11-01,10.1
2023-11-02,11.1
2023-11-03,9.4
2023-11-04,8.6
2023-11-05,9.4
2023-11-06,10.4
2023-11-07,9.2
2023-11-08,8.3
2023-11-09,9.0
2023-11-10,8.3
2023-11-11,6.0
2023-11-12,5.9
2023-11-13,5.7
2023-11-14,10.2
2023-11-15,8.0
2023-11-16,6.5
2023-11-17,4.1
2023-11-18,4.0
2023-11-19,6.9
2023-11-20,9.2
2023-11-21,4.8
2023-11-22,-0.3
2023-11-23,6.9
2023-11-24,4.9
2023-11-25,1.9
2023-11-26,-0.3
2023-11-27,-0.6
2023-11-28,-1.2
2023-11-29,-0.9
2023-11-30,-2.4
2023-12-01,-3.9
2023-12-02,-3.6
2023-12-03,-2.3
2023-12-04,-2.5
2023-12-05,-1.6
2023-12-06,0.2
2023-12-07,0.5
2023-12-08,0.3
2023-12-09,2.7
2023-12-10,4.9
2023-12-11,7.4
2023-12-12,5.8
2023-12-13,4.2
2023-12-14,2.7
2023-12-15,2.9
2023-12-16,6.6
2023-12-17,8.1
2023-12-18,6.5
2023-12-19,7.0
2023-12-20,5.7
2023-12-21,7.1
2023-12-22,4.3
2023-12-23,2.5
2023-12-24,7.0
2023-12-25,9.9
2023-12-26,8.7
2023-12-27,4.7
2023-12-28,8.0
2023-12-29,9.2
2023-12-30,7.0
2023-12-31,5.5
