time,temperatura_avg
1973-08-14,21.1
1973-08-15,20.7
1973-08-16,22.1
1973-08-17,24.3
1973-08-18,23.1
1973-08-19,21.6
1973-08-20,20.5
1973-08-21,16.6
1973-08-22,14.7
1973-08-23,17.7
1973-08-24,19.4
1973-08-25,18.3
1973-08-26,18.1
1973-08-27,19.6
1973-08-28,20.3
1973-08-29,20.1
1973-08-30,19.0
1973-08-31,16.4
1973-09-01,16.4
1973-09-02,17.4
1973-09-03,17.2
1973-09-04,19.8
1973-09-05,23.5
1973-09-06,24.2
1973-09-07,21.2
1973-09-08,19.5
1973-09-09,20.8
1973-09-10,15.6
1973-09-11,13.7
1973-09-12,12.8
1973-09-13,13.4
1973-09-14,15.2
1973-09-15,17.8
1973-09-16,18.2
1973-09-17,17.5
1973-09-18,13.7
1973-09-19,16.3
1973-09-20,16.6
1973-09-21,16.0
1973-09-22,13.7
1973-09-23,14.3
1973-09-24,13.3
1973-09-25,11.3
1973-09-26,11.2
1973-09-27,11.0
1973-09-28,12.7
1973-09-29,14.0
1973-09-30,12.6
1973-10-01,13.8
1973-10-02,13.3
1973-10-03,15.2
1973-10-04,14.0
1973-10-05,16.0
1973-10-06,16.4
1973-10-07,14.3
1973-10-08,14.0
1973-10-09,14.4
1973-10-10,11.1
1973-10-11,6.4
1973-10-12,6.1
1973-10-13,4.6
1973-10-14,5.8
1973-10-15,9.7
1973-10-16,9.7
1973-10-17,8.7
1973-10-18,5.7
1973-10-19,6.3
1973-10-20,5.7
1973-10-21,7.4
1973-10-22,6.1
1973-10-23,6.4
1973-10-24,4.9
1973-10-25,6.5
1973-10-26,10.6
1973-10-27,7.8
1973-10-28,7.0
1973-10-29,7.9
1973-10-30,9.4
1973-10-31,6.3
1973-11-01,3.2
1973-11-02,2.6
1973-11-03,3.5
1973-11-04,4.7
1973-11-05,10.1
1973-11-06,7.7
1973-11-07,6.8
1973-11-08,8.6
1973-11-09,11.2
1973-11-10,9.5
1973-11-11,8.9
1973-11-12,6.9
1973-11-13,7.4
1973-11-14,4.5
1973-11-15,3.3
1973-11-16,5.6
1973-11-17,3.8
1973-11-18,3.1
1973-11-19,4.6
1973-11-20,5.9
1973-11-21,3.4
1973-11-22,5.2
1973-11-23,5.5
1973-11-24,7.3
1973-11-25,3.2
1973-11-26,0.7
1973-11-27,-0.4
1973-11-28,-2.4
1973-11-29,-2.2
1973-11-30,-4.6
1973-12-01,-5.6
1973-12-02,-4.8
1973-12-03,-3.0
1973-12-04,3.6
1973-12-05,3.2
1973-12-06,4.4
1973-12-07,3.3
1973-12-08,2.5
1973-12-09,-1.8
1973-12-10,-3.6
1973-12-11,-1.9
1973-12-12,2.9
1973-12-13,2.9
1973-12-14,1.5
1973-12-15,0.7
1973-12-16,0.9
1973-12-17,3.6
1973-12-18,2.4
1973-12-19,0.7
1973-12-20,-0.6
1973-12-21,-1.8
1973-12-22,3.2
1973-12-23,5.5
1973-12-24,2.2
1973-12-25,1.0
1973-12-26,2.4
1973-12-27,4.1
1973-12-28,6.0
1973-12-29,6.7
1973-12-30,4.6
1973-12-31,3.0
