time,temperatura_avg
1958-08-17,17.9
1958-08-18,19.2
1958-08-19,22.0
1958-08-20,18.6
1958-08-21,17.5
1958-08-22,18.2
1958-08-23,16.2
1958-08-24,15.1
1958-08-25,14.0
1958-08-26,16.0
1958-08-27,15.4
1958-08-28,17.2
1958-08-29,18.9
1958-08-30,18.2
1958-08-31,18.7
1958-09-01,18.9
1958-09-02,17.4
1958-09-03,16.8
1958-09-04,15.8
1958-09-05,17.6
1958-09-06,20.4
1958-09-07,21.5
1958-09-08,17.7
1958-09-09,15.7
1958-09-10,15.6
1958-09-11,14.7
1958-09-12,14.9
1958-09-13,15.2
1958-09-14,17.4
1958-09-15,19.1
1958-09-16,17.2
1958-09-17,14.7
1958-09-18,12.5
1958-09-19,13.6
1958-09-20,14.6
1958-09-21,15.0
1958-09-22,14.1
1958-09-23,11.5
1958-09-24,13.3
1958-09-25,14.1
1958-09-26,11.8
1958-09-27,11.2
1958-09-28,10.6
1958-09-29,12.2
1958-09-30,14.3
1958-10-01,15.7
1958-10-02,15.6
1958-10-03,12.4
1958-10-04,14.0
1958-10-05,13.8
1958-10-06,15.1
1958-10-07,12.2
1958-10-08,11.0
1958-10-09,14.4
1958-10-10,14.9
1958-10-11,15.3
1958-10-12,13.6
1958-10-13,10.0
1958-10-14,10.8
1958-10-15,9.8
1958-10-16,7.8
1958-10-17,7.1
1958-10-18,6.4
1958-10-19,5.9
1958-10-20,6.5
1958-10-21,7.6
1958-10-22,5.8
1958-10-23,10.0
1958-10-24,12.2
1958-10-25,11.6
1958-10-26,9.9
1958-10-27,10.7
1958-10-28,9.8
1958-10-29,8.6
1958-10-30,6.7
1958-10-31,5.4
1958-11-01,7.4
1958-11-02,5.8
1958-11-03,5.6
1958-11-04,5.0
1958-11-05,6.7
1958-11-06,5.4
1958-11-07,6.3
1958-11-08,4.8
1958-11-09,7.1
1958-11-10,4.2
1958-11-11,5.0
1958-11-12,6.6
1958-11-13,6.9
1958-11-14,7.2
1958-11-15,7.8
1958-11-16,7.2
1958-11-17,7.8
1958-11-18,6.5
1958-11-19,3.2
1958-11-20,1.9
1958-11-21,3.4
1958-11-22,3.4
1958-11-23,4.8
1958-11-24,3.6
1958-11-25,1.4
1958-11-26,4.4
1958-11-27,4.0
1958-11-28,-0.1
1958-11-29,0.1
1958-11-30,0.6
1958-12-01,0.0
1958-12-02,-1.9
1958-12-03,-1.7
1958-12-04,2.0
1958-12-05,4.3
1958-12-06,1.8
1958-12-07,-1.5
1958-12-08,-0.5
1958-12-09,1.6
1958-12-10,2.3
1958-12-11,0.8
1958-12-12,-1.4
1958-12-13,3.4
1958-12-14,4.0
1958-12-15,4.0
1958-12-16,4.5
1958-12-17,5.7
1958-12-18,5.8
1958-12-19,5.0
1958-12-20,4.3
1958-12-21,6.8
1958-12-22,4.2
1958-12-23,4.4
1958-12-24,2.4
1958-12-25,4.0
1958-12-26,1.8
1958-12-27,1.6
1958-12-28,1.8
1958-12-29,5.2
1958-12-30,4.4
1958-12-31,5.4
