time,temperatura_avg
1982-10-30,8.4
1982-10-31,8.3
1982-11-01,9.7
1982-11-02,14.0
1982-11-03,12.8
1982-11-04,10.8
1982-11-05,5.5
1982-11-06,2.9
1982-11-07,2.1
1982-11-08,5.6
1982-11-09,11.1
1982-11-10,12.4
1982-11-11,12.3
1982-11-12,9.4
1982-11-13,9.7
1982-11-14,7.3
1982-11-15,4.9
1982-11-16,4.6
1982-11-17,5.0
1982-11-18,7.2
1982-11-19,9.8
1982-11-20,7.5
1982-11-21,7.1
1982-11-22,8.4
1982-11-23,10.5
1982-11-24,11.5
1982-11-25,7.1
1982-11-26,7.1
1982-11-27,5.0
1982-11-28,6.0
1982-11-29,3.8
1982-11-30,4.8
1982-12-01,3.2
1982-12-02,1.1
1982-12-03,-0.1
1982-12-04,-0.6
1982-12-05,1.4
1982-12-06,4.6
1982-12-07,3.5
1982-12-08,7.9
1982-12-09,8.4
1982-12-10,9.4
1982-12-11,5.5
1982-12-12,4.8
1982-12-13,1.9
1982-12-14,0.5
1982-12-15,3.7
1982-12-16,7.9
1982-12-17,3.7
1982-12-18,2.9
1982-12-19,2.3
1982-12-20,4.0
1982-12-21,5.5
1982-12-22,5.1
1982-12-23,3.4
1982-12-24,-0.2
1982-12-25,2.7
1982-12-26,3.7
1982-12-27,6.4
1982-12-28,4.3
1982-12-29,2.0
1982-12-30,1.5
1982-12-31,2.8
