time,temperatura_avg
2019-07-22,19.3
2019-07-23,22.8
2019-07-24,24.8
2019-07-25,26.0
2019-07-26,25.0
2019-07-27,23.5
2019-07-28,24.3
2019-07-29,25.4
2019-07-30,23.0
2019-07-31,20.3
2019-08-01,19.0
2019-08-02,19.1
2019-08-03,19.0
2019-08-04,18.9
2019-08-05,19.4
2019-08-06,21.0
2019-08-07,19.4
2019-08-08,19.9
2019-08-09,20.8
2019-08-10,22.6
2019-08-11,21.7
2019-08-12,20.0
2019-08-13,17.6
2019-08-14,15.9
2019-08-15,16.3
2019-08-16,17.9
2019-08-17,18.7
2019-08-18,20.0
2019-08-19,19.1
2019-08-20,18.0
2019-08-21,17.8
2019-08-22,18.8
2019-08-23,20.4
2019-08-24,21.8
2019-08-25,24.1
2019-08-26,24.1
2019-08-27,24.6
2019-08-28,24.3
2019-08-29,23.4
2019-08-30,22.8
2019-08-31,25.5
2019-09-01,23.1
2019-09-02,17.0
2019-09-03,15.7
2019-09-04,18.4
2019-09-05,16.9
2019-09-06,14.2
2019-09-07,14.0
2019-09-08,14.8
2019-09-09,13.1
2019-09-10,14.6
2019-09-11,15.4
2019-09-12,16.7
2019-09-13,16.6
2019-09-14,13.0
2019-09-15,15.2
2019-09-16,13.8
2019-09-17,11.4
2019-09-18,10.8
2019-09-19,10.6
2019-09-20,10.3
2019-09-21,13.5
2019-09-22,14.9
2019-09-23,15.4
2019-09-24,15.1
2019-09-25,14.1
2019-09-26,15.2
2019-09-27,15.0
2019-09-28,14.2
2019-09-29,14.1
2019-09-30,14.2
2019-10-01,13.4
2019-10-02,10.9
2019-10-03,9.2
2019-10-04,8.2
2019-10-05,8.6
2019-10-06,6.9
2019-10-07,5.9
2019-10-08,8.1
2019-10-09,12.2
2019-10-10,11.4
2019-10-11,12.2
2019-10-12,15.7
2019-10-13,17.8
2019-10-14,17.5
2019-10-15,15.9
2019-10-16,12.2
2019-10-17,13.1
2019-10-18,14.6
2019-10-19,12.6
2019-10-20,13.9
2019-10-21,14.0
2019-10-22,13.1
2019-10-23,11.8
2019-10-24,13.4
2019-10-25,13.2
2019-10-26,14.0
2019-10-27,11.5
2019-10-28,8.0
2019-10-29,6.1
2019-10-30,3.2
2019-10-31,1.5
2019-11-01,2.7
2019-11-02,9.7
2019-11-03,11.1
2019-11-04,9.7
2019-11-05,8.5
2019-11-06,7.4
2019-11-07,7.2
2019-11-08,6.9
2019-11-09,7.0
2019-11-10,4.4
2019-11-11,3.1
2019-11-12,4.1
2019-11-13,4.4
2019-11-14,4.2
2019-11-15,6.4
2019-11-16,6.9
2019-11-17,5.0
2019-11-18,8.1
2019-11-19,6.0
2019-11-20,5.1
2019-11-21,7.3
2019-11-22,8.1
2019-11-23,7.6
2019-11-24,5.5
2019-11-25,4.2
2019-11-26,5.6
2019-11-27,6.8
2019-11-28,9.5
2019-11-29,6.8
2019-11-30,2.1
2019-12-01,1.9
2019-12-02,2.4
2019-12-03,2.6
2019-12-04,4.5
2019-12-05,1.4
2019-12-06,2.5
2019-12-07,7.1
2019-12-08,8.5
2019-12-09,7.5
2019-12-10,3.5
2019-12-11,1.9
2019-12-12,2.6
2019-12-13,1.4
2019-12-14,3.3
2019-12-15,5.5
2019-12-16,5.9
2019-12-17,8.4
2019-12-18,8.2
2019-12-19,6.2
2019-12-20,7.0
2019-12-21,7.0
2019-12-22,4.2
2019-12-23,5.9
2019-12-24,6.0
2019-12-25,5.2
2019-12-26,4.3
2019-12-27,2.9
2019-12-28,0.4
2019-12-29,-0.8
2019-12-30,3.1
2019-12-31,4.8
