time,temperatura_avg
2009-11-11,6.4
2009-11-12,7.7
2009-11-13,8.7
2009-11-14,11.3
2009-11-15,10.7
2009-11-16,8.8
2009-11-17,10.9
2009-11-18,9.8
2009-11-19,11.2
2009-11-20,10.1
2009-11-21,11.7
2009-11-22,11.1
2009-11-23,10.1
2009-11-24,10.2
2009-11-25,12.6
2009-11-26,10.0
2009-11-27,8.6
2009-11-28,8.3
2009-11-29,9.5
2009-11-30,5.9
2009-12-01,6.2
2009-12-02,1.8
2009-12-03,3.4
2009-12-04,1.2
2009-12-05,3.0
2009-12-06,5.9
2009-12-07,7.4
2009-12-08,4.5
2009-12-09,5.8
2009-12-10,4.5
2009-12-11,3.5
2009-12-12,1.4
2009-12-13,-1.7
2009-12-14,-0.4
2009-12-15,0.4
2009-12-16,-1.4
2009-12-17,-3.0
2009-12-18,-10.4
2009-12-19,-12.3
2009-12-20,-10.5
2009-12-21,-2.5
2009-12-22,0.3
2009-12-23,1.1
2009-12-24,0.7
2009-12-25,3.8
2009-12-26,4.3
2009-12-27,1.5
2009-12-28,2.3
2009-12-29,-0.4
2009-12-30,-0.9
2009-12-31,-1.0
