time,temperatura_avg
1999-08-10,21.3
1999-08-11,17.4
1999-08-12,17.6
1999-08-13,17.1
1999-08-14,19.6
1999-08-15,17.4
1999-08-16,18.4
1999-08-17,16.2
1999-08-18,18.6
1999-08-19,19.3
1999-08-20,17.8
1999-08-21,16.2
1999-08-22,15.0
1999-08-23,15.8
1999-08-24,17.4
1999-08-25,19.8
1999-08-26,19.8
1999-08-27,21.2
1999-08-28,19.4
1999-08-29,19.3
1999-08-30,20.6
1999-08-31,17.0
1999-09-01,15.5
1999-09-02,18.2
1999-09-03,20.4
1999-09-04,21.2
1999-09-05,21.4
1999-09-06,21.2
1999-09-07,20.9
1999-09-08,22.0
1999-09-09,23.0
1999-09-10,24.2
1999-09-11,23.2
1999-09-12,22.1
1999-09-13,21.1
1999-09-14,19.6
1999-09-15,17.9
1999-09-16,15.4
1999-09-17,18.8
1999-09-18,16.4
1999-09-19,19.3
1999-09-20,22.4
1999-09-21,17.7
1999-09-22,17.8
1999-09-23,20.0
1999-09-24,20.2
1999-09-25,18.6
1999-09-26,16.2
1999-09-27,16.6
1999-09-28,17.1
1999-09-29,16.2
1999-09-30,16.5
1999-10-01,14.3
1999-10-02,16.6
1999-10-03,12.9
1999-10-04,12.6
1999-10-05,12.2
1999-10-06,11.0
1999-10-07,11.4
1999-10-08,11.8
1999-10-09,12.6
1999-10-10,13.7
1999-10-11,13.4
1999-10-12,11.8
1999-10-13,11.5
1999-10-14,11.2
1999-10-15,8.4
1999-10-16,6.8
1999-10-17,6.7
1999-10-18,6.2
1999-10-19,5.6
1999-10-20,3.4
1999-10-21,6.4
1999-10-22,8.8
1999-10-23,10.4
1999-10-24,12.4
1999-10-25,13.6
1999-10-26,13.3
1999-10-27,13.2
1999-10-28,12.4
1999-10-29,9.7
1999-10-30,10.5
1999-10-31,12.6
1999-11-01,11.6
1999-11-02,12.6
1999-11-03,9.3
1999-11-04,6.9
1999-11-05,7.9
1999-11-06,10.8
1999-11-07,7.9
1999-11-08,8.5
1999-11-09,8.0
1999-11-10,7.2
1999-11-11,5.0
1999-11-12,3.2
1999-11-13,1.8
1999-11-14,4.2
1999-11-15,1.3
1999-11-16,0.9
1999-11-17,1.3
1999-11-18,1.9
1999-11-19,1.5
1999-11-20,-0.6
1999-11-21,1.7
1999-11-22,0.2
1999-11-23,-1.7
1999-11-24,1.3
1999-11-25,6.1
1999-11-26,6.8
1999-11-27,7.0
1999-11-28,6.8
1999-11-29,7.8
1999-11-30,8.2
1999-12-01,8.0
1999-12-02,4.4
1999-12-03,6.9
1999-12-04,4.0
1999-12-05,3.0
1999-12-06,2.8
1999-12-07,7.8
1999-12-08,6.4
1999-12-09,8.9
1999-12-10,7.5
1999-12-11,6.3
1999-12-12,9.0
1999-12-13,4.7
1999-12-14,4.1
1999-12-15,1.4
1999-12-16,0.2
1999-12-17,2.6
1999-12-18,2.7
1999-12-19,1.1
1999-12-20,1.6
1999-12-21,-0.3
1999-12-22,-1.2
1999-12-23,-0.4
1999-12-24,2.5
1999-12-25,4.8
1999-12-26,2.5
1999-12-27,2.2
1999-12-28,2.1
1999-12-29,2.0
1999-12-30,2.4
1999-12-31,1.4
