time,temperatura_avg
1999-05-17,14.6
1999-05-18,15.8
1999-05-19,14.6
1999-05-20,13.0
1999-05-21,14.4
1999-05-22,16.2
1999-05-23,16.2
1999-05-24,13.5
1999-05-25,9.7
1999-05-26,11.4
1999-05-27,14.2
1999-05-28,15.1
1999-05-29,18.2
1999-05-30,17.9
1999-05-31,17.8
1999-06-01,16.3
1999-06-02,17.3
1999-06-03,16.1
1999-06-04,15.2
1999-06-05,14.7
1999-06-06,17.8
1999-06-07,19.3
1999-06-08,23.4
1999-06-09,19.2
1999-06-10,18.4
1999-06-11,19.2
1999-06-12,20.3
1999-06-13,20.4
1999-06-14,19.6
1999-06-15,13.9
1999-06-16,13.8
1999-06-17,15.0
1999-06-18,15.1
1999-06-19,17.6
1999-06-20,19.1
1999-06-21,20.3
1999-06-22,20.7
1999-06-23,21.9
1999-06-24,22.3
1999-06-25,22.5
1999-06-26,23.7
1999-06-27,22.8
1999-06-28,24.1
1999-06-29,21.4
1999-06-30,16.5
1999-07-01,19.0
1999-07-02,22.9
1999-07-03,21.6
1999-07-04,25.0
1999-07-05,26.7
1999-07-06,25.6
1999-07-07,21.8
1999-07-08,19.4
1999-07-09,17.4
1999-07-10,19.1
1999-07-11,17.1
1999-07-12,17.3
1999-07-13,19.8
1999-07-14,20.6
1999-07-15,21.2
1999-07-16,22.3
1999-07-17,22.4
1999-07-18,23.4
1999-07-19,21.4
1999-07-20,21.6
1999-07-21,21.4
1999-07-22,24.2
1999-07-23,24.7
1999-07-24,25.1
1999-07-25,25.5
1999-07-26,25.6
1999-07-27,26.6
1999-07-28,22.9
1999-07-29,24.4
1999-07-30,25.9
1999-07-31,23.3
1999-08-01,24.2
1999-08-02,21.0
1999-08-03,20.9
1999-08-04,18.9
1999-08-05,20.1
1999-08-06,
1999-08-07,18.0
1999-08-08,20.3
1999-08-09,17.3
1999-08-10,17.0
1999-08-11,19.3
1999-08-12,
1999-08-13,21.4
1999-08-14,18.3
1999-08-15,19.6
1999-08-16,19.8
1999-08-17,23.3
1999-08-18,19.9
1999-08-19,19.8
1999-08-20,19.2
1999-08-21,19.9
1999-08-22,20.4
1999-08-23,21.7
1999-08-24,22.6
1999-08-25,22.2
1999-08-26,22.4
1999-08-27,22.2
1999-08-28,25.3
1999-08-29,
1999-08-30,
1999-08-31,18.4
1999-09-01,19.5
1999-09-02,21.3
1999-09-03,22.4
1999-09-04,23.6
1999-09-05,23.6
1999-09-06,23.9
1999-09-07,22.3
1999-09-08,22.6
1999-09-09,
1999-09-10,18.7
1999-09-11,19.1
1999-09-12,18.2
1999-09-13,
1999-09-14,18.4
1999-09-15,16.6
1999-09-16,17.1
1999-09-17,16.3
1999-09-18,16.3
1999-09-19,17.5
1999-09-20,16.5
1999-09-21,10.8
1999-09-22,11.5
1999-09-23,16.4
1999-09-24,16.1
1999-09-25,13.4
1999-09-26,15.8
1999-09-27,
1999-09-28,
1999-09-29,
1999-09-30,
1999-10-01,
1999-10-02,
1999-10-03,
1999-10-04,
1999-10-05,9.2
1999-10-06,8.4
1999-10-07,
1999-10-08,11.3
1999-10-09,
1999-10-10,
1999-10-11,
1999-10-12,
1999-10-13,12.6
1999-10-14,
1999-10-15,10.4
1999-10-16,13.6
1999-10-17,12.5
1999-10-18,7.7
1999-10-19,8.5
1999-10-20,10.0
1999-10-21,9.0
1999-10-22,10.9
1999-10-23,7.4
1999-10-24,6.5
1999-10-25,8.2
1999-10-26,10.8
1999-10-27,6.2
1999-10-28,9.2
1999-10-29,9.1
1999-10-30,11.0
1999-10-31,12.9
1999-11-01,8.5
1999-11-02,8.3
1999-11-03,
1999-11-04,5.4
1999-11-05,9.1
1999-11-06,6.9
1999-11-07,3.7
1999-11-08,5.4
1999-11-09,9.3
1999-11-10,9.3
1999-11-11,1.1
1999-11-12,4.7
1999-11-13,7.1
1999-11-14,8.0
1999-11-15,2.4
1999-11-16,-0.8
1999-11-17,0.4
1999-11-18,
1999-11-19,8.6
1999-11-20,7.3
1999-11-21,
1999-11-22,9.1
1999-11-23,9.4
1999-11-24,8.9
1999-11-25,5.2
1999-11-26,
1999-11-27,6.3
1999-11-28,4.4
1999-11-29,1.0
1999-11-30,-2.5
1999-12-01,-1.1
1999-12-02,4.0
1999-12-03,7.0
1999-12-04,8.0
1999-12-05,8.4
1999-12-06,
1999-12-07,2.1
1999-12-08,3.6
1999-12-09,
1999-12-10,5.4
1999-12-11,0.2
1999-12-12,0.5
1999-12-13,2.5
1999-12-14,2.1
1999-12-15,
1999-12-16,3.5
1999-12-17,-1.2
1999-12-18,-2.8
1999-12-19,0.7
1999-12-20,4.5
1999-12-21,
1999-12-22,-5.6
1999-12-23,-6.1
1999-12-24,-7.5
1999-12-25,-4.5
1999-12-26,
1999-12-27,-6.8
1999-12-28,-6.3
1999-12-29,-3.6
1999-12-30,-0.2
1999-12-31,-3.4
