time,temperatura_avg
1996-04-19,9.1
1996-04-20,10.2
1996-04-21,8.9
1996-04-22,6.4
1996-04-23,6.5
1996-04-24,4.6
1996-04-25,4.6
1996-04-26,7.8
1996-04-27,2.0
1996-04-28,5.6
1996-04-29,6.7
1996-04-30,5.9
1996-05-01,6.7
1996-05-02,6.5
1996-05-03,7.6
1996-05-04,7.3
1996-05-05,7.7
1996-05-06,8.7
1996-05-07,7.7
1996-05-08,8.2
1996-05-09,9.3
1996-05-10,9.9
1996-05-11,7.5
1996-05-12,6.2
1996-05-13,7.2
1996-05-14,6.7
1996-05-15,8.0
1996-05-16,8.7
1996-05-17,9.6
1996-05-18,12.0
1996-05-19,15.5
1996-05-20,17.2
1996-05-21,16.2
1996-05-22,14.7
1996-05-23,11.8
1996-05-24,10.8
1996-05-25,10.7
1996-05-26,11.9
1996-05-27,12.6
1996-05-28,12.4
1996-05-29,10.3
1996-05-30,11.4
1996-05-31,12.6
1996-06-01,13.1
1996-06-02,
1996-06-03,
1996-06-04,
1996-06-05,
1996-06-06,
1996-06-07,
1996-06-08,
1996-06-09,
1996-06-10,
1996-06-11,
1996-06-12,
1996-06-13,
1996-06-14,
1996-06-15,
1996-06-16,
1996-06-17,
1996-06-18,
1996-06-19,
1996-06-20,
1996-06-21,
1996-06-22,
1996-06-23,
1996-06-24,
1996-06-25,
1996-06-26,
1996-06-27,
1996-06-28,
1996-06-29,
1996-06-30,
1996-07-01,
1996-07-02,
1996-07-03,
1996-07-04,
1996-07-05,
1996-07-06,
1996-07-07,
1996-07-08,
1996-07-09,
1996-07-10,17.0
1996-07-11,15.8
1996-07-12,17.1
1996-07-13,18.8
1996-07-14,19.9
1996-07-15,18.3
1996-07-16,19.4
1996-07-17,22.1
1996-07-18,19.3
1996-07-19,
1996-07-20,18.6
1996-07-21,19.1
1996-07-22,18.3
1996-07-23,18.7
1996-07-24,18.6
1996-07-25,18.8
1996-07-26,18.8
1996-07-27,19.5
1996-07-28,16.8
1996-07-29,18.2
1996-07-30,
1996-07-31,19.2
1996-08-01,19.6
1996-08-02,19.4
1996-08-03,21.0
1996-08-04,21.8
1996-08-05,22.4
1996-08-06,23.6
1996-08-07,24.5
1996-08-08,24.1
1996-08-09,
1996-08-10,18.9
1996-08-11,18.7
1996-08-12,20.7
1996-08-13,21.8
1996-08-14,20.2
1996-08-15,22.7
1996-08-16,21.0
1996-08-17,20.3
1996-08-18,21.6
1996-08-19,22.1
1996-08-20,23.6
1996-08-21,23.3
1996-08-22,22.4
1996-08-23,23.9
1996-08-24,21.5
1996-08-25,22.8
1996-08-26,19.5
1996-08-27,18.8
1996-08-28,19.4
1996-08-29,21.4
1996-08-30,
1996-08-31,
1996-09-01,20.7
1996-09-02,21.2
1996-09-03,22.1
1996-09-04,21.9
1996-09-05,22.2
1996-09-06,23.7
1996-09-07,
1996-09-08,20.3
1996-09-09,19.9
1996-09-10,20.5
1996-09-11,20.1
1996-09-12,
1996-09-13,15.1
1996-09-14,14.7
1996-09-15,16.4
1996-09-16,16.2
1996-09-17,16.5
1996-09-18,18.3
1996-09-19,17.3
1996-09-20,17.3
1996-09-21,16.6
1996-09-22,16.7
1996-09-23,13.0
1996-09-24,12.4
1996-09-25,13.6
1996-09-26,14.3
1996-09-27,17.4
1996-09-28,15.4
1996-09-29,14.2
1996-09-30,11.4
1996-10-01,16.4
1996-10-02,17.1
1996-10-03,6.7
1996-10-04,6.9
1996-10-05,9.8
1996-10-06,14.2
1996-10-07,15.0
1996-10-08,
1996-10-09,10.0
1996-10-10,7.2
1996-10-11,5.9
1996-10-12,10.8
1996-10-13,13.5
1996-10-14,10.6
1996-10-15,5.5
1996-10-16,11.6
1996-10-17,12.0
1996-10-18,11.3
1996-10-19,8.6
1996-10-20,10.6
1996-10-21,9.2
1996-10-22,9.5
1996-10-23,10.6
1996-10-24,9.1
1996-10-25,9.4
1996-10-26,10.8
1996-10-27,12.0
1996-10-28,10.6
1996-10-29,7.7
1996-10-30,11.0
1996-10-31,3.9
1996-11-01,2.6
1996-11-02,1.8
1996-11-03,3.3
1996-11-04,6.3
1996-11-05,6.8
1996-11-06,6.5
1996-11-07,12.4
1996-11-08,7.1
1996-11-09,5.1
1996-11-10,3.3
1996-11-11,1.4
1996-11-12,-0.9
1996-11-13,-1.7
1996-11-14,-2.0
1996-11-15,-2.7
1996-11-16,2.9
1996-11-17,4.8
1996-11-18,5.4
1996-11-19,3.2
1996-11-20,0.5
1996-11-21,1.3
1996-11-22,1.8
1996-11-23,2.0
1996-11-24,-4.8
1996-11-25,-1.3
1996-11-26,-1.6
1996-11-27,-4.5
1996-11-28,-2.0
1996-11-29,2.0
1996-11-30,
1996-12-01,6.3
1996-12-02,
1996-12-03,
1996-12-04,2.2
1996-12-05,2.2
1996-12-06,3.6
1996-12-07,3.4
1996-12-08,1.4
1996-12-09,0.8
1996-12-10,2.2
1996-12-11,2.9
1996-12-12,2.7
1996-12-13,4.4
1996-12-14,2.7
1996-12-15,3.6
1996-12-16,4.4
1996-12-17,5.4
1996-12-18,1.2
1996-12-19,
1996-12-20,-5.6
1996-12-21,-2.7
1996-12-22,2.4
1996-12-23,3.6
1996-12-24,3.1
1996-12-25,-6.4
1996-12-26,-6.0
1996-12-27,-1.7
1996-12-28,3.3
1996-12-29,2.7
1996-12-30,-4.0
1996-12-31,-9.5
