time,temperatura_avg
2008-04-11,4.4
2008-04-12,6.0
2008-04-13,4.9
2008-04-14,7.2
2008-04-15,6.6
2008-04-16,10.6
2008-04-17,14.2
2008-04-18,17.5
2008-04-19,18.5
2008-04-20,16.1
2008-04-21,16.5
2008-04-22,17.1
2008-04-23,17.3
2008-04-24,14.4
2008-04-25,13.8
2008-04-26,16.8
2008-04-27,13.6
2008-04-28,7.2
2008-04-29,5.6
2008-04-30,5.7
2008-05-01,7.7
2008-05-02,7.7
2008-05-03,12.0
2008-05-04,10.4
2008-05-05,11.8
2008-05-06,11.1
2008-05-07,12.9
2008-05-08,11.4
2008-05-09,11.2
2008-05-10,15.0
2008-05-11,12.5
2008-05-12,13.5
2008-05-13,15.2
2008-05-14,13.7
2008-05-15,11.5
2008-05-16,13.3
2008-05-17,15.1
2008-05-18,8.6
2008-05-19,8.4
2008-05-20,12.0
2008-05-21,7.6
2008-05-22,12.0
2008-05-23,13.5
2008-05-24,14.5
2008-05-25,16.4
2008-05-26,20.5
2008-05-27,13.0
2008-05-28,11.4
2008-05-29,17.2
2008-05-30,14.5
2008-05-31,18.9
2008-06-01,15.9
2008-06-02,19.7
2008-06-03,16.8
2008-06-04,16.6
2008-06-05,16.1
2008-06-06,23.7
2008-06-07,25.8
2008-06-08,26.5
2008-06-09,26.0
2008-06-10,20.6
2008-06-11,21.3
2008-06-12,17.2
2008-06-13,21.8
2008-06-14,22.2
2008-06-15,20.7
2008-06-16,19.3
2008-06-17,15.2
2008-06-18,14.2
2008-06-19,14.1
2008-06-20,17.5
2008-06-21,18.5
2008-06-22,19.2
2008-06-23,19.0
2008-06-24,19.7
2008-06-25,21.6
2008-06-26,24.0
2008-06-27,23.6
2008-06-28,22.7
2008-06-29,20.2
2008-06-30,20.1
2008-07-01,20.4
2008-07-02,20.7
2008-07-03,19.5
2008-07-04,19.1
2008-07-05,19.5
2008-07-06,21.3
2008-07-07,23.3
2008-07-08,24.6
2008-07-09,23.6
2008-07-10,20.7
2008-07-11,20.5
2008-07-12,22.4
2008-07-13,24.6
2008-07-14,20.9
2008-07-15,20.1
2008-07-16,24.3
2008-07-17,25.3
2008-07-18,26.1
2008-07-19,25.1
2008-07-20,20.8
2008-07-21,22.0
2008-07-22,21.6
2008-07-23,20.5
2008-07-24,21.5
2008-07-25,22.0
2008-07-26,23.4
2008-07-27,22.1
2008-07-28,23.0
2008-07-29,22.1
2008-07-30,23.4
2008-07-31,23.9
2008-08-01,23.3
2008-08-02,23.1
2008-08-03,22.5
2008-08-04,22.1
2008-08-05,23.1
2008-08-06,23.6
2008-08-07,21.7
2008-08-08,19.4
2008-08-09,17.8
2008-08-10,15.0
2008-08-11,19.0
2008-08-12,20.6
2008-08-13,19.3
2008-08-14,20.2
2008-08-15,19.6
2008-08-16,20.6
2008-08-17,23.1
2008-08-18,24.0
2008-08-19,16.7
2008-08-20,17.5
2008-08-21,19.3
2008-08-22,23.3
2008-08-23,23.6
2008-08-24,22.0
2008-08-25,18.3
2008-08-26,18.2
2008-08-27,18.9
2008-08-28,19.3
2008-08-29,21.2
2008-08-30,22.8
2008-08-31,21.2
2008-09-01,22.3
2008-09-02,21.9
2008-09-03,22.9
2008-09-04,21.8
2008-09-05,21.9
2008-09-06,17.4
2008-09-07,15.7
2008-09-08,18.7
2008-09-09,15.7
2008-09-10,14.4
2008-09-11,15.8
2008-09-12,21.0
2008-09-13,21.1
2008-09-14,22.9
2008-09-15,14.2
2008-09-16,14.0
2008-09-17,18.2
2008-09-18,14.6
2008-09-19,15.7
2008-09-20,19.3
2008-09-21,15.7
2008-09-22,14.3
2008-09-23,15.1
2008-09-24,18.7
2008-09-25,19.1
2008-09-26,17.5
2008-09-27,17.2
2008-09-28,18.0
2008-09-29,13.5
2008-09-30,16.2
2008-10-01,12.6
2008-10-02,10.7
2008-10-03,9.4
2008-10-04,10.0
2008-10-05,10.4
2008-10-06,10.2
2008-10-07,10.4
2008-10-08,13.8
2008-10-09,15.4
2008-10-10,13.4
2008-10-11,13.9
2008-10-12,15.7
2008-10-13,17.4
2008-10-14,15.0
2008-10-15,11.7
2008-10-16,11.3
2008-10-17,8.3
2008-10-18,8.9
2008-10-19,8.6
2008-10-20,10.7
2008-10-21,6.2
2008-10-22,3.7
2008-10-23,7.2
2008-10-24,10.0
2008-10-25,10.8
2008-10-26,9.6
2008-10-27,7.6
2008-10-28,3.2
2008-10-29,2.4
2008-10-30,4.2
2008-10-31,13.1
2008-11-01,6.4
2008-11-02,3.3
2008-11-03,10.2
2008-11-04,13.7
2008-11-05,13.4
2008-11-06,13.3
2008-11-07,13.2
2008-11-08,8.6
2008-11-09,5.5
2008-11-10,3.3
2008-11-11,4.6
2008-11-12,5.4
2008-11-13,8.9
2008-11-14,11.9
2008-11-15,6.2
2008-11-16,2.9
2008-11-17,0.4
2008-11-18,-2.1
2008-11-19,-2.9
2008-11-20,-1.3
2008-11-21,-5.7
2008-11-22,-5.4
2008-11-23,-2.9
2008-11-24,2.6
2008-11-25,3.3
2008-11-26,2.6
2008-11-27,3.2
2008-11-28,3.1
2008-11-29,3.1
2008-11-30,2.2
2008-12-01,2.3
2008-12-02,0.6
2008-12-03,3.6
2008-12-04,1.4
2008-12-05,-3.6
2008-12-06,-2.6
2008-12-07,-5.9
2008-12-08,-5.9
2008-12-09,1.3
2008-12-10,-1.3
2008-12-11,-3.6
2008-12-12,-5.4
2008-12-13,-4.0
2008-12-14,5.1
2008-12-15,2.0
2008-12-16,-4.2
2008-12-17,-0.9
2008-12-18,-3.2
2008-12-19,-8.4
2008-12-20,-12.4
2008-12-21,-7.1
2008-12-22,-9.6
2008-12-23,-4.8
2008-12-24,3.7
2008-12-25,-0.3
2008-12-26,0.1
2008-12-27,7.6
2008-12-28,7.3
2008-12-29,2.9
2008-12-30,-2.5
2008-12-31,-9.1
