time,temperatura_avg
2015-05-27,20.7
2015-05-28,20.8
2015-05-29,19.9
2015-05-30,20.0
2015-05-31,9.7
2015-06-01,12.3
2015-06-02,14.1
2015-06-03,14.1
2015-06-04,17.0
2015-06-05,19.0
2015-06-06,13.8
2015-06-07,14.8
2015-06-08,19.6
2015-06-09,19.0
2015-06-10,20.5
2015-06-11,18.5
2015-06-12,16.8
2015-06-13,18.8
2015-06-14,17.4
2015-06-15,20.3
2015-06-16,22.4
2015-06-17,18.3
2015-06-18,20.5
2015-06-19,17.5
2015-06-20,17.5
2015-06-21,22.6
2015-06-22,22.0
2015-06-23,21.6
2015-06-24,19.5
2015-06-25,20.2
2015-06-26,19.2
2015-06-27,16.2
2015-06-28,13.9
2015-06-29,19.3
2015-06-30,17.5
2015-07-01,19.5
2015-07-02,17.6
2015-07-03,17.1
2015-07-04,18.7
2015-07-05,21.2
2015-07-06,22.1
2015-07-07,22.5
2015-07-08,17.9
2015-07-09,19.1
2015-07-10,19.7
2015-07-11,22.4
2015-07-12,23.6
2015-07-13,23.7
2015-07-14,20.7
2015-07-15,17.4
2015-07-16,18.7
2015-07-17,18.9
2015-07-18,24.3
2015-07-19,25.4
2015-07-20,23.3
2015-07-21,22.8
2015-07-22,20.5
2015-07-23,20.7
2015-07-24,21.4
2015-07-25,24.8
2015-07-26,24.4
2015-07-27,25.8
2015-07-28,26.1
2015-07-29,27.1
2015-07-30,26.0
2015-07-31,24.6
2015-08-01,22.8
2015-08-02,22.6
2015-08-03,21.6
2015-08-04,21.3
2015-08-05,19.5
2015-08-06,18.8
2015-08-07,20.5
2015-08-08,20.1
2015-08-09,19.9
2015-08-10,19.8
2015-08-11,22.1
2015-08-12,19.6
2015-08-13,19.2
2015-08-14,22.3
2015-08-15,24.0
2015-08-16,24.9
2015-08-17,26.3
2015-08-18,23.6
2015-08-19,25.3
2015-08-20,22.4
2015-08-21,19.2
2015-08-22,18.9
2015-08-23,20.2
2015-08-24,20.3
2015-08-25,18.1
2015-08-26,18.2
2015-08-27,17.2
2015-08-28,18.2
2015-08-29,20.4
2015-08-30,22.8
2015-08-31,24.5
2015-09-01,23.7
2015-09-02,26.0
2015-09-03,26.2
2015-09-04,24.3
2015-09-05,25.0
2015-09-06,25.8
2015-09-07,27.2
2015-09-08,25.9
2015-09-09,21.1
2015-09-10,18.9
2015-09-11,18.4
2015-09-12,13.9
2015-09-13,13.1
2015-09-14,16.6
2015-09-15,20.2
2015-09-16,22.1
2015-09-17,22.2
2015-09-18,21.8
2015-09-19,18.6
2015-09-20,14.3
2015-09-21,16.6
2015-09-22,17.2
2015-09-23,18.9
2015-09-24,19.3
2015-09-25,17.7
2015-09-26,15.7
2015-09-27,18.2
2015-09-28,19.8
2015-09-29,17.5
2015-09-30,13.9
2015-10-01,10.5
2015-10-02,9.1
2015-10-03,10.1
2015-10-04,12.4
2015-10-05,13.0
2015-10-06,14.2
2015-10-07,15.9
2015-10-08,11.7
2015-10-09,12.2
2015-10-10,10.7
2015-10-11,17.1
2015-10-12,18.2
2015-10-13,14.9
2015-10-14,10.1
2015-10-15,12.6
2015-10-16,8.1
2015-10-17,3.8
2015-10-18,3.5
2015-10-19,7.9
2015-10-20,15.3
2015-10-21,11.5
2015-10-22,11.3
2015-10-23,5.4
2015-10-24,11.3
2015-10-25,9.7
2015-10-26,7.8
2015-10-27,8.5
2015-10-28,12.0
2015-10-29,9.2
2015-10-30,6.6
2015-10-31,6.9
2015-11-01,11.9
2015-11-02,10.2
2015-11-03,14.6
2015-11-04,13.4
2015-11-05,15.0
2015-11-06,14.1
2015-11-07,8.4
2015-11-08,6.6
2015-11-09,6.8
2015-11-10,7.3
2015-11-11,9.8
2015-11-12,9.9
2015-11-13,6.3
2015-11-14,4.1
2015-11-15,9.9
2015-11-16,8.5
2015-11-17,6.3
2015-11-18,11.5
2015-11-19,10.8
2015-11-20,4.9
2015-11-21,4.5
2015-11-22,1.1
2015-11-23,-0.7
2015-11-24,3.3
2015-11-25,4.8
2015-11-26,10.6
2015-11-27,7.7
2015-11-28,0.9
2015-11-29,0.4
2015-11-30,1.7
2015-12-01,5.7
2015-12-02,5.4
2015-12-03,5.1
2015-12-04,5.6
2015-12-05,4.6
2015-12-06,2.6
2015-12-07,3.5
2015-12-08,5.5
2015-12-09,8.7
2015-12-10,8.1
2015-12-11,9.9
2015-12-12,6.8
2015-12-13,6.7
2015-12-14,10.3
2015-12-15,6.6
2015-12-16,4.3
2015-12-17,6.7
2015-12-18,0.9
2015-12-19,-1.3
2015-12-20,2.1
2015-12-21,6.9
2015-12-22,10.2
2015-12-23,8.1
2015-12-24,10.5
2015-12-25,6.5
2015-12-26,3.4
2015-12-27,1.8
2015-12-28,-2.4
2015-12-29,2.6
2015-12-30,3.2
2015-12-31,1.2
