time,temperatura_avg
1968-06-13,24.1
1968-06-14,17.5
1968-06-15,20.2
1968-06-16,17.8
1968-06-17,23.0
1968-06-18,24.0
1968-06-19,25.6
1968-06-20,28.4
1968-06-21,22.4
1968-06-22,26.4
1968-06-23,24.9
1968-06-24,17.0
1968-06-25,12.8
1968-06-26,15.8
1968-06-27,24.9
1968-06-28,28.0
1968-06-29,26.5
1968-06-30,17.5
1968-07-01,18.2
1968-07-02,18.9
1968-07-03,21.2
1968-07-04,19.9
1968-07-05,15.5
1968-07-06,18.8
1968-07-07,23.3
1968-07-08,21.8
1968-07-09,22.5
1968-07-10,22.7
1968-07-11,22.4
1968-07-12,21.7
1968-07-13,26.0
1968-07-14,26.5
1968-07-15,25.5
1968-07-16,25.0
1968-07-17,25.5
1968-07-18,21.6
1968-07-19,24.1
1968-07-20,26.0
1968-07-21,24.0
1968-07-22,23.8
1968-07-23,21.9
1968-07-24,21.3
1968-07-25,22.1
1968-07-26,22.2
1968-07-27,19.7
1968-07-28,22.8
1968-07-29,25.0
1968-07-30,23.3
1968-07-31,15.2
1968-08-01,20.9
1968-08-02,22.7
1968-08-03,21.4
1968-08-04,24.9
1968-08-05,26.2
1968-08-06,25.9
1968-08-07,24.0
1968-08-08,23.5
1968-08-09,19.8
1968-08-10,14.5
1968-08-11,18.5
1968-08-12,22.1
1968-08-13,22.6
1968-08-14,18.9
1968-08-15,20.3
1968-08-16,21.9
1968-08-17,22.3
1968-08-18,21.8
1968-08-19,22.1
1968-08-20,24.9
1968-08-21,25.7
1968-08-22,25.0
1968-08-23,20.1
1968-08-24,19.8
1968-08-25,23.6
1968-08-26,24.6
1968-08-27,23.6
1968-08-28,21.7
1968-08-29,13.8
1968-08-30,16.6
1968-08-31,17.4
1968-09-01,21.8
1968-09-02,23.0
1968-09-03,10.3
1968-09-04,11.4
1968-09-05,13.6
1968-09-06,18.3
1968-09-07,20.4
1968-09-08,14.9
1968-09-09,16.8
1968-09-10,20.8
1968-09-11,22.1
1968-09-12,20.9
1968-09-13,19.7
1968-09-14,21.6
1968-09-15,18.9
1968-09-16,10.1
1968-09-17,10.8
1968-09-18,17.6
1968-09-19,19.0
1968-09-20,20.7
1968-09-21,19.4
1968-09-22,10.5
1968-09-23,12.2
1968-09-24,12.4
1968-09-25,14.5
1968-09-26,14.3
1968-09-27,16.0
1968-09-28,12.4
1968-09-29,9.8
1968-09-30,14.6
1968-10-01,13.7
1968-10-02,6.7
1968-10-03,5.8
1968-10-04,9.2
1968-10-05,10.9
1968-10-06,10.9
1968-10-07,10.9
1968-10-08,1.3
1968-10-09,3.4
1968-10-10,8.5
1968-10-11,11.5
1968-10-12,12.3
1968-10-13,13.9
1968-10-14,18.3
1968-10-15,13.9
1968-10-16,4.2
1968-10-17,0.9
1968-10-18,7.5
1968-10-19,8.4
1968-10-20,13.2
1968-10-21,9.6
1968-10-22,8.8
1968-10-23,6.7
1968-10-24,8.7
1968-10-25,12.6
1968-10-26,12.3
1968-10-27,4.5
1968-10-28,13.7
1968-10-29,16.2
1968-10-30,15.9
1968-10-31,8.5
1968-11-01,5.6
1968-11-02,5.1
1968-11-03,6.3
1968-11-04,9.0
1968-11-05,1.8
1968-11-06,-0.4
1968-11-07,-2.9
1968-11-08,-1.9
1968-11-09,4.3
1968-11-10,-2.0
1968-11-11,3.2
1968-11-12,10.7
1968-11-13,3.8
1968-11-14,-2.0
1968-11-15,-5.9
1968-11-16,-2.2
1968-11-17,-6.6
1968-11-18,-3.4
1968-11-19,2.9
1968-11-20,7.2
1968-11-21,7.2
1968-11-22,8.2
1968-11-23,3.9
1968-11-24,2.4
1968-11-25,2.1
1968-11-26,-3.9
1968-11-27,-2.4
1968-11-28,-4.0
1968-11-29,-5.8
1968-11-30,-1.1
1968-12-01,-1.7
1968-12-02,-4.8
1968-12-03,0.1
1968-12-04,6.3
1968-12-05,0.2
1968-12-06,0.6
1968-12-07,-4.1
1968-12-08,7.2
1968-12-09,5.1
1968-12-10,8.0
1968-12-11,10.3
1968-12-12,-0.1
1968-12-13,-3.4
1968-12-14,2.9
1968-12-15,3.3
1968-12-16,2.4
1968-12-17,-0.9
1968-12-18,-8.0
1968-12-19,-7.2
1968-12-20,-11.9
1968-12-21,-12.7
1968-12-22,-12.5
1968-12-23,-6.7
1968-12-24,3.7
1968-12-25,0.6
1968-12-26,-0.3
1968-12-27,-2.2
1968-12-28,-1.0
1968-12-29,-2.9
1968-12-30,-11.9
1968-12-31,-3.6
