time,temperatura_avg
2016-08-31,18.4
2016-09-01,20.8
2016-09-02,21.5
2016-09-03,22.0
2016-09-04,21.0
2016-09-05,21.2
2016-09-06,19.3
2016-09-07,20.7
2016-09-08,21.0
2016-09-09,16.4
2016-09-10,16.2
2016-09-11,22.8
2016-09-12,17.8
2016-09-13,12.8
2016-09-14,16.4
2016-09-15,15.6
2016-09-16,14.1
2016-09-17,16.5
2016-09-18,20.4
2016-09-19,22.1
2016-09-20,23.2
2016-09-21,21.8
2016-09-22,16.8
2016-09-23,20.3
2016-09-24,13.1
2016-09-25,11.7
2016-09-26,14.4
2016-09-27,17.1
2016-09-28,17.9
2016-09-29,19.0
2016-09-30,17.1
2016-10-01,17.1
2016-10-02,18.6
2016-10-03,18.0
2016-10-04,10.6
2016-10-05,11.0
2016-10-06,6.3
2016-10-07,8.9
2016-10-08,13.2
2016-10-09,14.5
2016-10-10,16.1
2016-10-11,16.2
2016-10-12,4.7
2016-10-13,14.3
2016-10-14,18.2
2016-10-15,19.3
2016-10-16,19.1
2016-10-17,11.0
2016-10-18,9.5
2016-10-19,7.8
2016-10-20,6.7
2016-10-21,14.1
2016-10-22,16.0
2016-10-23,13.8
2016-10-24,16.3
2016-10-25,15.4
2016-10-26,13.8
2016-10-27,17.0
2016-10-28,19.8
2016-10-29,16.7
2016-10-30,14.3
2016-10-31,18.3
2016-11-01,13.4
2016-11-02,9.2
2016-11-03,10.5
2016-11-04,11.7
2016-11-05,11.7
2016-11-06,10.9
2016-11-07,9.5
2016-11-08,8.9
2016-11-09,11.4
2016-11-10,10.7
2016-11-11,7.9
2016-11-12,10.6
2016-11-13,10.1
2016-11-14,11.9
2016-11-15,15.3
2016-11-16,17.0
2016-11-17,-0.6
2016-11-18,-4.1
2016-11-19,-0.4
2016-11-20,11.3
2016-11-21,10.7
2016-11-22,2.0
2016-11-23,1.8
2016-11-24,1.8
2016-11-25,5.3
2016-11-26,6.5
2016-11-27,4.7
2016-11-28,2.4
2016-11-29,-2.2
2016-11-30,-3.1
2016-12-01,-2.5
2016-12-02,-3.5
2016-12-03,-2.7
2016-12-04,1.2
2016-12-05,2.4
2016-12-06,-7.6
2016-12-07,-13.1
2016-12-08,-14.9
2016-12-09,-2.6
2016-12-10,3.5
2016-12-11,0.3
2016-12-12,-0.7
2016-12-13,-0.6
2016-12-14,-6.7
2016-12-15,2.8
2016-12-16,-1.8
2016-12-17,-18.9
2016-12-18,-11.7
2016-12-19,-1.0
2016-12-20,6.9
2016-12-21,3.0
2016-12-22,-0.7
2016-12-23,3.5
2016-12-24,6.8
2016-12-25,2.5
2016-12-26,-0.3
2016-12-27,2.3
2016-12-28,3.1
2016-12-29,-0.2
2016-12-30,8.5
2016-12-31,-2.9
