time,temperatura_avg
2011-05-05,10.3
2011-05-06,16.9
2011-05-07,19.0
2011-05-08,19.8
2011-05-09,19.3
2011-05-10,15.0
2011-05-11,2.9
2011-05-12,3.9
2011-05-13,9.4
2011-05-14,5.1
2011-05-15,4.7
2011-05-16,10.6
2011-05-17,10.0
2011-05-18,7.9
2011-05-19,4.9
2011-05-20,7.8
2011-05-21,12.8
2011-05-22,16.1
2011-05-23,13.2
2011-05-24,8.8
2011-05-25,11.0
2011-05-26,14.1
2011-05-27,13.2
2011-05-28,12.8
2011-05-29,14.5
2011-05-30,15.0
2011-05-31,16.7
2011-06-01,18.8
2011-06-02,23.6
2011-06-03,17.0
2011-06-04,17.2
2011-06-05,21.5
2011-06-06,23.3
2011-06-07,21.9
2011-06-08,18.3
2011-06-09,14.2
2011-06-10,16.6
2011-06-11,18.8
2011-06-12,19.5
2011-06-13,20.4
2011-06-14,19.9
2011-06-15,20.2
2011-06-16,21.0
2011-06-17,15.5
2011-06-18,18.1
2011-06-19,18.3
2011-06-20,12.7
2011-06-21,17.7
2011-06-22,18.5
2011-06-23,22.6
2011-06-24,22.1
2011-06-25,21.9
2011-06-26,24.8
2011-06-27,19.3
2011-06-28,24.4
2011-06-29,25.1
2011-06-30,21.0
2011-07-01,20.8
2011-07-02,21.5
2011-07-03,24.0
2011-07-04,26.6
2011-07-05,22.4
2011-07-06,21.4
2011-07-07,19.8
2011-07-08,21.8
2011-07-09,21.8
2011-07-10,22.0
2011-07-11,20.6
2011-07-12,18.7
2011-07-13,20.5
2011-07-14,20.4
2011-07-15,22.3
2011-07-16,22.8
2011-07-17,25.6
2011-07-18,25.8
2011-07-19,24.1
2011-07-20,23.5
2011-07-21,23.8
2011-07-22,25.2
2011-07-23,25.9
2011-07-24,24.9
2011-07-25,25.0
2011-07-26,24.1
2011-07-27,23.0
2011-07-28,24.2
2011-07-29,23.7
2011-07-30,25.8
2011-07-31,27.5
2011-08-01,25.7
2011-08-02,21.6
2011-08-03,21.4
2011-08-04,21.9
2011-08-05,22.7
2011-08-06,24.7
2011-08-07,25.2
2011-08-08,23.5
2011-08-09,24.8
2011-08-10,21.5
2011-08-11,24.7
2011-08-12,22.4
2011-08-13,23.0
2011-08-14,23.6
2011-08-15,24.4
2011-08-16,21.6
2011-08-17,24.6
2011-08-18,26.5
2011-08-19,22.6
2011-08-20,22.2
2011-08-21,24.6
2011-08-22,25.2
2011-08-23,26.3
2011-08-24,25.2
2011-08-25,27.1
2011-08-26,24.8
2011-08-27,25.2
2011-08-28,25.0
2011-08-29,22.7
2011-08-30,24.2
2011-08-31,24.5
2011-09-01,26.9
2011-09-02,20.3
2011-09-03,16.0
2011-09-04,16.0
2011-09-05,21.1
2011-09-06,18.9
2011-09-07,13.3
2011-09-08,15.5
2011-09-09,16.5
2011-09-10,16.8
2011-09-11,19.3
2011-09-12,20.1
2011-09-13,18.1
2011-09-14,11.5
2011-09-15,12.1
2011-09-16,15.8
2011-09-17,15.0
2011-09-18,15.3
2011-09-19,18.4
2011-09-20,12.5
2011-09-21,11.7
2011-09-22,14.2
2011-09-23,18.6
2011-09-24,19.9
2011-09-25,19.7
2011-09-26,21.2
2011-09-27,19.5
2011-09-28,20.9
2011-09-29,13.5
2011-09-30,16.2
2011-10-01,19.2
2011-10-02,20.1
2011-10-03,19.6
2011-10-04,19.2
2011-10-05,17.4
2011-10-06,16.2
2011-10-07,11.6
2011-10-08,4.3
2011-10-09,6.0
2011-10-10,9.4
2011-10-11,13.6
2011-10-12,12.0
2011-10-13,13.7
2011-10-14,11.5
2011-10-15,16.2
2011-10-16,12.0
2011-10-17,6.5
2011-10-18,5.5
2011-10-19,6.4
2011-10-20,10.9
2011-10-21,12.4
2011-10-22,11.0
2011-10-23,12.8
2011-10-24,15.5
2011-10-25,9.0
2011-10-26,-2.5
2011-10-27,-2.1
2011-10-28,2.3
2011-10-29,8.2
2011-10-30,6.5
2011-10-31,10.9
2011-11-01,4.8
2011-11-02,-3.9
2011-11-03,-2.0
2011-11-04,6.5
2011-11-05,7.6
2011-11-06,1.4
2011-11-07,0.2
2011-11-08,0.6
2011-11-09,-0.4
2011-11-10,5.4
2011-11-11,8.2
2011-11-12,10.6
2011-11-13,5.6
2011-11-14,5.6
2011-11-15,4.9
2011-11-16,-3.8
2011-11-17,4.6
2011-11-18,10.2
2011-11-19,0.3
2011-11-20,-0.8
2011-11-21,2.1
2011-11-22,5.3
2011-11-23,9.5
2011-11-24,9.9
2011-11-25,8.2
2011-11-26,-2.1
2011-11-27,5.3
2011-11-28,7.7
2011-11-29,4.1
2011-11-30,7.2
2011-12-01,-5.6
2011-12-02,-4.7
2011-12-03,-7.5
2011-12-04,-8.9
2011-12-05,-16.1
2011-12-06,-9.6
2011-12-07,-1.8
2011-12-08,-4.9
2011-12-09,-6.3
2011-12-10,-2.1
2011-12-11,-0.3
2011-12-12,-2.8
2011-12-13,-4.4
2011-12-14,0.2
2011-12-15,-2.4
2011-12-16,-3.2
2011-12-17,-1.3
2011-12-18,4.5
2011-12-19,-3.3
2011-12-20,-2.3
2011-12-21,-1.8
2011-12-22,-8.0
2011-12-23,-6.8
2011-12-24,-2.8
2011-12-25,-2.1
2011-12-26,0.3
2011-12-27,0.4
2011-12-28,4.6
2011-12-29,8.6
2011-12-30,5.5
2011-12-31,2.7
