time,temperatura_avg
1984-06-21,22.0
1984-06-22,23.8
1984-06-23,17.3
1984-06-24,21.5
1984-06-25,20.7
1984-06-26,21.8
1984-06-27,23.0
1984-06-28,24.1
1984-06-29,23.8
1984-06-30,22.1
1984-07-01,20.5
1984-07-02,24.1
1984-07-03,24.2
1984-07-04,22.3
1984-07-05,25.4
1984-07-06,24.0
1984-07-07,26.4
1984-07-08,25.0
1984-07-09,22.3
1984-07-10,20.8
1984-07-11,23.2
1984-07-12,25.4
1984-07-13,25.6
1984-07-14,23.4
1984-07-15,23.1
1984-07-16,24.1
1984-07-17,23.4
1984-07-18,24.1
1984-07-19,26.3
1984-07-20,22.9
1984-07-21,25.8
1984-07-22,25.9
1984-07-23,23.1
1984-07-24,22.0
1984-07-25,21.5
1984-07-26,21.8
1984-07-27,21.2
1984-07-28,22.0
1984-07-29,22.9
1984-07-30,22.8
1984-07-31,19.7
1984-08-01,19.9
1984-08-02,20.4
1984-08-03,23.5
1984-08-04,21.8
1984-08-05,21.9
1984-08-06,21.2
1984-08-07,22.4
1984-08-08,22.8
1984-08-09,21.4
1984-08-10,22.0
1984-08-11,22.9
1984-08-12,20.9
1984-08-13,22.2
1984-08-14,23.5
1984-08-15,22.5
1984-08-16,24.1
1984-08-17,23.8
1984-08-18,20.3
1984-08-19,21.4
1984-08-20,20.1
1984-08-21,17.7
1984-08-22,19.6
1984-08-23,20.9
1984-08-24,20.1
1984-08-25,19.9
1984-08-26,21.8
1984-08-27,22.6
1984-08-28,22.6
1984-08-29,23.2
1984-08-30,21.5
1984-08-31,23.8
1984-09-01,19.9
1984-09-02,17.7
1984-09-03,19.5
1984-09-04,18.4
1984-09-05,22.3
1984-09-06,24.7
1984-09-07,19.4
1984-09-08,18.9
1984-09-09,21.3
1984-09-10,23.5
1984-09-11,17.0
1984-09-12,21.4
1984-09-13,17.5
1984-09-14,11.1
1984-09-15,12.4
1984-09-16,15.4
1984-09-17,18.2
1984-09-18,19.9
1984-09-19,21.6
1984-09-20,18.8
1984-09-21,19.7
1984-09-22,15.8
1984-09-23,18.3
1984-09-24,5.0
1984-09-25,5.8
1984-09-26,8.9
1984-09-27,6.8
1984-09-28,-0.2
1984-09-29,4.6
1984-09-30,10.7
1984-10-01,12.8
1984-10-02,14.9
1984-10-03,13.4
1984-10-04,10.7
1984-10-05,10.7
1984-10-06,11.8
1984-10-07,13.2
1984-10-08,9.9
1984-10-09,10.9
1984-10-10,15.0
1984-10-11,16.0
1984-10-12,15.4
1984-10-13,13.2
1984-10-14,4.2
1984-10-15,-0.4
1984-10-16,-0.7
1984-10-17,-0.7
1984-10-18,2.1
1984-10-19,0.2
1984-10-20,-0.3
1984-10-21,-2.0
1984-10-22,-0.8
1984-10-23,1.7
1984-10-24,1.9
1984-10-25,4.0
1984-10-26,8.8
1984-10-27,6.1
1984-10-28,4.2
1984-10-29,9.3
1984-10-30,1.0
1984-10-31,5.3
1984-11-01,2.1
1984-11-02,10.7
1984-11-03,10.8
1984-11-04,7.0
1984-11-05,4.8
1984-11-06,7.6
1984-11-07,9.4
1984-11-08,6.1
1984-11-09,4.9
1984-11-10,2.9
1984-11-11,5.9
1984-11-12,8.0
1984-11-13,11.7
1984-11-14,6.2
1984-11-15,0.3
1984-11-16,-0.9
1984-11-17,0.6
1984-11-18,0.6
1984-11-19,1.3
1984-11-20,2.2
1984-11-21,3.5
1984-11-22,4.3
1984-11-23,3.5
1984-11-24,5.6
1984-11-25,1.7
1984-11-26,-2.9
1984-11-27,-4.1
1984-11-28,4.0
1984-11-29,2.3
1984-11-30,0.4
1984-12-01,0.6
1984-12-02,-3.8
1984-12-03,-5.3
1984-12-04,-4.6
1984-12-05,-5.0
1984-12-06,2.3
1984-12-07,9.0
1984-12-08,6.2
1984-12-09,8.0
1984-12-10,6.3
1984-12-11,6.8
1984-12-12,-3.0
1984-12-13,-6.3
1984-12-14,-9.4
1984-12-15,-5.0
1984-12-16,-0.9
1984-12-17,-6.5
1984-12-18,-5.4
1984-12-19,0.4
1984-12-20,1.5
1984-12-21,0.7
1984-12-22,1.1
1984-12-23,7.5
1984-12-24,-4.7
1984-12-25,0.1
1984-12-26,3.9
1984-12-27,4.9
1984-12-28,10.1
1984-12-29,1.3
1984-12-30,1.2
1984-12-31,-0.7
