time,temperatura_avg
1987-12-19,-2.8
1987-12-20,-3.2
1987-12-21,1.2
1987-12-22,-1.1
1987-12-23,-6.1
1987-12-24,-10.4
1987-12-25,-12.6
1987-12-26,-10.5
1987-12-27,-8.0
1987-12-28,-4.9
1987-12-29,-6.8
1987-12-30,-4.5
1987-12-31,-12.5
