time,temperatura_avg
2019-04-12,-1.2
2019-04-13,1.4
2019-04-14,8.3
2019-04-15,13.7
2019-04-16,11.5
2019-04-17,9.4
2019-04-18,8.7
2019-04-19,12.0
2019-04-20,16.0
2019-04-21,12.5
2019-04-22,6.7
2019-04-23,9.6
2019-04-24,13.5
2019-04-25,12.8
2019-04-26,15.9
2019-04-27,14.7
2019-04-28,16.5
2019-04-29,7.1
2019-04-30,6.3
2019-05-01,7.1
2019-05-02,8.0
2019-05-03,11.4
2019-05-04,13.6
2019-05-05,15.8
2019-05-06,13.8
2019-05-07,11.5
2019-05-08,7.2
2019-05-09,4.1
2019-05-10,6.8
2019-05-11,10.7
2019-05-12,14.0
2019-05-13,17.5
2019-05-14,19.1
2019-05-15,20.6
2019-05-16,21.6
2019-05-17,17.0
2019-05-18,11.5
2019-05-19,9.2
2019-05-20,7.0
2019-05-21,5.3
2019-05-22,7.9
2019-05-23,7.7
2019-05-24,11.4
2019-05-25,14.8
2019-05-26,16.2
2019-05-27,15.1
2019-05-28,10.0
2019-05-29,9.1
2019-05-30,12.9
2019-05-31,16.5
2019-06-01,17.2
2019-06-02,18.2
2019-06-03,19.3
2019-06-04,19.8
2019-06-05,18.9
2019-06-06,20.3
2019-06-07,22.2
2019-06-08,21.2
2019-06-09,14.2
2019-06-10,16.2
2019-06-11,18.4
2019-06-12,17.5
2019-06-13,20.2
2019-06-14,22.0
2019-06-15,19.4
2019-06-16,19.5
2019-06-17,17.8
2019-06-18,16.5
2019-06-19,19.1
2019-06-20,21.4
2019-06-21,17.6
2019-06-22,12.8
2019-06-23,12.8
2019-06-24,17.6
2019-06-25,21.1
2019-06-26,23.6
2019-06-27,25.6
2019-06-28,26.9
2019-06-29,26.5
2019-06-30,25.3
2019-07-01,22.9
2019-07-02,23.2
2019-07-03,24.8
2019-07-04,25.0
2019-07-05,23.7
2019-07-06,21.5
2019-07-07,21.9
2019-07-08,22.2
2019-07-09,23.8
2019-07-10,23.3
2019-07-11,26.2
2019-07-12,27.1
2019-07-13,26.7
2019-07-14,26.0
2019-07-15,26.2
2019-07-16,26.9
2019-07-17,28.4
2019-07-18,28.8
2019-07-19,29.9
2019-07-20,26.5
2019-07-21,23.5
2019-07-22,22.3
2019-07-23,23.6
2019-07-24,25.1
2019-07-25,24.8
2019-07-26,24.9
2019-07-27,24.7
2019-07-28,25.6
2019-07-29,25.5
2019-07-30,26.3
2019-07-31,26.5
2019-08-01,23.6
2019-08-02,24.3
2019-08-03,25.6
2019-08-04,25.0
2019-08-05,25.1
2019-08-06,26.1
2019-08-07,25.9
2019-08-08,23.2
2019-08-09,23.8
2019-08-10,24.3
2019-08-11,23.2
2019-08-12,23.9
2019-08-13,23.0
2019-08-14,23.0
2019-08-15,24.8
2019-08-16,24.4
2019-08-17,24.4
2019-08-18,24.6
2019-08-19,27.2
2019-08-20,27.1
2019-08-21,23.9
2019-08-22,22.8
2019-08-23,22.9
2019-08-24,22.7
2019-08-25,26.1
2019-08-26,23.3
2019-08-27,20.4
2019-08-28,22.8
2019-08-29,25.2
2019-08-30,23.3
2019-08-31,24.6
2019-09-01,26.5
2019-09-02,28.2
2019-09-03,25.1
2019-09-04,24.1
2019-09-05,26.0
2019-09-06,23.4
2019-09-07,23.6
2019-09-08,20.6
2019-09-09,21.3
2019-09-10,21.5
2019-09-11,20.5
2019-09-12,16.6
2019-09-13,17.9
2019-09-14,21.3
2019-09-15,22.4
2019-09-16,22.5
2019-09-17,22.0
2019-09-18,20.0
2019-09-19,21.0
2019-09-20,21.7
2019-09-21,16.7
2019-09-22,14.8
2019-09-23,17.0
2019-09-24,19.5
2019-09-25,18.6
2019-09-26,19.7
2019-09-27,18.4
2019-09-28,15.3
2019-09-29,19.3
2019-09-30,19.3
2019-10-01,13.6
2019-10-02,11.4
2019-10-03,12.2
2019-10-04,14.6
2019-10-05,12.5
2019-10-06,9.6
2019-10-07,11.5
2019-10-08,14.0
2019-10-09,14.9
2019-10-10,1.2
2019-10-11,-0.2
2019-10-12,6.3
2019-10-13,9.4
2019-10-14,11.9
2019-10-15,10.0
2019-10-16,11.6
2019-10-17,14.4
2019-10-18,11.5
2019-10-19,7.7
2019-10-20,4.9
2019-10-21,2.7
2019-10-22,5.7
2019-10-23,5.8
2019-10-24,1.1
2019-10-25,4.6
2019-10-26,9.6
2019-10-27,0.4
2019-10-28,-5.0
2019-10-29,-6.8
2019-10-30,-8.0
2019-10-31,-2.3
2019-11-01,-0.2
2019-11-02,0.3
2019-11-03,4.5
2019-11-04,4.9
2019-11-05,5.2
2019-11-06,3.9
2019-11-07,2.3
2019-11-08,6.1
2019-11-09,9.6
2019-11-10,8.9
2019-11-11,-1.3
2019-11-12,1.0
2019-11-13,5.6
2019-11-14,4.4
2019-11-15,6.8
2019-11-16,7.6
2019-11-17,6.1
2019-11-18,9.7
2019-11-19,8.9
2019-11-20,5.4
2019-11-21,0.2
2019-11-22,-0.5
2019-11-23,2.5
2019-11-24,4.5
2019-11-25,2.2
2019-11-26,-4.1
2019-11-27,-7.6
2019-11-28,-3.5
2019-11-29,-1.7
2019-11-30,-2.2
2019-12-01,-4.0
2019-12-02,0.3
2019-12-03,4.5
2019-12-04,3.5
2019-12-05,1.7
2019-12-06,2.1
2019-12-07,3.7
2019-12-08,4.5
2019-12-09,-0.5
2019-12-10,-1.4
2019-12-11,0.7
2019-12-12,2.2
2019-12-13,1.8
2019-12-14,-0.8
2019-12-15,-4.6
2019-12-16,-5.8
2019-12-17,-5.5
2019-12-18,-1.3
2019-12-19,-0.7
2019-12-20,-0.1
2019-12-21,2.5
2019-12-22,4.2
2019-12-23,5.3
2019-12-24,4.8
2019-12-25,1.9
2019-12-26,-0.3
2019-12-27,-3.0
2019-12-28,-4.4
2019-12-29,-6.7
2019-12-30,-7.4
2019-12-31,-5.0
