time,temperatura_avg
1987-09-15,12.6
1987-09-16,13.2
1987-09-17,13.7
1987-09-18,12.2
1987-09-19,12.8
1987-09-20,12.7
1987-09-21,13.9
1987-09-22,13.4
1987-09-23,13.3
1987-09-24,13.7
1987-09-25,12.8
1987-09-26,13.6
1987-09-27,13.9
1987-09-28,13.9
1987-09-29,14.4
1987-09-30,16.7
1987-10-01,14.7
1987-10-02,13.8
1987-10-03,13.7
1987-10-04,12.6
1987-10-05,15.3
1987-10-06,15.7
1987-10-07,15.6
1987-10-08,17.4
1987-10-09,15.2
1987-10-10,13.6
1987-10-11,14.7
1987-10-12,14.6
1987-10-13,12.8
1987-10-14,11.5
1987-10-15,11.4
1987-10-16,12.2
1987-10-17,14.2
1987-10-18,13.5
1987-10-19,13.6
1987-10-20,13.4
1987-10-21,13.0
1987-10-22,14.4
1987-10-23,15.9
1987-10-24,16.6
1987-10-25,17.5
1987-10-26,17.5
1987-10-27,16.7
1987-10-28,16.9
1987-10-29,15.4
1987-10-30,15.1
1987-10-31,15.2
1987-11-01,15.3
1987-11-02,15.7
1987-11-03,15.9
1987-11-04,16.2
1987-11-05,15.2
1987-11-06,15.2
1987-11-07,17.2
1987-11-08,16.2
1987-11-09,15.9
1987-11-10,15.9
1987-11-11,14.7
1987-11-12,17.7
1987-11-13,18.2
1987-11-14,17.0
1987-11-15,15.6
1987-11-16,15.4
1987-11-17,14.1
1987-11-18,15.3
1987-11-19,14.9
1987-11-20,16.6
1987-11-21,16.6
1987-11-22,17.7
1987-11-23,16.7
1987-11-24,18.4
1987-11-25,18.6
1987-11-26,17.9
1987-11-27,16.7
1987-11-28,16.9
1987-11-29,13.9
1987-11-30,15.1
1987-12-01,14.9
1987-12-02,18.7
1987-12-03,19.4
1987-12-04,17.1
1987-12-05,16.3
1987-12-06,15.7
1987-12-07,15.9
1987-12-08,18.1
1987-12-09,15.4
1987-12-10,17.1
1987-12-11,16.8
1987-12-12,16.5
1987-12-13,18.0
1987-12-14,20.2
1987-12-15,19.4
1987-12-16,19.0
1987-12-17,20.4
1987-12-18,19.3
1987-12-19,19.4
1987-12-20,19.4
1987-12-21,20.4
1987-12-22,19.9
1987-12-23,19.6
1987-12-24,20.1
1987-12-25,18.1
1987-12-26,17.7
1987-12-27,16.6
1987-12-28,18.3
1987-12-29,18.4
1987-12-30,18.6
1987-12-31,16.6
