time,temperatura_avg
2023-12-09,15.4
2023-12-10,16.1
2023-12-11,16.7
2023-12-12,14.9
2023-12-13,15.4
2023-12-14,16.8
2023-12-15,16.5
2023-12-16,17.0
2023-12-17,17.8
2023-12-18,20.1
2023-12-19,19.6
2023-12-20,19.5
2023-12-21,19.6
2023-12-22,19.1
2023-12-23,20.8
2023-12-24,21.0
2023-12-25,20.2
2023-12-26,20.7
2023-12-27,19.9
2023-12-28,19.0
2023-12-29,20.8
2023-12-30,21.0
2023-12-31,20.9
