time,temperatura_avg
2002-05-18,15.1
2002-05-19,14.6
2002-05-20,17.2
2002-05-21,14.7
2002-05-22,15.9
2002-05-23,
2002-05-24,12.8
2002-05-25,13.3
2002-05-26,13.2
2002-05-27,13.1
2002-05-28,12.1
2002-05-29,
2002-05-30,10.7
2002-05-31,9.4
2002-06-01,10.4
2002-06-02,13.4
2002-06-03,14.3
2002-06-04,
2002-06-05,14.7
2002-06-06,
2002-06-07,13.9
2002-06-08,14.4
2002-06-09,15.4
2002-06-10,15.2
2002-06-11,15.9
2002-06-12,14.4
2002-06-13,15.8
2002-06-14,16.1
2002-06-15,14.4
2002-06-16,10.3
2002-06-17,16.3
2002-06-18,15.1
2002-06-19,13.5
2002-06-20,15.2
2002-06-21,13.6
2002-06-22,12.1
2002-06-23,13.3
2002-06-24,12.6
2002-06-25,12.8
2002-06-26,12.1
2002-06-27,14.1
2002-06-28,14.9
2002-06-29,13.8
2002-06-30,11.9
2002-07-01,11.9
2002-07-02,11.6
2002-07-03,11.1
2002-07-04,13.2
2002-07-05,13.4
2002-07-06,14.4
2002-07-07,11.6
2002-07-08,10.4
2002-07-09,
2002-07-10,12.3
2002-07-11,13.1
2002-07-12,12.1
2002-07-13,9.0
2002-07-14,9.9
2002-07-15,8.4
2002-07-16,8.1
2002-07-17,8.7
2002-07-18,8.2
2002-07-19,12.3
2002-07-20,11.4
2002-07-21,12.1
2002-07-22,14.8
2002-07-23,12.8
2002-07-24,12.3
2002-07-25,9.4
2002-07-26,11.2
2002-07-27,8.7
2002-07-28,9.8
2002-07-29,10.3
2002-07-30,9.5
2002-07-31,10.3
2002-08-01,10.8
2002-08-02,10.5
2002-08-03,13.8
2002-08-04,11.4
2002-08-05,13.9
2002-08-06,12.5
2002-08-07,14.6
2002-08-08,11.6
2002-08-09,9.7
2002-08-10,12.6
2002-08-11,13.6
2002-08-12,14.6
2002-08-13,13.2
2002-08-14,12.3
2002-08-15,11.0
2002-08-16,10.7
2002-08-17,12.8
2002-08-18,10.8
2002-08-19,12.1
2002-08-20,12.2
2002-08-21,12.3
2002-08-22,10.3
2002-08-23,11.9
2002-08-24,13.1
2002-08-25,12.1
2002-08-26,9.4
2002-08-27,8.7
2002-08-28,8.7
2002-08-29,10.6
2002-08-30,10.8
2002-08-31,10.2
2002-09-01,9.9
2002-09-02,14.2
2002-09-03,12.4
2002-09-04,13.5
2002-09-05,14.7
2002-09-06,11.8
2002-09-07,13.7
2002-09-08,15.2
2002-09-09,14.2
2002-09-10,15.1
2002-09-11,13.6
2002-09-12,11.4
2002-09-13,11.3
2002-09-14,10.3
2002-09-15,13.1
2002-09-16,13.7
2002-09-17,13.1
2002-09-18,14.3
2002-09-19,13.6
2002-09-20,10.4
2002-09-21,11.2
2002-09-22,13.4
2002-09-23,13.8
2002-09-24,13.8
2002-09-25,10.8
2002-09-26,14.3
2002-09-27,14.2
2002-09-28,15.9
2002-09-29,16.0
2002-09-30,12.6
2002-10-01,13.3
2002-10-02,13.4
2002-10-03,13.7
2002-10-04,10.5
2002-10-05,12.3
2002-10-06,10.7
2002-10-07,10.5
2002-10-08,11.2
2002-10-09,11.9
2002-10-10,13.4
2002-10-11,13.6
2002-10-12,13.4
2002-10-13,
2002-10-14,10.4
2002-10-15,12.6
2002-10-16,14.8
2002-10-17,15.3
2002-10-18,14.9
2002-10-19,13.4
2002-10-20,14.5
2002-10-21,15.0
2002-10-22,13.6
2002-10-23,12.7
2002-10-24,16.7
2002-10-25,14.9
2002-10-26,
2002-10-27,13.6
2002-10-28,12.3
2002-10-29,12.6
2002-10-30,13.6
2002-10-31,14.4
2002-11-01,15.4
2002-11-02,12.5
2002-11-03,14.2
2002-11-04,15.4
2002-11-05,14.9
2002-11-06,15.2
2002-11-07,13.7
2002-11-08,14.9
2002-11-09,15.9
2002-11-10,16.4
2002-11-11,13.2
2002-11-12,11.7
2002-11-13,12.7
2002-11-14,14.9
2002-11-15,15.4
2002-11-16,13.6
2002-11-17,10.6
2002-11-18,12.8
2002-11-19,13.4
2002-11-20,15.4
2002-11-21,15.2
2002-11-22,14.7
2002-11-23,15.9
2002-11-24,14.7
2002-11-25,16.3
2002-11-26,16.6
2002-11-27,14.8
2002-11-28,17.2
2002-11-29,17.6
2002-11-30,17.8
2002-12-01,19.2
2002-12-02,18.4
2002-12-03,18.4
2002-12-04,18.6
2002-12-05,19.7
2002-12-06,19.7
2002-12-07,17.2
2002-12-08,16.5
2002-12-09,17.2
2002-12-10,17.8
2002-12-11,16.0
2002-12-12,18.1
2002-12-13,17.2
2002-12-14,17.4
2002-12-15,15.7
2002-12-16,16.3
2002-12-17,16.7
2002-12-18,17.1
2002-12-19,17.0
2002-12-20,17.6
2002-12-21,16.6
2002-12-22,17.2
2002-12-23,18.1
2002-12-24,19.2
2002-12-25,20.6
2002-12-26,16.7
2002-12-27,15.9
2002-12-28,16.4
2002-12-29,17.6
2002-12-30,17.2
2002-12-31,18.4
