time,temperatura_avg
1990-06-16,9.7
1990-06-17,9.1
1990-06-18,9.7
1990-06-19,13.6
1990-06-20,13.5
1990-06-21,12.9
1990-06-22,11.7
1990-06-23,12.9
1990-06-24,11.3
1990-06-25,10.1
1990-06-26,14.9
1990-06-27,13.8
1990-06-28,12.1
1990-06-29,13.1
1990-06-30,12.8
1990-07-01,10.3
1990-07-02,10.8
1990-07-03,12.2
1990-07-04,12.6
1990-07-05,12.7
1990-07-06,13.2
1990-07-07,13.6
1990-07-08,14.6
1990-07-09,14.3
1990-07-10,11.8
1990-07-11,9.4
1990-07-12,10.6
1990-07-13,9.7
1990-07-14,11.4
1990-07-15,11.8
1990-07-16,12.6
1990-07-17,11.1
1990-07-18,8.6
1990-07-19,9.1
1990-07-20,12.4
1990-07-21,13.3
1990-07-22,13.9
1990-07-23,12.9
1990-07-24,10.6
1990-07-25,10.3
1990-07-26,13.8
1990-07-27,13.1
1990-07-28,12.4
1990-07-29,13.1
1990-07-30,12.1
1990-07-31,10.4
1990-08-01,12.2
1990-08-02,12.1
1990-08-03,12.8
1990-08-04,14.7
1990-08-05,14.8
1990-08-06,15.2
1990-08-07,13.7
1990-08-08,11.6
1990-08-09,10.2
1990-08-10,14.2
1990-08-11,13.5
1990-08-12,13.8
1990-08-13,13.7
1990-08-14,13.4
1990-08-15,12.4
1990-08-16,12.3
1990-08-17,12.6
1990-08-18,10.7
1990-08-19,10.6
1990-08-20,10.1
1990-08-21,10.8
1990-08-22,12.8
1990-08-23,13.4
1990-08-24,11.8
1990-08-25,12.6
1990-08-26,10.1
1990-08-27,10.9
1990-08-28,10.6
1990-08-29,11.2
1990-08-30,11.1
1990-08-31,12.9
1990-09-01,11.4
1990-09-02,12.3
1990-09-03,13.9
1990-09-04,15.7
1990-09-05,13.6
1990-09-06,13.3
1990-09-07,11.4
1990-09-08,11.7
1990-09-09,10.7
1990-09-10,9.5
1990-09-11,10.6
1990-09-12,11.7
1990-09-13,11.6
1990-09-14,12.1
1990-09-15,14.1
1990-09-16,12.8
1990-09-17,11.8
1990-09-18,11.3
1990-09-19,12.6
1990-09-20,12.6
1990-09-21,13.7
1990-09-22,13.3
1990-09-23,13.8
1990-09-24,14.3
1990-09-25,12.4
1990-09-26,11.2
1990-09-27,13.1
1990-09-28,14.8
1990-09-29,12.7
1990-09-30,9.3
1990-10-01,11.7
1990-10-02,13.4
1990-10-03,12.6
1990-10-04,15.0
1990-10-05,14.4
1990-10-06,14.6
1990-10-07,12.4
1990-10-08,13.8
1990-10-09,13.9
1990-10-10,13.9
1990-10-11,16.6
1990-10-12,17.6
1990-10-13,18.1
1990-10-14,16.5
1990-10-15,15.6
1990-10-16,15.2
1990-10-17,15.9
1990-10-18,15.2
1990-10-19,15.2
1990-10-20,16.6
1990-10-21,18.0
1990-10-22,17.1
1990-10-23,18.3
1990-10-24,18.5
1990-10-25,17.3
1990-10-26,17.8
1990-10-27,18.0
1990-10-28,15.9
1990-10-29,16.7
1990-10-30,17.3
1990-10-31,16.3
1990-11-01,15.3
1990-11-02,14.6
1990-11-03,17.7
1990-11-04,17.3
1990-11-05,15.8
1990-11-06,16.0
1990-11-07,16.2
1990-11-08,16.6
1990-11-09,15.4
1990-11-10,18.2
1990-11-11,18.4
1990-11-12,17.4
1990-11-13,17.1
1990-11-14,16.9
1990-11-15,17.7
1990-11-16,17.2
1990-11-17,17.9
1990-11-18,17.2
1990-11-19,17.4
1990-11-20,17.0
1990-11-21,16.8
1990-11-22,16.8
1990-11-23,17.1
1990-11-24,17.7
1990-11-25,17.1
1990-11-26,18.7
1990-11-27,17.1
1990-11-28,17.1
1990-11-29,16.9
1990-11-30,17.7
1990-12-01,18.1
1990-12-02,17.6
1990-12-03,17.7
1990-12-04,16.9
1990-12-05,17.3
1990-12-06,17.7
1990-12-07,18.4
1990-12-08,18.8
1990-12-09,19.9
1990-12-10,20.0
1990-12-11,20.9
1990-12-12,19.6
1990-12-13,19.8
1990-12-14,19.8
1990-12-15,20.2
1990-12-16,18.9
1990-12-17,17.6
1990-12-18,18.3
1990-12-19,18.6
1990-12-20,17.7
1990-12-21,17.8
1990-12-22,18.6
1990-12-23,20.9
1990-12-24,21.6
1990-12-25,20.1
1990-12-26,19.8
1990-12-27,19.6
1990-12-28,20.2
1990-12-29,19.5
1990-12-30,18.7
1990-12-31,17.7
