time,temperatura_avg
1994-07-30,9.3
1994-07-31,9.3
1994-08-01,14.1
1994-08-02,13.7
1994-08-03,12.7
1994-08-04,11.3
1994-08-05,12.5
1994-08-06,11.6
1994-08-07,10.4
1994-08-08,13.2
1994-08-09,10.6
1994-08-10,7.5
1994-08-11,8.1
1994-08-12,9.4
1994-08-13,10.8
1994-08-14,13.5
1994-08-15,10.9
1994-08-16,8.2
1994-08-17,9.2
1994-08-18,9.6
1994-08-19,10.7
1994-08-20,11.8
1994-08-21,9.7
1994-08-22,10.2
1994-08-23,12.8
1994-08-24,13.1
1994-08-25,12.7
1994-08-26,11.2
1994-08-27,11.3
1994-08-28,11.2
1994-08-29,11.6
1994-08-30,12.1
1994-08-31,12.0
1994-09-01,11.0
1994-09-02,12.1
1994-09-03,11.9
1994-09-04,11.6
1994-09-05,11.9
1994-09-06,11.5
1994-09-07,10.2
1994-09-08,8.9
1994-09-09,10.4
1994-09-10,11.5
1994-09-11,12.2
1994-09-12,11.5
1994-09-13,11.7
1994-09-14,12.9
1994-09-15,14.1
1994-09-16,13.0
1994-09-17,12.6
1994-09-18,12.9
1994-09-19,12.7
1994-09-20,13.0
1994-09-21,12.5
1994-09-22,9.6
1994-09-23,11.4
1994-09-24,13.0
1994-09-25,13.1
1994-09-26,11.2
1994-09-27,10.9
1994-09-28,12.8
1994-09-29,13.6
1994-09-30,11.1
1994-10-01,11.1
1994-10-02,9.8
1994-10-03,11.7
1994-10-04,13.8
1994-10-05,12.8
1994-10-06,13.2
1994-10-07,13.8
1994-10-08,14.9
1994-10-09,13.4
1994-10-10,12.1
1994-10-11,12.9
1994-10-12,12.1
1994-10-13,11.8
1994-10-14,10.1
1994-10-15,12.3
1994-10-16,12.1
1994-10-17,12.9
1994-10-18,13.4
1994-10-19,11.9
1994-10-20,12.3
1994-10-21,12.6
1994-10-22,13.9
1994-10-23,14.4
1994-10-24,15.3
1994-10-25,15.4
1994-10-26,16.1
1994-10-27,14.6
1994-10-28,14.3
1994-10-29,14.7
1994-10-30,16.4
1994-10-31,14.5
1994-11-01,13.4
1994-11-02,13.1
1994-11-03,15.1
1994-11-04,16.0
1994-11-05,17.3
1994-11-06,18.3
1994-11-07,18.8
1994-11-08,17.5
1994-11-09,15.1
1994-11-10,14.8
1994-11-11,15.1
1994-11-12,16.1
1994-11-13,15.9
1994-11-14,18.8
1994-11-15,18.4
1994-11-16,14.4
1994-11-17,14.2
1994-11-18,14.3
1994-11-19,12.5
1994-11-20,13.5
1994-11-21,17.1
1994-11-22,14.8
1994-11-23,14.6
1994-11-24,14.6
1994-11-25,14.1
1994-11-26,14.7
1994-11-27,14.7
1994-11-28,14.9
1994-11-29,17.1
1994-11-30,17.6
1994-12-01,17.2
1994-12-02,16.4
1994-12-03,16.8
1994-12-04,17.3
1994-12-05,17.3
1994-12-06,17.8
1994-12-07,17.5
1994-12-08,18.0
1994-12-09,17.9
1994-12-10,17.7
1994-12-11,16.8
1994-12-12,17.1
1994-12-13,17.5
1994-12-14,17.9
1994-12-15,18.9
1994-12-16,18.6
1994-12-17,19.5
1994-12-18,19.2
1994-12-19,19.8
1994-12-20,18.3
1994-12-21,19.3
1994-12-22,17.9
1994-12-23,15.7
1994-12-24,18.4
1994-12-25,17.2
1994-12-26,15.9
1994-12-27,19.7
1994-12-28,20.3
1994-12-29,21.2
1994-12-30,21.6
1994-12-31,18.1
