time,temperatura_avg
2012-07-06,9.9
2012-07-07,7.2
2012-07-08,6.7
2012-07-09,6.9
2012-07-10,7.1
2012-07-11,10.3
2012-07-12,11.2
2012-07-13,11.2
2012-07-14,14.3
2012-07-15,14.7
2012-07-16,13.6
2012-07-17,10.0
2012-07-18,8.8
2012-07-19,9.4
2012-07-20,13.4
2012-07-21,14.1
2012-07-22,15.0
2012-07-23,14.2
2012-07-24,14.6
2012-07-25,13.1
2012-07-26,10.1
2012-07-27,8.6
2012-07-28,11.6
2012-07-29,13.1
2012-07-30,11.4
2012-07-31,9.9
2012-08-01,13.4
2012-08-02,12.0
2012-08-03,12.3
2012-08-04,11.4
2012-08-05,11.4
2012-08-06,11.5
2012-08-07,11.6
2012-08-08,9.6
2012-08-09,11.7
2012-08-10,11.2
2012-08-11,14.4
2012-08-12,13.8
2012-08-13,12.9
2012-08-14,11.7
2012-08-15,11.7
2012-08-16,11.9
2012-08-17,11.7
2012-08-18,13.7
2012-08-19,14.0
2012-08-20,13.5
2012-08-21,13.2
2012-08-22,11.3
2012-08-23,11.1
2012-08-24,11.1
2012-08-25,12.5
2012-08-26,14.3
2012-08-27,13.4
2012-08-28,10.4
2012-08-29,12.1
2012-08-30,11.7
2012-08-31,12.3
2012-09-01,13.4
2012-09-02,14.8
2012-09-03,12.6
2012-09-04,13.3
2012-09-05,13.3
2012-09-06,14.8
2012-09-07,15.1
2012-09-08,14.3
2012-09-09,13.9
2012-09-10,14.1
2012-09-11,10.1
2012-09-12,7.7
2012-09-13,10.0
2012-09-14,12.6
2012-09-15,12.7
2012-09-16,13.1
2012-09-17,13.7
2012-09-18,11.3
2012-09-19,11.4
2012-09-20,12.7
2012-09-21,11.3
2012-09-22,11.7
2012-09-23,11.7
2012-09-24,12.2
2012-09-25,13.8
2012-09-26,14.5
2012-09-27,14.0
2012-09-28,15.3
2012-09-29,15.8
2012-09-30,14.5
2012-10-01,13.1
2012-10-02,13.6
2012-10-03,13.7
2012-10-04,13.7
2012-10-05,16.1
2012-10-06,12.9
2012-10-07,13.3
2012-10-08,15.8
2012-10-09,13.2
2012-10-10,14.1
2012-10-11,13.4
2012-10-12,16.1
2012-10-13,14.5
2012-10-14,13.2
2012-10-15,13.3
2012-10-16,13.9
2012-10-17,15.8
2012-10-18,13.9
2012-10-19,12.8
2012-10-20,13.2
2012-10-21,16.2
2012-10-22,14.1
2012-10-23,11.0
2012-10-24,12.1
2012-10-25,14.0
2012-10-26,14.5
2012-10-27,15.0
2012-10-28,15.2
2012-10-29,16.2
2012-10-30,16.2
2012-10-31,15.3
2012-11-01,15.6
2012-11-02,16.0
2012-11-03,14.3
2012-11-04,13.2
2012-11-05,13.9
2012-11-06,13.5
2012-11-07,12.5
2012-11-08,13.5
2012-11-09,15.0
2012-11-10,14.9
2012-11-11,14.2
2012-11-12,14.0
2012-11-13,14.7
2012-11-14,14.7
2012-11-15,16.1
2012-11-16,14.7
2012-11-17,15.5
2012-11-18,14.8
2012-11-19,13.9
2012-11-20,14.6
2012-11-21,17.5
2012-11-22,17.5
2012-11-23,16.5
2012-11-24,16.7
2012-11-25,16.6
2012-11-26,17.9
2012-11-27,16.3
2012-11-28,16.9
2012-11-29,15.6
2012-11-30,15.3
2012-12-01,16.6
2012-12-02,17.9
2012-12-03,16.1
2012-12-04,18.2
2012-12-05,19.6
2012-12-06,17.5
2012-12-07,15.1
2012-12-08,15.9
2012-12-09,15.8
2012-12-10,16.8
2012-12-11,17.2
2012-12-12,18.6
2012-12-13,18.9
2012-12-14,18.0
2012-12-15,19.2
2012-12-16,19.9
2012-12-17,20.2
2012-12-18,20.4
2012-12-19,19.2
2012-12-20,21.1
2012-12-21,20.9
2012-12-22,21.1
2012-12-23,22.2
2012-12-24,22.3
2012-12-25,21.0
2012-12-26,20.2
2012-12-27,21.2
2012-12-28,20.6
2012-12-29,21.4
2012-12-30,21.1
2012-12-31,18.4
