time,temperatura_avg
1981-09-26,13.2
1981-09-27,12.6
1981-09-28,14.6
1981-09-29,13.0
1981-09-30,12.8
1981-10-01,13.3
1981-10-02,15.4
1981-10-03,14.8
1981-10-04,15.4
1981-10-05,15.4
1981-10-06,13.3
1981-10-07,12.2
1981-10-08,13.6
1981-10-09,12.4
1981-10-10,13.6
1981-10-11,13.4
1981-10-12,13.6
1981-10-13,12.7
1981-10-14,13.6
1981-10-15,13.6
1981-10-16,14.6
1981-10-17,11.3
1981-10-18,11.2
1981-10-19,14.2
1981-10-20,13.6
1981-10-21,13.8
1981-10-22,16.4
1981-10-23,17.3
1981-10-24,15.9
1981-10-25,13.7
1981-10-26,14.0
1981-10-27,11.4
1981-10-28,10.0
1981-10-29,12.6
1981-10-30,14.8
1981-10-31,15.2
1981-11-01,12.8
1981-11-02,13.3
1981-11-03,14.2
1981-11-04,13.6
1981-11-05,15.3
1981-11-06,16.8
1981-11-07,17.1
1981-11-08,15.5
1981-11-09,16.0
1981-11-10,14.3
1981-11-11,15.2
1981-11-12,16.1
1981-11-13,17.7
1981-11-14,17.6
1981-11-15,16.8
1981-11-16,15.8
1981-11-17,14.4
1981-11-18,14.5
1981-11-19,15.8
1981-11-20,14.4
1981-11-21,15.0
1981-11-22,15.6
1981-11-23,14.5
1981-11-24,14.8
1981-11-25,14.9
1981-11-26,15.0
1981-11-27,15.8
1981-11-28,17.7
1981-11-29,19.4
1981-11-30,19.3
1981-12-01,19.2
1981-12-02,17.8
1981-12-03,17.0
1981-12-04,18.4
1981-12-05,18.7
1981-12-06,19.8
1981-12-07,19.8
1981-12-08,16.3
1981-12-09,16.8
1981-12-10,16.0
1981-12-11,15.4
1981-12-12,17.3
1981-12-13,17.0
1981-12-14,17.6
1981-12-15,18.7
1981-12-16,19.7
1981-12-17,20.1
1981-12-18,19.2
1981-12-19,18.6
1981-12-20,18.6
1981-12-21,20.0
1981-12-22,20.7
1981-12-23,21.4
1981-12-24,21.4
1981-12-25,21.0
1981-12-26,21.8
1981-12-27,20.7
1981-12-28,19.3
1981-12-29,19.6
1981-12-30,21.2
1981-12-31,20.2
