time,temperatura_avg
2007-11-24,17.4
2007-11-25,17.2
2007-11-26,16.0
2007-11-27,15.7
2007-11-28,15.8
2007-11-29,15.5
2007-11-30,15.1
2007-12-01,17.6
2007-12-02,17.2
2007-12-03,17.0
2007-12-04,17.9
2007-12-05,18.5
2007-12-06,17.6
2007-12-07,17.2
2007-12-08,20.4
2007-12-09,18.9
2007-12-10,19.1
2007-12-11,18.9
2007-12-12,19.1
2007-12-13,19.1
2007-12-14,19.3
2007-12-15,18.9
2007-12-16,19.8
2007-12-17,20.8
2007-12-18,20.0
2007-12-19,18.8
2007-12-20,16.8
2007-12-21,17.1
2007-12-22,17.0
2007-12-23,18.4
2007-12-24,20.4
2007-12-25,17.7
2007-12-26,15.8
2007-12-27,17.5
2007-12-28,19.1
2007-12-29,17.7
2007-12-30,19.0
2007-12-31,19.8
