time,temperatura_avg
2017-11-05,16.6
2017-11-06,14.3
2017-11-07,17.1
2017-11-08,14.9
2017-11-09,15.2
2017-11-10,14.2
2017-11-11,14.2
2017-11-12,14.2
2017-11-13,15.3
2017-11-14,14.2
2017-11-15,15.4
2017-11-16,16.1
2017-11-17,16.6
2017-11-18,15.1
2017-11-19,16.7
2017-11-20,18.1
2017-11-21,18.0
2017-11-22,17.1
2017-11-23,18.3
2017-11-24,18.4
2017-11-25,18.2
2017-11-26,18.2
2017-11-27,19.2
2017-11-28,18.6
2017-11-29,18.8
2017-11-30,17.8
2017-12-01,18.7
2017-12-02,18.8
2017-12-03,19.6
2017-12-04,20.4
2017-12-05,20.2
2017-12-06,20.7
2017-12-07,21.2
2017-12-08,21.3
2017-12-09,21.0
2017-12-10,20.7
2017-12-11,21.5
2017-12-12,20.8
2017-12-13,20.4
2017-12-14,20.2
2017-12-15,20.3
2017-12-16,20.8
2017-12-17,21.6
2017-12-18,20.8
2017-12-19,20.4
2017-12-20,18.7
2017-12-21,20.8
2017-12-22,20.9
2017-12-23,20.4
2017-12-24,20.1
2017-12-25,21.0
2017-12-26,19.1
2017-12-27,17.7
2017-12-28,17.6
2017-12-29,18.7
2017-12-30,19.0
2017-12-31,20.4
