time,temperatura_avg
1988-06-12,13.9
1988-06-13,11.3
1988-06-14,6.7
1988-06-15,9.3
1988-06-16,10.8
1988-06-17,14.6
1988-06-18,17.1
1988-06-19,15.3
1988-06-20,11.7
1988-06-21,11.2
1988-06-22,10.1
1988-06-23,12.8
1988-06-24,13.7
1988-06-25,13.4
1988-06-26,14.1
1988-06-27,14.0
1988-06-28,11.8
1988-06-29,14.1
1988-06-30,10.2
1988-07-01,9.4
1988-07-02,12.3
1988-07-03,13.0
1988-07-04,12.7
1988-07-05,12.6
1988-07-06,8.1
1988-07-07,5.3
1988-07-08,6.1
1988-07-09,11.0
1988-07-10,14.6
1988-07-11,14.5
1988-07-12,14.2
1988-07-13,11.3
1988-07-14,11.7
1988-07-15,11.4
1988-07-16,12.2
1988-07-17,12.2
1988-07-18,9.8
1988-07-19,11.6
1988-07-20,11.8
1988-07-21,11.7
1988-07-22,13.2
1988-07-23,15.5
1988-07-24,13.2
1988-07-25,12.2
1988-07-26,14.1
1988-07-27,12.9
1988-07-28,13.1
1988-07-29,12.5
1988-07-30,13.6
1988-07-31,11.2
1988-08-01,12.9
1988-08-02,11.6
1988-08-03,11.4
1988-08-04,10.7
1988-08-05,12.3
1988-08-06,12.6
1988-08-07,15.7
1988-08-08,13.0
1988-08-09,13.6
1988-08-10,13.1
1988-08-11,11.1
1988-08-12,9.5
1988-08-13,10.7
1988-08-14,11.9
1988-08-15,12.4
1988-08-16,11.7
1988-08-17,14.3
1988-08-18,14.7
1988-08-19,13.1
1988-08-20,14.8
1988-08-21,13.5
1988-08-22,12.6
1988-08-23,14.5
1988-08-24,13.3
1988-08-25,8.7
1988-08-26,9.8
1988-08-27,9.8
1988-08-28,12.4
1988-08-29,14.1
1988-08-30,12.4
1988-08-31,11.1
1988-09-01,10.9
1988-09-02,12.3
1988-09-03,13.1
1988-09-04,12.7
1988-09-05,12.9
1988-09-06,12.4
1988-09-07,13.3
1988-09-08,11.0
1988-09-09,11.3
1988-09-10,12.6
1988-09-11,12.8
1988-09-12,14.8
1988-09-13,16.1
1988-09-14,15.7
1988-09-15,13.2
1988-09-16,11.2
1988-09-17,15.1
1988-09-18,16.7
1988-09-19,17.9
1988-09-20,17.2
1988-09-21,15.6
1988-09-22,13.0
1988-09-23,13.5
1988-09-24,13.0
1988-09-25,14.2
1988-09-26,14.3
1988-09-27,15.7
1988-09-28,15.6
1988-09-29,15.9
1988-09-30,14.9
1988-10-01,13.6
1988-10-02,14.5
1988-10-03,14.8
1988-10-04,16.0
1988-10-05,16.7
1988-10-06,16.7
1988-10-07,14.5
1988-10-08,13.6
1988-10-09,15.1
1988-10-10,15.7
1988-10-11,15.2
1988-10-12,14.7
1988-10-13,15.4
1988-10-14,13.8
1988-10-15,15.6
1988-10-16,14.4
1988-10-17,15.4
1988-10-18,15.9
1988-10-19,13.7
1988-10-20,12.1
1988-10-21,12.2
1988-10-22,13.1
1988-10-23,16.6
1988-10-24,14.3
1988-10-25,15.5
1988-10-26,15.3
1988-10-27,15.5
1988-10-28,15.4
1988-10-29,17.4
1988-10-30,19.4
1988-10-31,16.8
1988-11-01,14.9
1988-11-02,14.7
1988-11-03,16.5
1988-11-04,16.8
1988-11-05,18.7
1988-11-06,14.2
1988-11-07,13.2
1988-11-08,14.4
1988-11-09,15.9
1988-11-10,17.7
1988-11-11,15.7
1988-11-12,15.3
1988-11-13,15.6
1988-11-14,14.8
1988-11-15,14.4
1988-11-16,14.6
1988-11-17,16.8
1988-11-18,17.9
1988-11-19,19.1
1988-11-20,17.2
1988-11-21,17.3
1988-11-22,17.5
1988-11-23,16.9
1988-11-24,17.3
1988-11-25,17.3
1988-11-26,18.7
1988-11-27,18.9
1988-11-28,
1988-11-29,18.9
1988-11-30,19.0
1988-12-01,17.5
1988-12-02,17.4
1988-12-03,17.4
1988-12-04,16.4
1988-12-05,16.7
1988-12-06,18.5
1988-12-07,17.4
1988-12-08,16.4
1988-12-09,16.8
1988-12-10,18.3
1988-12-11,18.2
1988-12-12,20.8
1988-12-13,17.6
1988-12-14,17.4
1988-12-15,16.8
1988-12-16,17.8
1988-12-17,17.7
1988-12-18,18.9
1988-12-19,19.7
1988-12-20,19.8
1988-12-21,20.1
1988-12-22,19.4
1988-12-23,21.0
1988-12-24,18.9
1988-12-25,19.3
1988-12-26,19.5
1988-12-27,20.1
1988-12-28,21.3
1988-12-29,20.8
1988-12-30,19.4
1988-12-31,19.4
