time,temperatura_avg
1963-09-29,12.8
1963-09-30,13.4
1963-10-01,13.9
1963-10-02,11.9
1963-10-03,12.4
1963-10-04,15.2
1963-10-05,14.6
1963-10-06,13.4
1963-10-07,15.1
1963-10-08,13.7
1963-10-09,13.1
1963-10-10,13.4
1963-10-11,13.7
1963-10-12,11.5
1963-10-13,12.8
1963-10-14,14.8
1963-10-15,14.0
1963-10-16,14.2
1963-10-17,13.1
1963-10-18,12.8
1963-10-19,15.1
1963-10-20,13.2
1963-10-21,14.5
1963-10-22,13.6
1963-10-23,13.6
1963-10-24,15.5
1963-10-25,14.9
1963-10-26,12.6
1963-10-27,13.8
1963-10-28,15.5
1963-10-29,16.7
1963-10-30,17.3
1963-10-31,17.6
1963-11-01,15.9
1963-11-02,14.7
1963-11-03,13.8
1963-11-04,13.6
1963-11-05,14.5
1963-11-06,13.1
1963-11-07,13.5
1963-11-08,15.5
1963-11-09,16.7
1963-11-10,14.7
1963-11-11,13.7
1963-11-12,11.9
1963-11-13,13.6
1963-11-14,13.9
1963-11-15,13.8
1963-11-16,15.4
1963-11-17,15.8
1963-11-18,13.7
1963-11-19,13.1
1963-11-20,14.0
1963-11-21,16.0
1963-11-22,16.5
1963-11-23,16.4
1963-11-24,16.9
1963-11-25,16.8
1963-11-26,17.1
1963-11-27,16.5
1963-11-28,17.0
1963-11-29,14.7
1963-11-30,15.2
1963-12-01,16.7
1963-12-02,15.6
1963-12-03,14.6
1963-12-04,14.4
1963-12-05,15.7
1963-12-06,17.7
1963-12-07,17.3
1963-12-08,18.8
1963-12-09,20.1
1963-12-10,20.0
1963-12-11,17.5
1963-12-12,16.9
1963-12-13,16.2
1963-12-14,16.7
1963-12-15,15.2
1963-12-16,16.5
1963-12-17,15.8
1963-12-18,16.5
1963-12-19,16.6
1963-12-20,15.4
1963-12-21,15.4
1963-12-22,15.9
1963-12-23,16.7
1963-12-24,15.3
1963-12-25,16.1
1963-12-26,16.6
1963-12-27,18.3
1963-12-28,16.8
1963-12-29,17.2
1963-12-30,18.9
1963-12-31,18.9
