time,temperatura_avg
2019-04-21,18.0
2019-04-22,13.4
2019-04-23,14.6
2019-04-24,17.3
2019-04-25,17.7
2019-04-26,17.0
2019-04-27,17.6
2019-04-28,15.2
2019-04-29,14.9
2019-04-30,12.1
2019-05-01,11.8
2019-05-02,15.4
2019-05-03,14.4
2019-05-04,13.5
2019-05-05,14.2
2019-05-06,14.4
2019-05-07,15.3
2019-05-08,15.9
2019-05-09,17.8
2019-05-10,15.3
2019-05-11,17.1
2019-05-12,17.6
2019-05-13,14.3
2019-05-14,14.8
2019-05-15,16.5
2019-05-16,15.5
2019-05-17,12.9
2019-05-18,15.1
2019-05-19,15.1
2019-05-20,14.4
2019-05-21,14.4
2019-05-22,13.4
2019-05-23,13.2
2019-05-24,13.2
2019-05-25,11.7
2019-05-26,14.6
2019-05-27,16.4
2019-05-28,16.7
2019-05-29,14.3
2019-05-30,16.9
2019-05-31,13.2
2019-06-01,10.9
2019-06-02,9.8
2019-06-03,10.7
2019-06-04,13.7
2019-06-05,13.1
2019-06-06,12.9
2019-06-07,13.4
2019-06-08,13.8
2019-06-09,13.1
2019-06-10,12.2
2019-06-11,13.3
2019-06-12,11.3
2019-06-13,10.6
2019-06-14,14.0
2019-06-15,14.0
2019-06-16,13.6
2019-06-17,12.0
2019-06-18,8.8
2019-06-19,10.8
2019-06-20,14.6
2019-06-21,12.3
2019-06-22,11.9
2019-06-23,11.9
2019-06-24,10.6
2019-06-25,9.0
2019-06-26,8.2
2019-06-27,9.4
2019-06-28,9.4
2019-06-29,9.6
2019-06-30,10.8
2019-07-01,11.8
2019-07-02,14.0
2019-07-03,16.3
2019-07-04,11.8
2019-07-05,7.9
2019-07-06,8.0
2019-07-07,11.3
2019-07-08,11.1
2019-07-09,10.2
2019-07-10,12.2
2019-07-11,12.3
2019-07-12,12.8
2019-07-13,14.8
2019-07-14,11.8
2019-07-15,13.6
2019-07-16,12.9
2019-07-17,12.3
2019-07-18,12.7
2019-07-19,12.1
2019-07-20,11.0
2019-07-21,10.5
2019-07-22,10.4
2019-07-23,9.7
2019-07-24,8.9
2019-07-25,11.9
2019-07-26,12.9
2019-07-27,11.6
2019-07-28,12.1
2019-07-29,13.4
2019-07-30,12.5
2019-07-31,8.9
2019-08-01,11.1
2019-08-02,11.7
2019-08-03,12.4
2019-08-04,10.6
2019-08-05,10.8
2019-08-06,10.7
2019-08-07,12.3
2019-08-08,13.2
2019-08-09,13.2
2019-08-10,15.1
2019-08-11,14.2
2019-08-12,13.2
2019-08-13,12.6
2019-08-14,11.7
2019-08-15,11.6
2019-08-16,11.6
2019-08-17,12.1
2019-08-18,7.7
2019-08-19,10.6
2019-08-20,12.2
2019-08-21,12.4
2019-08-22,11.7
2019-08-23,11.8
2019-08-24,12.9
2019-08-25,14.1
2019-08-26,12.9
2019-08-27,12.4
2019-08-28,11.4
2019-08-29,12.1
2019-08-30,13.5
2019-08-31,11.0
2019-09-01,11.3
2019-09-02,13.1
2019-09-03,15.3
2019-09-04,16.1
2019-09-05,14.2
2019-09-06,11.2
2019-09-07,12.9
2019-09-08,13.9
2019-09-09,13.1
2019-09-10,11.2
2019-09-11,12.6
2019-09-12,13.4
2019-09-13,13.7
2019-09-14,13.1
2019-09-15,12.9
2019-09-16,14.3
2019-09-17,13.6
2019-09-18,12.7
2019-09-19,12.0
2019-09-20,11.7
2019-09-21,12.9
2019-09-22,13.7
2019-09-23,14.6
2019-09-24,11.6
2019-09-25,12.1
2019-09-26,12.6
2019-09-27,13.2
2019-09-28,13.3
2019-09-29,15.1
2019-09-30,14.3
2019-10-01,11.7
2019-10-02,11.9
2019-10-03,11.5
2019-10-04,13.0
2019-10-05,13.9
2019-10-06,13.8
2019-10-07,14.8
2019-10-08,14.2
2019-10-09,17.4
2019-10-10,16.8
2019-10-11,15.0
2019-10-12,14.3
2019-10-13,14.4
2019-10-14,13.8
2019-10-15,15.2
2019-10-16,14.3
2019-10-17,14.3
2019-10-18,16.5
2019-10-19,15.3
2019-10-20,14.6
2019-10-21,14.7
2019-10-22,13.6
2019-10-23,13.2
2019-10-24,13.3
2019-10-25,13.7
2019-10-26,14.5
2019-10-27,15.4
2019-10-28,15.3
2019-10-29,14.0
2019-10-30,15.0
2019-10-31,14.6
2019-11-01,14.1
2019-11-02,15.0
2019-11-03,15.6
2019-11-04,15.9
2019-11-05,17.1
2019-11-06,19.5
2019-11-07,20.7
2019-11-08,19.8
2019-11-09,19.1
2019-11-10,16.5
2019-11-11,14.3
2019-11-12,14.6
2019-11-13,16.0
2019-11-14,16.7
2019-11-15,15.4
2019-11-16,17.6
2019-11-17,18.8
2019-11-18,14.2
2019-11-19,14.3
2019-11-20,15.9
2019-11-21,15.2
2019-11-22,16.0
2019-11-23,16.8
2019-11-24,17.2
2019-11-25,17.1
2019-11-26,17.8
2019-11-27,18.9
2019-11-28,19.6
2019-11-29,20.1
2019-11-30,20.3
2019-12-01,19.9
2019-12-02,21.1
2019-12-03,18.4
2019-12-04,19.7
2019-12-05,19.9
2019-12-06,21.6
2019-12-07,21.8
2019-12-08,20.7
2019-12-09,17.4
2019-12-10,17.6
2019-12-11,19.0
2019-12-12,19.7
2019-12-13,19.4
2019-12-14,18.3
2019-12-15,19.8
2019-12-16,20.9
2019-12-17,17.2
2019-12-18,17.1
2019-12-19,17.5
2019-12-20,16.2
2019-12-21,16.0
2019-12-22,17.8
2019-12-23,18.1
2019-12-24,18.5
2019-12-25,17.8
2019-12-26,19.2
2019-12-27,18.1
2019-12-28,17.0
2019-12-29,17.6
2019-12-30,18.5
2019-12-31,19.1
