time,temperatura_avg
2008-05-28,9.2
2008-05-29,10.6
2008-05-30,12.4
2008-05-31,11.5
2008-06-01,13.9
2008-06-02,12.0
2008-06-03,13.5
2008-06-04,9.1
2008-06-05,12.2
2008-06-06,12.5
2008-06-07,14.1
2008-06-08,11.9
2008-06-09,14.1
2008-06-10,11.9
2008-06-11,13.2
2008-06-12,13.1
2008-06-13,13.8
2008-06-14,14.5
2008-06-15,17.1
2008-06-16,15.3
2008-06-17,13.8
2008-06-18,11.5
2008-06-19,11.1
2008-06-20,11.2
2008-06-21,14.9
2008-06-22,14.2
2008-06-23,11.7
2008-06-24,10.6
2008-06-25,12.3
2008-06-26,13.4
2008-06-27,11.9
2008-06-28,9.8
2008-06-29,10.2
2008-06-30,10.1
2008-07-01,11.4
2008-07-02,12.5
2008-07-03,12.6
2008-07-04,11.1
2008-07-05,8.9
2008-07-06,7.5
2008-07-07,8.1
2008-07-08,6.3
2008-07-09,5.9
2008-07-10,11.7
2008-07-11,14.4
2008-07-12,11.9
2008-07-13,10.2
2008-07-14,10.3
2008-07-15,10.8
2008-07-16,11.7
2008-07-17,13.5
2008-07-18,15.4
2008-07-19,13.1
2008-07-20,12.5
2008-07-21,11.9
2008-07-22,12.8
2008-07-23,12.8
2008-07-24,10.3
2008-07-25,9.3
2008-07-26,11.1
2008-07-27,10.5
2008-07-28,12.0
2008-07-29,13.3
2008-07-30,14.1
2008-07-31,12.8
2008-08-01,11.8
2008-08-02,13.1
2008-08-03,12.5
2008-08-04,11.1
2008-08-05,11.7
2008-08-06,11.2
2008-08-07,12.4
2008-08-08,12.4
2008-08-09,6.9
2008-08-10,8.8
2008-08-11,12.4
2008-08-12,10.9
2008-08-13,10.8
2008-08-14,11.1
2008-08-15,11.1
2008-08-16,9.9
2008-08-17,8.4
2008-08-18,10.1
2008-08-19,9.2
2008-08-20,11.1
2008-08-21,12.3
2008-08-22,12.8
2008-08-23,12.9
2008-08-24,11.9
2008-08-25,13.4
2008-08-26,13.2
2008-08-27,13.3
2008-08-28,12.3
2008-08-29,11.6
2008-08-30,11.8
2008-08-31,11.4
2008-09-01,12.6
2008-09-02,12.3
2008-09-03,12.6
2008-09-04,12.6
2008-09-05,11.4
2008-09-06,10.4
2008-09-07,13.9
2008-09-08,15.7
2008-09-09,13.0
2008-09-10,13.6
2008-09-11,12.6
2008-09-12,11.9
2008-09-13,12.3
2008-09-14,11.5
2008-09-15,13.4
2008-09-16,13.7
2008-09-17,12.9
2008-09-18,12.5
2008-09-19,12.6
2008-09-20,12.2
2008-09-21,14.4
2008-09-22,14.1
2008-09-23,14.7
2008-09-24,15.4
2008-09-25,13.5
2008-09-26,12.3
2008-09-27,14.2
2008-09-28,11.4
2008-09-29,14.2
2008-09-30,12.4
2008-10-01,12.4
2008-10-02,13.4
2008-10-03,14.8
2008-10-04,16.1
2008-10-05,15.9
2008-10-06,15.7
2008-10-07,14.8
2008-10-08,13.5
2008-10-09,12.3
2008-10-10,13.1
2008-10-11,12.9
2008-10-12,13.8
2008-10-13,14.3
2008-10-14,14.2
2008-10-15,15.8
2008-10-16,16.2
2008-10-17,13.6
2008-10-18,13.8
2008-10-19,12.6
2008-10-20,13.2
2008-10-21,14.2
2008-10-22,16.1
2008-10-23,16.6
2008-10-24,15.9
2008-10-25,13.9
2008-10-26,12.2
2008-10-27,14.9
2008-10-28,15.0
2008-10-29,14.0
2008-10-30,13.6
2008-10-31,13.5
2008-11-01,14.9
2008-11-02,14.9
2008-11-03,15.6
2008-11-04,15.8
2008-11-05,13.0
2008-11-06,13.6
2008-11-07,11.8
2008-11-08,15.1
2008-11-09,15.3
2008-11-10,15.1
2008-11-11,16.2
2008-11-12,17.3
2008-11-13,15.2
2008-11-14,17.8
2008-11-15,16.9
2008-11-16,17.4
2008-11-17,14.4
2008-11-18,14.8
2008-11-19,15.1
2008-11-20,14.1
2008-11-21,17.3
2008-11-22,18.7
2008-11-23,18.3
2008-11-24,18.6
2008-11-25,17.5
2008-11-26,17.2
2008-11-27,16.2
2008-11-28,17.6
2008-11-29,18.1
2008-11-30,18.9
2008-12-01,17.1
2008-12-02,17.3
2008-12-03,18.2
2008-12-04,19.0
2008-12-05,17.6
2008-12-06,16.0
2008-12-07,18.8
2008-12-08,17.9
2008-12-09,17.8
2008-12-10,17.3
2008-12-11,16.1
2008-12-12,17.3
2008-12-13,17.9
2008-12-14,18.8
2008-12-15,19.8
2008-12-16,19.1
2008-12-17,16.9
2008-12-18,17.4
2008-12-19,19.6
2008-12-20,17.6
2008-12-21,17.1
2008-12-22,18.1
2008-12-23,15.6
2008-12-24,16.8
2008-12-25,16.8
2008-12-26,18.3
2008-12-27,18.4
2008-12-28,19.1
2008-12-29,19.2
2008-12-30,18.4
2008-12-31,21.1
