time,temperatura_avg
2012-06-11,10.8
2012-06-12,12.1
2012-06-13,12.5
2012-06-14,11.3
2012-06-15,12.7
2012-06-16,12.9
2012-06-17,10.9
2012-06-18,10.7
2012-06-19,11.9
2012-06-20,10.3
2012-06-21,8.9
2012-06-22,9.0
2012-06-23,9.5
2012-06-24,9.2
2012-06-25,10.1
2012-06-26,9.5
2012-06-27,9.7
2012-06-28,9.2
2012-06-29,11.2
2012-06-30,11.9
2012-07-01,11.7
2012-07-02,8.6
2012-07-03,5.0
2012-07-04,4.1
2012-07-05,3.4
2012-07-06,3.5
2012-07-07,5.4
2012-07-08,6.5
2012-07-09,6.4
2012-07-10,7.5
2012-07-11,7.0
2012-07-12,7.6
2012-07-13,9.2
2012-07-14,8.1
2012-07-15,9.1
2012-07-16,9.3
2012-07-17,11.8
2012-07-18,13.6
2012-07-19,13.7
2012-07-20,11.5
2012-07-21,10.7
2012-07-22,9.6
2012-07-23,8.2
2012-07-24,8.1
2012-07-25,7.1
2012-07-26,6.9
2012-07-27,8.0
2012-07-28,8.1
2012-07-29,7.1
2012-07-30,8.7
2012-07-31,8.1
2012-08-01,7.7
2012-08-02,8.1
2012-08-03,7.7
2012-08-04,7.8
2012-08-05,8.2
2012-08-06,8.8
2012-08-07,7.9
2012-08-08,10.4
2012-08-09,9.7
2012-08-10,8.3
2012-08-11,7.7
2012-08-12,8.0
2012-08-13,7.2
2012-08-14,8.5
2012-08-15,10.5
2012-08-16,10.6
2012-08-17,10.1
2012-08-18,9.5
2012-08-19,11.0
2012-08-20,10.2
2012-08-21,11.0
2012-08-22,8.5
2012-08-23,6.3
2012-08-24,6.6
2012-08-25,7.1
2012-08-26,9.1
2012-08-27,12.1
2012-08-28,13.2
2012-08-29,14.8
2012-08-30,13.4
2012-08-31,13.8
2012-09-01,15.8
2012-09-02,13.6
2012-09-03,11.3
2012-09-04,12.9
2012-09-05,11.3
2012-09-06,11.1
2012-09-07,9.8
2012-09-08,13.2
2012-09-09,13.0
2012-09-10,14.2
2012-09-11,12.3
2012-09-12,13.6
2012-09-13,15.2
2012-09-14,11.3
2012-09-15,13.4
2012-09-16,11.9
2012-09-17,11.6
2012-09-18,10.1
2012-09-19,9.2
2012-09-20,11.8
2012-09-21,13.6
2012-09-22,16.3
2012-09-23,13.7
2012-09-24,14.5
2012-09-25,16.9
2012-09-26,15.9
2012-09-27,10.6
2012-09-28,13.4
2012-09-29,13.0
2012-09-30,11.8
2012-10-01,10.3
2012-10-02,10.5
2012-10-03,13.7
2012-10-04,13.9
2012-10-05,12.6
2012-10-06,10.6
2012-10-07,10.5
2012-10-08,10.9
2012-10-09,13.2
2012-10-10,15.6
2012-10-11,15.2
2012-10-12,13.1
2012-10-13,13.3
2012-10-14,12.3
2012-10-15,14.1
2012-10-16,17.3
2012-10-17,16.8
2012-10-18,13.8
2012-10-19,11.3
2012-10-20,13.4
2012-10-21,12.1
2012-10-22,12.6
2012-10-23,14.0
2012-10-24,16.1
2012-10-25,16.1
2012-10-26,16.0
2012-10-27,17.4
2012-10-28,18.7
2012-10-29,17.1
2012-10-30,18.3
2012-10-31,16.0
2012-11-01,18.3
2012-11-02,19.5
2012-11-03,19.9
2012-11-04,20.5
2012-11-05,21.6
2012-11-06,21.6
2012-11-07,17.4
2012-11-08,14.7
2012-11-09,15.4
2012-11-10,15.3
2012-11-11,19.6
2012-11-12,21.7
2012-11-13,18.4
2012-11-14,17.3
2012-11-15,16.9
2012-11-16,15.4
2012-11-17,17.2
2012-11-18,20.3
2012-11-19,21.7
2012-11-20,19.6
2012-11-21,16.6
2012-11-22,17.1
2012-11-23,17.9
2012-11-24,19.6
2012-11-25,20.8
2012-11-26,21.6
2012-11-27,21.5
2012-11-28,16.8
2012-11-29,15.9
2012-11-30,16.0
2012-12-01,20.3
2012-12-02,21.5
2012-12-03,21.3
2012-12-04,20.7
2012-12-05,18.2
2012-12-06,16.2
2012-12-07,18.7
2012-12-08,22.1
2012-12-09,23.2
2012-12-10,18.1
2012-12-11,20.8
2012-12-12,19.4
2012-12-13,21.7
2012-12-14,20.2
2012-12-15,20.8
2012-12-16,21.2
2012-12-17,21.4
2012-12-18,18.3
2012-12-19,14.4
2012-12-20,14.5
2012-12-21,18.3
2012-12-22,21.0
2012-12-23,19.9
2012-12-24,17.9
2012-12-25,17.6
2012-12-26,19.5
2012-12-27,20.8
2012-12-28,22.6
2012-12-29,23.0
2012-12-30,22.4
2012-12-31,20.1
