time,temperatura_avg
1985-04-18,14.9
1985-04-19,14.0
1985-04-20,
1985-04-21,15.6
1985-04-22,15.0
1985-04-23,15.8
1985-04-24,
1985-04-25,11.9
1985-04-26,
1985-04-27,12.0
1985-04-28,9.3
1985-04-29,
1985-04-30,
1985-05-01,
1985-05-02,
1985-05-03,8.3
1985-05-04,13.1
1985-05-05,10.3
1985-05-06,
1985-05-07,10.8
1985-05-08,13.6
1985-05-09,
1985-05-10,
1985-05-11,
1985-05-12,
1985-05-13,10.7
1985-05-14,13.8
1985-05-15,14.1
1985-05-16,
1985-05-17,12.8
1985-05-18,
1985-05-19,
1985-05-20,
1985-05-21,9.2
1985-05-22,
1985-05-23,
1985-05-24,10.7
1985-05-25,11.0
1985-05-26,
1985-05-27,
1985-05-28,11.2
1985-05-29,
1985-05-30,
1985-05-31,
1985-06-01,
1985-06-02,
1985-06-03,11.3
1985-06-04,
1985-06-05,
1985-06-06,
1985-06-07,
1985-06-08,
1985-06-09,
1985-06-10,
1985-06-11,
1985-06-12,
1985-06-13,9.2
1985-06-14,
1985-06-15,
1985-06-16,8.9
1985-06-17,
1985-06-18,
1985-06-19,10.8
1985-06-20,
1985-06-21,10.9
1985-06-22,
1985-06-23,9.8
1985-06-24,9.6
1985-06-25,8.2
1985-06-26,9.4
1985-06-27,
1985-06-28,
1985-06-29,8.8
1985-06-30,6.1
1985-07-01,7.0
1985-07-02,10.9
1985-07-03,11.0
1985-07-04,7.5
1985-07-05,
1985-07-06,
1985-07-07,7.5
1985-07-08,
1985-07-09,
1985-07-10,8.4
1985-07-11,
1985-07-12,
1985-07-13,8.2
1985-07-14,
1985-07-15,8.8
1985-07-16,9.5
1985-07-17,8.9
1985-07-18,10.0
1985-07-19,8.0
1985-07-20,
1985-07-21,7.4
1985-07-22,
1985-07-23,
1985-07-24,
1985-07-25,7.9
1985-07-26,
1985-07-27,
1985-07-28,5.8
1985-07-29,
1985-07-30,
1985-07-31,5.8
1985-08-01,
1985-08-02,8.1
1985-08-03,9.4
1985-08-04,7.3
1985-08-05,6.3
1985-08-06,
1985-08-07,
1985-08-08,
1985-08-09,
1985-08-10,
1985-08-11,8.4
1985-08-12,9.2
1985-08-13,8.8
1985-08-14,10.1
1985-08-15,
1985-08-16,9.1
1985-08-17,10.6
1985-08-18,9.4
1985-08-19,
1985-08-20,11.7
1985-08-21,
1985-08-22,
1985-08-23,
1985-08-24,9.8
1985-08-25,7.8
1985-08-26,9.4
1985-08-27,8.3
1985-08-28,9.1
1985-08-29,9.0
1985-08-30,9.6
1985-08-31,11.3
1985-09-01,
1985-09-02,9.8
1985-09-03,10.3
1985-09-04,
1985-09-05,
1985-09-06,
1985-09-07,12.1
1985-09-08,
1985-09-09,11.4
1985-09-10,10.7
1985-09-11,11.2
1985-09-12,
1985-09-13,8.7
1985-09-14,
1985-09-15,
1985-09-16,12.1
1985-09-17,10.1
1985-09-18,
1985-09-19,12.1
1985-09-20,15.2
1985-09-21,14.9
1985-09-22,14.8
1985-09-23,16.0
1985-09-24,
1985-09-25,13.2
1985-09-26,12.6
1985-09-27,14.0
1985-09-28,16.2
1985-09-29,15.4
1985-09-30,9.5
1985-10-01,
1985-10-02,14.2
1985-10-03,14.7
1985-10-04,13.2
1985-10-05,14.5
1985-10-06,16.4
1985-10-07,14.8
1985-10-08,11.8
1985-10-09,12.8
1985-10-10,16.2
1985-10-11,15.8
1985-10-12,13.1
1985-10-13,12.4
1985-10-14,9.3
1985-10-15,14.3
1985-10-16,
1985-10-17,14.8
1985-10-18,15.3
1985-10-19,
1985-10-20,14.8
1985-10-21,
1985-10-22,16.3
1985-10-23,14.2
1985-10-24,14.8
1985-10-25,15.3
1985-10-26,14.7
1985-10-27,
1985-10-28,14.6
1985-10-29,14.6
1985-10-30,13.1
1985-10-31,
1985-11-01,
1985-11-02,14.2
1985-11-03,13.9
1985-11-04,16.2
1985-11-05,
1985-11-06,
1985-11-07,19.6
1985-11-08,15.6
1985-11-09,
1985-11-10,16.7
1985-11-11,16.5
1985-11-12,15.6
1985-11-13,14.2
1985-11-14,16.8
1985-11-15,16.9
1985-11-16,19.9
1985-11-17,21.3
1985-11-18,18.3
1985-11-19,
1985-11-20,17.7
1985-11-21,16.0
1985-11-22,
1985-11-23,
1985-11-24,15.7
1985-11-25,17.4
1985-11-26,17.7
1985-11-27,
1985-11-28,19.1
1985-11-29,18.4
1985-11-30,15.7
1985-12-01,17.8
1985-12-02,19.1
1985-12-03,18.7
1985-12-04,18.4
1985-12-05,19.2
1985-12-06,19.9
1985-12-07,18.3
1985-12-08,19.0
1985-12-09,19.2
1985-12-10,19.3
1985-12-11,17.1
1985-12-12,17.4
1985-12-13,16.4
1985-12-14,15.5
1985-12-15,15.9
1985-12-16,16.5
1985-12-17,18.4
1985-12-18,21.9
1985-12-19,22.9
1985-12-20,
1985-12-21,22.1
1985-12-22,20.6
1985-12-23,21.5
1985-12-24,23.7
1985-12-25,23.1
1985-12-26,18.2
1985-12-27,18.0
1985-12-28,18.6
1985-12-29,17.2
1985-12-30,
1985-12-31,21.1
