time,temperatura_avg
1993-06-11,
1993-06-12,6.5
1993-06-13,8.0
1993-06-14,9.8
1993-06-15,7.7
1993-06-16,3.6
1993-06-17,
1993-06-18,
1993-06-19,9.1
1993-06-20,7.8
1993-06-21,
1993-06-22,7.3
1993-06-23,
1993-06-24,9.5
1993-06-25,10.7
1993-06-26,8.1
1993-06-27,11.6
1993-06-28,12.2
1993-06-29,11.8
1993-06-30,8.4
1993-07-01,
1993-07-02,7.1
1993-07-03,6.4
1993-07-04,5.9
1993-07-05,4.3
1993-07-06,4.8
1993-07-07,7.4
1993-07-08,8.9
1993-07-09,9.1
1993-07-10,6.7
1993-07-11,4.8
1993-07-12,
1993-07-13,5.1
1993-07-14,5.8
1993-07-15,6.2
1993-07-16,4.9
1993-07-17,6.0
1993-07-18,7.4
1993-07-19,8.3
1993-07-20,7.6
1993-07-21,8.4
1993-07-22,7.2
1993-07-23,6.3
1993-07-24,5.5
1993-07-25,7.1
1993-07-26,4.5
1993-07-27,5.2
1993-07-28,4.3
1993-07-29,3.9
1993-07-30,5.8
1993-07-31,5.4
1993-08-01,5.9
1993-08-02,10.2
1993-08-03,12.2
1993-08-04,10.5
1993-08-05,9.8
1993-08-06,7.4
1993-08-07,5.6
1993-08-08,
1993-08-09,3.7
1993-08-10,7.2
1993-08-11,8.7
1993-08-12,10.1
1993-08-13,10.9
1993-08-14,7.7
1993-08-15,8.8
1993-08-16,6.5
1993-08-17,8.2
1993-08-18,8.9
1993-08-19,7.9
1993-08-20,10.9
1993-08-21,11.7
1993-08-22,12.8
1993-08-23,12.2
1993-08-24,9.9
1993-08-25,12.2
1993-08-26,11.4
1993-08-27,13.0
1993-08-28,10.8
1993-08-29,9.4
1993-08-30,7.6
1993-08-31,7.2
1993-09-01,8.6
1993-09-02,11.8
1993-09-03,12.8
1993-09-04,13.3
1993-09-05,13.5
1993-09-06,11.4
1993-09-07,
1993-09-08,8.9
1993-09-09,
1993-09-10,10.2
1993-09-11,13.3
1993-09-12,10.3
1993-09-13,10.7
1993-09-14,
1993-09-15,11.2
1993-09-16,12.1
1993-09-17,10.1
1993-09-18,11.9
1993-09-19,10.9
1993-09-20,10.7
1993-09-21,7.8
1993-09-22,8.7
1993-09-23,8.5
1993-09-24,9.4
1993-09-25,
1993-09-26,12.0
1993-09-27,12.4
1993-09-28,13.2
1993-09-29,11.8
1993-09-30,8.9
1993-10-01,9.9
1993-10-02,9.9
1993-10-03,10.2
1993-10-04,12.3
1993-10-05,15.8
1993-10-06,15.9
1993-10-07,12.3
1993-10-08,15.8
1993-10-09,17.6
1993-10-10,17.9
1993-10-11,16.9
1993-10-12,
1993-10-13,16.8
1993-10-14,17.9
1993-10-15,13.7
1993-10-16,10.5
1993-10-17,11.7
1993-10-18,11.4
1993-10-19,9.6
1993-10-20,10.1
1993-10-21,11.8
1993-10-22,12.3
1993-10-23,12.3
1993-10-24,13.7
1993-10-25,18.6
1993-10-26,19.9
1993-10-27,19.3
1993-10-28,14.1
1993-10-29,
1993-10-30,13.6
1993-10-31,13.1
1993-11-01,
1993-11-02,
1993-11-03,20.3
1993-11-04,13.6
1993-11-05,13.9
1993-11-06,16.6
1993-11-07,
1993-11-08,19.2
1993-11-09,19.9
1993-11-10,18.9
1993-11-11,17.1
1993-11-12,16.9
1993-11-13,16.3
1993-11-14,14.2
1993-11-15,11.3
1993-11-16,14.0
1993-11-17,
1993-11-18,17.4
1993-11-19,13.7
1993-11-20,16.8
1993-11-21,
1993-11-22,19.3
1993-11-23,17.6
1993-11-24,18.9
1993-11-25,17.9
1993-11-26,
1993-11-27,17.6
1993-11-28,18.8
1993-11-29,12.1
1993-11-30,14.2
1993-12-01,18.0
1993-12-02,17.8
1993-12-03,16.9
1993-12-04,15.9
1993-12-05,19.2
1993-12-06,
1993-12-07,
1993-12-08,
1993-12-09,
1993-12-10,23.0
1993-12-11,20.0
1993-12-12,18.9
1993-12-13,19.3
1993-12-14,17.2
1993-12-15,17.3
1993-12-16,
1993-12-17,20.5
1993-12-18,15.8
1993-12-19,
1993-12-20,20.8
1993-12-21,17.3
1993-12-22,19.4
1993-12-23,17.2
1993-12-24,20.5
1993-12-25,
1993-12-26,
1993-12-27,
1993-12-28,22.2
1993-12-29,20.5
1993-12-30,18.2
1993-12-31,20.0
