time,temperatura_avg
1987-05-18,10.4
1987-05-19,
1987-05-20,11.4
1987-05-21,10.1
1987-05-22,10.2
1987-05-23,8.2
1987-05-24,7.5
1987-05-25,
1987-05-26,9.5
1987-05-27,11.8
1987-05-28,10.3
1987-05-29,10.8
1987-05-30,9.5
1987-05-31,12.5
1987-06-01,13.1
1987-06-02,11.0
1987-06-03,12.3
1987-06-04,11.6
1987-06-05,12.0
1987-06-06,10.6
1987-06-07,12.4
1987-06-08,12.3
1987-06-09,12.0
1987-06-10,12.3
1987-06-11,10.4
1987-06-12,7.0
1987-06-13,3.7
1987-06-14,2.9
1987-06-15,3.3
1987-06-16,
1987-06-17,
1987-06-18,8.1
1987-06-19,9.1
1987-06-20,11.2
1987-06-21,13.4
1987-06-22,9.5
1987-06-23,9.2
1987-06-24,
1987-06-25,
1987-06-26,8.0
1987-06-27,9.9
1987-06-28,9.8
1987-06-29,9.3
1987-06-30,6.9
1987-07-01,6.9
1987-07-02,5.7
1987-07-03,5.4
1987-07-04,8.6
1987-07-05,10.0
1987-07-06,8.6
1987-07-07,8.5
1987-07-08,9.7
1987-07-09,9.7
1987-07-10,
1987-07-11,11.6
1987-07-12,11.5
1987-07-13,11.3
1987-07-14,12.3
1987-07-15,9.9
1987-07-16,6.5
1987-07-17,5.9
1987-07-18,3.8
1987-07-19,4.4
1987-07-20,6.8
1987-07-21,7.2
1987-07-22,9.8
1987-07-23,7.7
1987-07-24,
1987-07-25,
1987-07-26,8.9
1987-07-27,7.8
1987-07-28,8.5
1987-07-29,9.5
1987-07-30,9.8
1987-07-31,8.6
1987-08-01,8.4
1987-08-02,
1987-08-03,7.1
1987-08-04,7.3
1987-08-05,6.5
1987-08-06,8.4
1987-08-07,8.6
1987-08-08,7.6
1987-08-09,8.1
1987-08-10,7.5
1987-08-11,9.1
1987-08-12,9.8
1987-08-13,9.6
1987-08-14,10.3
1987-08-15,8.6
1987-08-16,7.0
1987-08-17,7.3
1987-08-18,10.0
1987-08-19,
1987-08-20,11.7
1987-08-21,11.8
1987-08-22,14.3
1987-08-23,12.9
1987-08-24,12.4
1987-08-25,13.4
1987-08-26,13.4
1987-08-27,12.1
1987-08-28,11.0
1987-08-29,9.2
1987-08-30,9.8
1987-08-31,10.8
1987-09-01,8.4
1987-09-02,6.4
1987-09-03,10.0
1987-09-04,10.3
1987-09-05,11.2
1987-09-06,10.6
1987-09-07,11.1
1987-09-08,10.0
1987-09-09,8.0
1987-09-10,7.3
1987-09-11,
1987-09-12,11.2
1987-09-13,10.1
1987-09-14,10.8
1987-09-15,10.6
1987-09-16,12.5
1987-09-17,13.4
1987-09-18,12.9
1987-09-19,13.1
1987-09-20,13.0
1987-09-21,13.3
1987-09-22,
1987-09-23,16.0
1987-09-24,15.8
1987-09-25,
1987-09-26,12.9
1987-09-27,
1987-09-28,14.9
1987-09-29,12.6
1987-09-30,12.8
1987-10-01,14.1
1987-10-02,15.7
1987-10-03,14.6
1987-10-04,14.7
1987-10-05,15.9
1987-10-06,15.6
1987-10-07,14.7
1987-10-08,16.1
1987-10-09,14.6
1987-10-10,12.2
1987-10-11,12.6
1987-10-12,12.5
1987-10-13,12.5
1987-10-14,12.7
1987-10-15,13.1
1987-10-16,14.6
1987-10-17,15.1
1987-10-18,15.7
1987-10-19,15.8
1987-10-20,15.0
1987-10-21,16.4
1987-10-22,16.8
1987-10-23,13.2
1987-10-24,13.8
1987-10-25,15.6
1987-10-26,16.6
1987-10-27,17.9
1987-10-28,18.4
1987-10-29,14.3
1987-10-30,
1987-10-31,16.3
1987-11-01,16.3
1987-11-02,17.1
1987-11-03,14.2
1987-11-04,13.6
1987-11-05,14.0
1987-11-06,15.4
1987-11-07,16.0
1987-11-08,16.8
1987-11-09,19.3
1987-11-10,20.7
1987-11-11,19.2
1987-11-12,19.7
1987-11-13,17.5
1987-11-14,20.0
1987-11-15,22.0
1987-11-16,20.4
1987-11-17,18.8
1987-11-18,18.8
1987-11-19,20.3
1987-11-20,20.4
1987-11-21,17.8
1987-11-22,14.7
1987-11-23,16.8
1987-11-24,19.2
1987-11-25,20.5
1987-11-26,18.9
1987-11-27,20.0
1987-11-28,21.8
1987-11-29,22.0
1987-11-30,22.4
1987-12-01,21.2
1987-12-02,20.8
1987-12-03,19.4
1987-12-04,19.5
1987-12-05,20.5
1987-12-06,18.7
1987-12-07,17.1
1987-12-08,19.5
1987-12-09,22.5
1987-12-10,20.2
1987-12-11,19.6
1987-12-12,22.1
1987-12-13,21.1
1987-12-14,20.2
1987-12-15,20.3
1987-12-16,17.9
1987-12-17,18.8
1987-12-18,19.4
1987-12-19,21.2
1987-12-20,23.8
1987-12-21,20.6
1987-12-22,19.2
1987-12-23,19.7
1987-12-24,22.0
1987-12-25,21.6
1987-12-26,18.9
1987-12-27,16.6
1987-12-28,18.8
1987-12-29,21.6
1987-12-30,23.3
1987-12-31,22.0
