time,temperatura_avg
2010-09-06,13.8
2010-09-07,15.6
2010-09-08,15.4
2010-09-09,14.2
2010-09-10,13.6
2010-09-11,11.6
2010-09-12,9.9
2010-09-13,10.1
2010-09-14,11.3
2010-09-15,13.5
2010-09-16,13.5
2010-09-17,14.9
2010-09-18,14.5
2010-09-19,14.8
2010-09-20,14.0
2010-09-21,
2010-09-22,
2010-09-23,12.3
2010-09-24,11.5
2010-09-25,11.0
2010-09-26,10.8
2010-09-27,11.5
2010-09-28,11.9
2010-09-29,13.2
2010-09-30,13.5
2010-10-01,11.6
2010-10-02,14.4
2010-10-03,13.4
2010-10-04,12.3
2010-10-05,11.7
2010-10-06,12.4
2010-10-07,15.0
2010-10-08,16.7
2010-10-09,16.4
2010-10-10,16.8
2010-10-11,12.6
2010-10-12,13.1
2010-10-13,12.7
2010-10-14,11.7
2010-10-15,13.0
2010-10-16,15.4
2010-10-17,17.3
2010-10-18,18.2
2010-10-19,18.4
2010-10-20,15.9
2010-10-21,15.9
2010-10-22,13.6
2010-10-23,14.6
2010-10-24,16.4
2010-10-25,17.6
2010-10-26,16.0
2010-10-27,13.8
2010-10-28,13.3
2010-10-29,9.3
2010-10-30,13.6
2010-10-31,19.0
2010-11-01,22.2
2010-11-02,20.9
2010-11-03,15.8
2010-11-04,17.2
2010-11-05,19.4
2010-11-06,22.2
2010-11-07,15.3
2010-11-08,9.7
2010-11-09,14.5
2010-11-10,18.1
2010-11-11,15.9
2010-11-12,18.4
2010-11-13,17.9
2010-11-14,19.5
2010-11-15,19.5
2010-11-16,18.7
2010-11-17,17.6
2010-11-18,16.1
2010-11-19,15.4
2010-11-20,17.2
2010-11-21,17.4
2010-11-22,20.0
2010-11-23,20.8
2010-11-24,20.9
2010-11-25,19.4
2010-11-26,20.1
2010-11-27,18.3
2010-11-28,16.5
2010-11-29,16.6
2010-11-30,19.3
2010-12-01,17.1
2010-12-02,14.1
2010-12-03,15.8
2010-12-04,17.6
2010-12-05,19.4
2010-12-06,16.3
2010-12-07,16.8
2010-12-08,19.2
2010-12-09,16.9
2010-12-10,15.7
2010-12-11,15.3
2010-12-12,14.1
2010-12-13,18.4
2010-12-14,20.1
2010-12-15,17.7
2010-12-16,18.3
2010-12-17,16.5
2010-12-18,18.5
2010-12-19,18.9
2010-12-20,22.6
2010-12-21,23.6
2010-12-22,19.6
2010-12-23,17.0
2010-12-24,20.2
2010-12-25,22.3
2010-12-26,21.8
2010-12-27,20.8
2010-12-28,20.5
2010-12-29,18.8
2010-12-30,17.7
2010-12-31,18.5
