time,temperatura_avg
1973-08-03,12.0
1973-08-04,
1973-08-05,
1973-08-06,
1973-08-07,
1973-08-08,11.2
1973-08-09,
1973-08-10,
1973-08-11,
1973-08-12,11.8
1973-08-13,
1973-08-14,
1973-08-15,
1973-08-16,10.5
1973-08-17,
1973-08-18,12.0
1973-08-19,
1973-08-20,
1973-08-21,
1973-08-22,
1973-08-23,
1973-08-24,
1973-08-25,
1973-08-26,
1973-08-27,
1973-08-28,8.0
1973-08-29,
1973-08-30,
1973-08-31,
1973-09-01,
1973-09-02,11.4
1973-09-03,
1973-09-04,12.1
1973-09-05,13.8
1973-09-06,10.8
1973-09-07,8.5
1973-09-08,
1973-09-09,
1973-09-10,11.6
1973-09-11,
1973-09-12,
1973-09-13,
1973-09-14,11.4
1973-09-15,
1973-09-16,
1973-09-17,13.0
1973-09-18,11.2
1973-09-19,
1973-09-20,
1973-09-21,11.6
1973-09-22,
1973-09-23,11.9
1973-09-24,12.5
1973-09-25,12.3
1973-09-26,
1973-09-27,12.6
1973-09-28,10.7
1973-09-29,
1973-09-30,
1973-10-01,
1973-10-02,
1973-10-03,
1973-10-04,
1973-10-05,
1973-10-06,
1973-10-07,13.5
1973-10-08,12.9
1973-10-09,10.4
1973-10-10,
1973-10-11,14.0
1973-10-12,14.2
1973-10-13,
1973-10-14,
1973-10-15,13.0
1973-10-16,
1973-10-17,
1973-10-18,17.7
1973-10-19,
1973-10-20,13.4
1973-10-21,12.3
1973-10-22,
1973-10-23,14.3
1973-10-24,13.3
1973-10-25,
1973-10-26,
1973-10-27,16.2
1973-10-28,
1973-10-29,
1973-10-30,14.2
1973-10-31,13.9
1973-11-01,13.2
1973-11-02,10.7
1973-11-03,13.9
1973-11-04,14.1
1973-11-05,15.6
1973-11-06,14.3
1973-11-07,13.6
1973-11-08,13.3
1973-11-09,
1973-11-10,
1973-11-11,
1973-11-12,13.1
1973-11-13,
1973-11-14,14.3
1973-11-15,20.4
1973-11-16,14.3
1973-11-17,
1973-11-18,
1973-11-19,
1973-11-20,14.2
1973-11-21,14.6
1973-11-22,
1973-11-23,16.0
1973-11-24,
1973-11-25,
1973-11-26,
1973-11-27,
1973-11-28,14.5
1973-11-29,
1973-11-30,15.3
1973-12-01,
1973-12-02,16.2
1973-12-03,16.2
1973-12-04,
1973-12-05,14.5
1973-12-06,13.3
1973-12-07,
1973-12-08,14.6
1973-12-09,15.2
1973-12-10,
1973-12-11,22.8
1973-12-12,
1973-12-13,
1973-12-14,
1973-12-15,
1973-12-16,
1973-12-17,
1973-12-18,
1973-12-19,25.6
1973-12-20,
1973-12-21,20.0
1973-12-22,16.7
1973-12-23,15.1
1973-12-24,
1973-12-25,
1973-12-26,
1973-12-27,14.8
1973-12-28,
1973-12-29,
1973-12-30,
1973-12-31,22.2
