time,temperatura_avg
1977-05-27,9.3
1977-05-28,13.2
1977-05-29,10.7
1977-05-30,10.2
1977-05-31,9.3
1977-06-01,9.7
1977-06-02,10.2
1977-06-03,9.6
1977-06-04,13.5
1977-06-05,11.5
1977-06-06,11.0
1977-06-07,7.6
1977-06-08,11.2
1977-06-09,12.2
1977-06-10,11.2
1977-06-11,10.1
1977-06-12,8.3
1977-06-13,11.2
1977-06-14,13.0
1977-06-15,5.9
1977-06-16,10.2
1977-06-17,10.4
1977-06-18,8.6
1977-06-19,10.6
1977-06-20,10.3
1977-06-21,8.8
1977-06-22,7.6
1977-06-23,
1977-06-24,
1977-06-25,8.8
1977-06-26,11.4
1977-06-27,5.8
1977-06-28,10.2
1977-06-29,12.8
1977-06-30,12.7
1977-07-01,12.5
1977-07-02,
1977-07-03,8.8
1977-07-04,
1977-07-05,6.1
1977-07-06,10.2
1977-07-07,8.2
1977-07-08,4.6
1977-07-09,9.2
1977-07-10,11.4
1977-07-11,7.5
1977-07-12,8.2
1977-07-13,11.8
1977-07-14,11.0
1977-07-15,4.8
1977-07-16,10.0
1977-07-17,
1977-07-18,8.9
1977-07-19,9.9
1977-07-20,12.6
1977-07-21,10.6
1977-07-22,13.8
1977-07-23,10.5
1977-07-24,11.4
1977-07-25,9.0
1977-07-26,12.8
1977-07-27,
1977-07-28,13.0
1977-07-29,10.8
1977-07-30,7.3
1977-07-31,9.2
1977-08-01,
1977-08-02,11.2
1977-08-03,5.8
1977-08-04,12.0
1977-08-05,7.7
1977-08-06,11.6
1977-08-07,14.0
1977-08-08,11.5
1977-08-09,12.6
1977-08-10,13.2
1977-08-11,9.1
1977-08-12,10.2
1977-08-13,9.3
1977-08-14,10.5
1977-08-15,8.2
1977-08-16,11.6
1977-08-17,8.4
1977-08-18,12.2
1977-08-19,11.4
1977-08-20,9.5
1977-08-21,11.6
1977-08-22,9.1
1977-08-23,12.2
1977-08-24,12.5
1977-08-25,
1977-08-26,13.5
1977-08-27,14.8
1977-08-28,14.1
1977-08-29,11.5
1977-08-30,13.2
1977-08-31,11.2
1977-09-01,
1977-09-02,12.2
1977-09-03,12.8
1977-09-04,9.2
1977-09-05,12.2
1977-09-06,11.6
1977-09-07,
1977-09-08,
1977-09-09,10.6
1977-09-10,13.8
1977-09-11,12.0
1977-09-12,11.8
1977-09-13,12.2
1977-09-14,8.2
1977-09-15,12.4
1977-09-16,12.4
1977-09-17,11.4
1977-09-18,12.8
1977-09-19,10.9
1977-09-20,12.2
1977-09-21,14.3
1977-09-22,16.1
1977-09-23,18.6
1977-09-24,13.6
1977-09-25,12.2
1977-09-26,12.1
1977-09-27,12.7
1977-09-28,14.4
1977-09-29,14.6
1977-09-30,12.0
1977-10-01,14.0
1977-10-02,13.5
1977-10-03,
1977-10-04,13.8
1977-10-05,13.0
1977-10-06,13.2
1977-10-07,14.2
1977-10-08,13.5
1977-10-09,13.2
1977-10-10,13.1
1977-10-11,13.4
1977-10-12,13.6
1977-10-13,10.8
1977-10-14,13.6
1977-10-15,11.2
1977-10-16,14.4
1977-10-17,15.9
1977-10-18,18.7
1977-10-19,14.0
1977-10-20,16.8
1977-10-21,13.8
1977-10-22,16.1
1977-10-23,15.2
1977-10-24,14.6
1977-10-25,14.6
1977-10-26,14.0
1977-10-27,
1977-10-28,14.4
1977-10-29,14.9
1977-10-30,16.2
1977-10-31,16.4
1977-11-01,16.0
1977-11-02,15.8
1977-11-03,18.7
1977-11-04,14.4
1977-11-05,17.4
1977-11-06,16.2
1977-11-07,15.2
1977-11-08,15.4
1977-11-09,13.6
1977-11-10,14.4
1977-11-11,16.8
1977-11-12,14.2
1977-11-13,14.0
1977-11-14,13.6
1977-11-15,
1977-11-16,
1977-11-17,21.6
1977-11-18,15.6
1977-11-19,17.1
1977-11-20,16.4
1977-11-21,17.4
1977-11-22,15.5
1977-11-23,17.5
1977-11-24,16.4
1977-11-25,18.9
1977-11-26,15.6
1977-11-27,14.8
1977-11-28,20.5
1977-11-29,15.6
1977-11-30,16.4
1977-12-01,15.0
1977-12-02,19.8
1977-12-03,19.4
1977-12-04,17.6
1977-12-05,17.8
1977-12-06,17.0
1977-12-07,16.8
1977-12-08,16.0
1977-12-09,16.0
1977-12-10,15.7
1977-12-11,16.2
1977-12-12,21.1
1977-12-13,17.2
1977-12-14,16.5
1977-12-15,18.1
1977-12-16,17.0
1977-12-17,17.8
1977-12-18,19.6
1977-12-19,18.2
1977-12-20,17.4
1977-12-21,18.8
1977-12-22,18.5
1977-12-23,18.4
1977-12-24,18.8
1977-12-25,17.4
1977-12-26,
1977-12-27,19.4
1977-12-28,
1977-12-29,21.3
1977-12-30,18.9
1977-12-31,16.8
